session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260509-034505,1778344658,2026-05-09 16:37:38+00:00,1778344658000,46353,25.40157,42.38357,10.09018,104752,True,54.57862,3
20260509-034505,1778344670,2026-05-09 16:37:50+00:00,1778344670000,46365,25.40157,42.3388,10.08986,105015,True,53.92488,3
20260509-034505,1778344682,2026-05-09 16:38:02+00:00,1778344682000,46377,25.4041,42.3872,10.09004,104884,True,53.85769,3
20260509-034505,1778344694,2026-05-09 16:38:14+00:00,1778344694000,46389,25.4041,42.45135,10.09012,104491,True,54.49993,3
20260509-034505,1778344706,2026-05-09 16:38:26+00:00,1778344706000,46401,25.40664,42.39846,10.09005,104818,True,54.13118,3
20260509-034505,1778344718,2026-05-09 16:38:38+00:00,1778344718000,46413,25.41171,42.31683,10.09027,105279,True,53.84088,3
20260509-034505,1778344730,2026-05-09 16:38:50+00:00,1778344730000,46425,25.39649,42.36323,10.08992,104622,True,53.90224,3
20260509-034505,1778344740,2026-05-09 16:39:00+00:00,1778344740000,46435,25.46131,42.2466,10.09027,105015,True,53.84224,3
20260509-034505,1778344752,2026-05-09 16:39:12+00:00,1778344752000,46447,25.38128,42.62729,10.08994,97895,True,76.91194,3
20260509-034505,1778344764,2026-05-09 16:39:24+00:00,1778344764000,46459,25.39142,42.42304,10.09017,102071,True,68.05215,3
20260509-034505,1778344776,2026-05-09 16:39:36+00:00,1778344776000,46471,25.39649,42.38959,10.09013,102634,True,62.13207,3
20260509-034505,1778344788,2026-05-09 16:39:48+00:00,1778344788000,46483,25.39649,42.33818,10.08999,103586,True,58.77001,3
20260509-034505,1778344800,2026-05-09 16:40:00+00:00,1778344800000,46495,25.39649,42.31629,10.0899,104622,True,56.14268,3
20260509-034505,1778344812,2026-05-09 16:40:12+00:00,1778344812000,46507,25.39903,42.3014,10.09007,105279,True,54.80907,3
20260509-034505,1778344823,2026-05-09 16:40:23+00:00,1778344823000,46518,25.32043,42.82004,10.08992,94472,True,64.95696,3
20260509-034505,1778344836,2026-05-09 16:40:36+00:00,1778344836000,46531,25.42603,42.5051,10.09005,96764,True,69.49741,3
20260509-034505,1778344848,2026-05-09 16:40:48+00:00,1778344848000,46543,25.28239,43.2763,10.08983,78544,True,106.21416,3
20260509-034505,1778344860,2026-05-09 16:41:00+00:00,1778344860000,46555,25.37114,42.59095,10.09014,94283,True,100.06507,3
20260509-034505,1778344872,2026-05-09 16:41:12+00:00,1778344872000,46567,25.38382,42.44828,10.08998,98010,True,83.47359,3
20260509-034505,1778344884,2026-05-09 16:41:24+00:00,1778344884000,46579,25.38128,42.45796,10.08996,100661,True,71.27308,3
20260509-034505,1778344896,2026-05-09 16:41:36+00:00,1778344896000,46591,25.38128,42.53568,10.08994,101453,True,65.59106,3
20260509-034505,1778344908,2026-05-09 16:41:48+00:00,1778344908000,46603,25.38889,42.5665,10.09006,103076,True,61.72321,3
20260509-034505,1778344920,2026-05-09 16:42:00+00:00,1778344920000,46615,25.39142,42.58915,10.09002,103140,True,60.24313,3
20260509-034505,1778344932,2026-05-09 16:42:12+00:00,1778344932000,46627,25.39142,42.39744,10.09002,103522,True,58.54776,3
20260509-034505,1778344944,2026-05-09 16:42:24+00:00,1778344944000,46639,25.38635,42.33998,10.09013,104361,True,57.03199,3
20260509-034505,1778344956,2026-05-09 16:42:36+00:00,1778344956000,46651,25.38889,42.34991,10.09008,104037,True,56.34354,3
20260509-034505,1778344968,2026-05-09 16:42:48+00:00,1778344968000,46663,25.39142,42.35815,10.09012,104361,True,56.10958,3
20260509-034505,1778344980,2026-05-09 16:43:00+00:00,1778344980000,46675,25.39396,42.36568,10.09014,104101,True,56.01914,3
20260509-034505,1778344992,2026-05-09 16:43:12+00:00,1778344992000,46687,25.39649,42.37534,10.09001,104622,True,54.90816,3
20260509-034505,1778345004,2026-05-09 16:43:24+00:00,1778345004000,46699,25.39903,42.41097,10.09045,104687,True,54.91405,3
20260509-034505,1778345016,2026-05-09 16:43:36+00:00,1778345016000,46711,25.40157,42.44469,10.0903,104296,True,54.96595,3
20260509-034505,1778345028,2026-05-09 16:43:48+00:00,1778345028000,46723,25.39396,42.46167,10.09013,104622,True,55.43977,3
20260509-034505,1778345040,2026-05-09 16:44:00+00:00,1778345040000,46735,25.39396,42.32505,10.09027,104687,True,54.7239,3
20260509-034505,1778345052,2026-05-09 16:44:12+00:00,1778345052000,46747,25.39649,42.31157,10.09031,105478,True,54.05632,3
20260509-034505,1778345064,2026-05-09 16:44:24+00:00,1778345064000,46759,25.39649,42.44555,10.09024,104818,True,54.30627,3
20260509-034505,1778345076,2026-05-09 16:44:36+00:00,1778345076000,46771,25.39649,42.35155,10.09024,105412,True,53.93883,3
20260509-034505,1778345088,2026-05-09 16:44:48+00:00,1778345088000,46783,25.39903,42.34663,10.09042,105015,True,53.75133,3
20260509-034505,1778345100,2026-05-09 16:45:00+00:00,1778345100000,46795,25.4041,42.32398,10.09039,104687,True,54.14999,3
20260509-034505,1778345112,2026-05-09 16:45:12+00:00,1778345112000,46807,25.40157,42.35529,10.09041,104818,True,53.81729,3
20260509-034505,1778345130,2026-05-09 16:45:30+00:00,1778345130000,46824,25.4619,42.21123,10.09045,104818,True,53.97901,3
20260509-034505,1778345142,2026-05-09 16:45:42+00:00,1778345142000,46836,25.36353,42.73921,10.09023,93755,True,92.79506,3
20260509-034505,1778345154,2026-05-09 16:45:54+00:00,1778345154000,46848,25.38128,42.59448,10.09024,98355,True,81.6988,3
20260509-034505,1778345166,2026-05-09 16:46:06+00:00,1778345166000,46860,25.39396,42.51926,10.09048,100964,True,70.95428,3
20260509-034505,1778345178,2026-05-09 16:46:18+00:00,1778345178000,46872,25.38889,42.48091,10.09048,102760,True,63.47104,3
20260509-034505,1778345190,2026-05-09 16:46:30+00:00,1778345190000,46884,25.39649,42.45484,10.09043,102697,True,61.13924,3
20260509-034505,1778345202,2026-05-09 16:46:42+00:00,1778345202000,46896,25.39649,42.35842,10.09032,103650,True,58.81065,3
20260509-034505,1778345214,2026-05-09 16:46:54+00:00,1778345214000,46909,25.37367,42.53886,10.09029,98298,True,68.80354,3
20260509-034505,1778345226,2026-05-09 16:47:06+00:00,1778345226000,46921,25.29254,42.93253,10.08999,89737,True,80.27634,3
20260509-034505,1778345238,2026-05-09 16:47:18+00:00,1778345238000,46933,25.38635,42.401,10.09049,98413,True,80.28407,3
20260509-034505,1778345250,2026-05-09 16:47:30+00:00,1778345250000,46945,25.38635,42.33499,10.09041,101147,True,70.30013,3
20260509-034505,1778345262,2026-05-09 16:47:42+00:00,1778345262000,46957,25.38889,42.33562,10.0902,102886,True,63.59077,3
20260509-034505,1778345274,2026-05-09 16:47:54+00:00,1778345274000,46969,25.38889,42.3363,10.09001,103013,True,60.21775,3
20260509-034505,1778345286,2026-05-09 16:48:06+00:00,1778345286000,46981,25.39649,42.30729,10.09008,103715,True,58.15758,3
20260509-034505,1778345298,2026-05-09 16:48:18+00:00,1778345298000,46993,25.39142,42.30992,10.08988,104556,True,56.56467,3
20260509-034505,1778345310,2026-05-09 16:48:30+00:00,1778345310000,47005,25.39142,42.28822,10.09002,103972,True,56.44389,3
20260509-034505,1778345322,2026-05-09 16:48:42+00:00,1778345322000,47017,25.39649,42.2488,10.08983,104884,True,54.65895,3
20260509-034505,1778345334,2026-05-09 16:48:54+00:00,1778345334000,47029,25.39396,42.2241,10.08979,104426,True,55.20141,3
20260509-034505,1778345346,2026-05-09 16:49:06+00:00,1778345346000,47041,25.39903,42.2015,10.08982,105147,True,54.57378,3
20260509-034505,1778345358,2026-05-09 16:49:18+00:00,1778345358000,47053,25.39142,42.23827,10.08968,104752,True,54.58138,3
20260509-034505,1778345370,2026-05-09 16:49:30+00:00,1778345370000,47065,25.39649,42.24302,10.08976,105345,True,53.5378,3
20260509-034505,1778345382,2026-05-09 16:49:42+00:00,1778345382000,47077,25.39649,42.23201,10.08955,105345,True,53.57574,3
20260509-034505,1778345394,2026-05-09 16:49:54+00:00,1778345394000,47089,25.39396,42.25898,10.08941,105279,True,53.43763,3
20260509-034505,1778345406,2026-05-09 16:50:06+00:00,1778345406000,47101,25.39649,42.32225,10.08936,104687,True,54.21038,3
20260509-034505,1778345418,2026-05-09 16:50:18+00:00,1778345418000,47113,25.39649,42.31844,10.08955,105412,True,53.816,3
20260509-034505,1778345430,2026-05-09 16:50:30+00:00,1778345430000,47125,25.39903,42.30298,10.0894,105279,True,53.62357,3
20260509-034505,1778345442,2026-05-09 16:50:42+00:00,1778345442000,47137,25.39903,42.29842,10.08954,105545,True,52.87496,3
20260509-034505,1778345454,2026-05-09 16:50:54+00:00,1778345454000,47149,25.39903,42.30063,10.08947,105213,True,53.4463,3
20260509-034505,1778345466,2026-05-09 16:51:06+00:00,1778345466000,47161,25.39396,42.30296,10.08941,104949,True,54.15929,3
20260509-034505,1778345478,2026-05-09 16:51:18+00:00,1778345478000,47173,25.39396,42.3139,10.0893,105147,True,54.05928,3
20260509-034505,1778345490,2026-05-09 16:51:30+00:00,1778345490000,47185,25.39649,42.36536,10.08932,105611,True,53.85062,3
20260509-034505,1778345509,2026-05-09 16:51:49+00:00,1778345509000,47203,25.45707,42.17979,10.08933,104949,True,53.94536,3
20260509-034505,1778345521,2026-05-09 16:52:01+00:00,1778345521000,47215,25.36353,42.61648,10.08925,93337,True,94.18822,3
20260509-034505,1778345533,2026-05-09 16:52:13+00:00,1778345533000,47227,25.37874,42.46257,10.08918,98413,True,81.23508,3
20260509-034505,1778345545,2026-05-09 16:52:25+00:00,1778345545000,47239,25.37874,42.48116,10.08928,100661,True,71.11237,3
20260509-034505,1778345557,2026-05-09 16:52:37+00:00,1778345557000,47251,25.28746,43.0673,10.08888,90513,True,79.26012,3
20260509-034505,1778345569,2026-05-09 16:52:49+00:00,1778345569000,47263,25.37367,42.5073,10.08917,97724,True,81.08053,3
20260509-034505,1778345581,2026-05-09 16:53:01+00:00,1778345581000,47275,25.37621,42.36562,10.08914,100842,True,70.76943,3
20260509-034505,1778345593,2026-05-09 16:53:13+00:00,1778345593000,47287,25.38382,42.33955,10.08921,102509,True,64.41452,3
20260509-034505,1778345605,2026-05-09 16:53:25+00:00,1778345605000,47299,25.38889,42.37018,10.08938,103203,True,61.01639,3
20260509-034505,1778345617,2026-05-09 16:53:37+00:00,1778345617000,47311,25.38635,42.34093,10.08911,102886,True,58.76453,3
20260509-034505,1778345629,2026-05-09 16:53:49+00:00,1778345629000,47323,25.38889,42.30245,10.08913,104361,True,57.11626,3
20260509-034505,1778345641,2026-05-09 16:54:01+00:00,1778345641000,47335,25.38635,42.32612,10.08902,104037,True,56.88354,3
20260509-034505,1778345653,2026-05-09 16:54:13+00:00,1778345653000,47347,25.39142,42.29216,10.08898,104101,True,56.38155,3
20260509-034505,1778345665,2026-05-09 16:54:25+00:00,1778345665000,47359,25.39142,42.27118,10.08903,104884,True,55.07871,3
20260509-034505,1778345677,2026-05-09 16:54:37+00:00,1778345677000,47371,25.39396,42.26216,10.08899,104818,True,55.62535,3
20260509-034505,1778345697,2026-05-09 16:54:57+00:00,1778345697000,47391,25.44749,42.13721,10.08913,104426,True,55.6568,3
20260509-034505,1778345709,2026-05-09 16:55:09+00:00,1778345709000,47403,25.34832,42.54913,10.08876,92207,True,98.52392,3
20260509-034505,1778345721,2026-05-09 16:55:21+00:00,1778345721000,47415,25.37874,42.31015,10.08899,97497,True,85.65845,3
20260509-034505,1778345733,2026-05-09 16:55:33+00:00,1778345733000,47427,25.37621,42.30377,10.08879,100782,True,72.7828,3
20260509-034505,1778345745,2026-05-09 16:55:45+00:00,1778345745000,47439,25.38128,42.27085,10.08897,102071,True,65.36537,3
20260509-034505,1778345757,2026-05-09 16:55:57+00:00,1778345757000,47451,25.37874,42.31705,10.08881,103458,True,61.15353,3
20260509-034505,1778345768,2026-05-09 16:56:08+00:00,1778345768000,47463,25.43972,42.17944,10.08885,103331,True,60.50463,3
20260509-034505,1778345780,2026-05-09 16:56:20+00:00,1778345780000,47475,25.3686,42.5676,10.08886,95224,True,83.88561,3
20260509-034505,1778345792,2026-05-09 16:56:32+00:00,1778345792000,47487,25.37621,42.48128,10.08889,99880,True,75.2753,3
20260509-034505,1778345804,2026-05-09 16:56:44+00:00,1778345804000,47499,25.38382,42.55534,10.08882,101761,True,67.76001,3
20260509-034505,1778345816,2026-05-09 16:56:56+00:00,1778345816000,47511,25.38635,42.63985,10.08876,102071,True,64.00267,3
20260509-034505,1778345828,2026-05-09 16:57:08+00:00,1778345828000,47523,25.38635,42.62212,10.08855,102571,True,61.44713,3
20260509-034505,1778345840,2026-05-09 16:57:20+00:00,1778345840000,47535,25.38889,42.43861,10.08862,103203,True,59.51752,3
20260509-034505,1778345852,2026-05-09 16:57:32+00:00,1778345852000,47547,25.38635,42.33559,10.08855,103650,True,57.60004,3
20260509-034505,1778345864,2026-05-09 16:57:44+00:00,1778345864000,47559,25.38635,42.34429,10.08865,103908,True,57.01792,3
20260509-034505,1778345895,2026-05-09 16:58:15+00:00,1778345895000,47590,25.44472,42.18374,10.08849,104296,True,56.6235,3
20260509-034505,1778345907,2026-05-09 16:58:27+00:00,1778345907000,47602,25.33564,42.78949,10.08836,84572,True,122.73791,3
20260509-034505,1778345919,2026-05-09 16:58:39+00:00,1778345919000,47614,25.36607,42.54159,10.08845,94924,True,99.93057,3
20260509-034505,1778345931,2026-05-09 16:58:51+00:00,1778345931000,47626,25.3686,42.5357,10.08856,97895,True,83.85168,3
20260509-034505,1778345943,2026-05-09 16:59:03+00:00,1778345943000,47638,25.37621,42.49263,10.0885,99761,True,73.92262,3
20260509-034505,1778345955,2026-05-09 16:59:15+00:00,1778345955000,47650,25.37367,42.51152,10.0885,100782,True,68.31867,3
20260509-034505,1778345967,2026-05-09 16:59:27+00:00,1778345967000,47662,25.38128,42.49002,10.08836,102258,True,64.04276,3
20260509-034505,1778345979,2026-05-09 16:59:39+00:00,1778345979000,47674,25.37874,42.51376,10.08844,102950,True,61.69902,3
20260509-034505,1778345991,2026-05-09 16:59:51+00:00,1778345991000,47686,25.38128,42.53522,10.08813,103715,True,59.48251,3
20260509-034505,1778346003,2026-05-09 17:00:03+00:00,1778346003000,47698,25.38128,42.57653,10.08831,102760,True,59.85365,3
20260509-034505,1778346015,2026-05-09 17:00:15+00:00,1778346015000,47710,25.38128,42.56648,10.08826,102886,True,59.50069,3
20260509-034505,1778346027,2026-05-09 17:00:27+00:00,1778346027000,47722,25.38128,42.52261,10.08824,103779,True,58.29401,3
20260509-034505,1778346039,2026-05-09 17:00:39+00:00,1778346039000,47734,25.38889,42.41244,10.08829,103843,True,57.58874,3
20260509-034505,1778346051,2026-05-09 17:00:51+00:00,1778346051000,47746,25.38382,42.3926,10.08831,103908,True,56.58972,3
20260509-034505,1778346061,2026-05-09 17:01:01+00:00,1778346061000,47756,25.43781,42.21523,10.0883,104361,True,56.2164,3
20260509-034505,1778346073,2026-05-09 17:01:13+00:00,1778346073000,47768,25.37874,42.48711,10.08834,97497,True,78.18571,3
20260509-034505,1778346085,2026-05-09 17:01:25+00:00,1778346085000,47780,25.38382,42.31627,10.08828,100842,True,70.52058,3
20260509-034505,1778346097,2026-05-09 17:01:37+00:00,1778346097000,47792,25.37621,42.30899,10.08794,102321,True,64.55649,3
20260509-034505,1778346109,2026-05-09 17:01:49+00:00,1778346109000,47804,25.38889,42.28382,10.0881,103458,True,60.06392,3
20260509-034505,1778346122,2026-05-09 17:02:02+00:00,1778346122000,47816,25.35592,42.53142,10.08797,97895,True,70.07213,3
20260509-034505,1778346135,2026-05-09 17:02:15+00:00,1778346135000,47829,25.4311,42.30788,10.08828,98703,True,71.12761,3
20260509-034505,1778346147,2026-05-09 17:02:27+00:00,1778346147000,47841,25.36353,42.49212,10.08821,95356,True,91.81799,3
20260509-034505,1778346159,2026-05-09 17:02:39+00:00,1778346159000,47853,25.37621,42.28955,10.08807,98587,True,79.81036,3
20260509-034505,1778346171,2026-05-09 17:02:51+00:00,1778346171000,47865,25.37367,42.28132,10.08792,101392,True,69.51778,3
20260509-034505,1778346183,2026-05-09 17:03:03+00:00,1778346183000,47877,25.37621,42.2896,10.08773,102321,True,63.98748,3
20260509-034505,1778346195,2026-05-09 17:03:15+00:00,1778346195000,47889,25.37874,42.26293,10.08781,103203,True,61.1063,3
20260509-034505,1778346207,2026-05-09 17:03:27+00:00,1778346207000,47901,25.38382,42.27256,10.08784,104231,True,58.22996,3
20260509-034505,1778346219,2026-05-09 17:03:39+00:00,1778346219000,47913,25.38382,42.2634,10.08775,104231,True,57.19791,3
20260509-034505,1778346231,2026-05-09 17:03:51+00:00,1778346231000,47925,25.38128,42.27058,10.08775,103843,True,57.65012,3
20260509-034505,1778346243,2026-05-09 17:04:03+00:00,1778346243000,47937,25.38635,42.23887,10.08785,104101,True,57.18229,3
20260509-034505,1778346255,2026-05-09 17:04:15+00:00,1778346255000,47949,25.39396,42.21096,10.08788,104491,True,55.7739,3
20260509-034505,1778346267,2026-05-09 17:04:27+00:00,1778346267000,47961,25.38635,42.21978,10.08764,104231,True,56.03043,3
20260509-034505,1778346279,2026-05-09 17:04:39+00:00,1778346279000,47973,25.39396,42.24291,10.08755,105213,True,55.14182,3
20260509-034505,1778346291,2026-05-09 17:04:51+00:00,1778346291000,47985,25.39396,42.33516,10.08767,104166,True,56.00317,3
20260509-034505,1778346303,2026-05-09 17:05:03+00:00,1778346303000,47997,25.39396,42.33244,10.08753,104101,True,56.01638,3
20260509-034505,1778346315,2026-05-09 17:05:15+00:00,1778346315000,48010,25.35846,42.53764,10.08741,97440,True,69.36528,3
20260509-034505,1778346327,2026-05-09 17:05:27+00:00,1778346327000,48022,25.38382,42.3329,10.08745,102383,True,66.09772,3
20260509-034505,1778346339,2026-05-09 17:05:39+00:00,1778346339000,48034,25.38382,42.33451,10.08728,103203,True,60.99497,3
20260509-034505,1778346351,2026-05-09 17:05:51+00:00,1778346351000,48046,25.38889,42.29534,10.0872,104556,True,57.70941,3
20260509-034505,1778346363,2026-05-09 17:06:03+00:00,1778346363000,48058,25.39142,42.31233,10.08738,104687,True,56.25729,3
20260509-034505,1778346375,2026-05-09 17:06:15+00:00,1778346375000,48070,25.38128,42.34913,10.0872,105279,True,55.44554,3
20260509-034505,1778346387,2026-05-09 17:06:27+00:00,1778346387000,48082,25.38382,42.34405,10.08719,104361,True,55.73314,3
20260509-034505,1778346399,2026-05-09 17:06:39+00:00,1778346399000,48094,25.38635,42.33212,10.08721,104491,True,55.34308,3
20260509-034505,1778346411,2026-05-09 17:06:51+00:00,1778346411000,48106,25.38635,42.35463,10.08707,104949,True,55.01729,3
20260509-034505,1778346423,2026-05-09 17:07:03+00:00,1778346423000,48118,25.38889,42.33814,10.0871,103972,True,55.78296,3
20260509-034505,1778346435,2026-05-09 17:07:15+00:00,1778346435000,48130,25.38382,42.32719,10.0871,104949,True,55.28163,3
20260509-034505,1778346447,2026-05-09 17:07:27+00:00,1778346447000,48142,25.38635,42.31001,10.08711,104884,True,54.81694,3
20260509-034505,1778346459,2026-05-09 17:07:39+00:00,1778346459000,48154,25.38382,42.30756,10.08684,105478,True,53.56663,3
20260509-034505,1778346471,2026-05-09 17:07:51+00:00,1778346471000,48166,25.38635,42.27514,10.08713,104622,True,54.52261,3
20260509-034505,1778346483,2026-05-09 17:08:03+00:00,1778346483000,48178,25.30268,42.8074,10.08693,93546,True,65.6268,3
20260509-034505,1778346495,2026-05-09 17:08:15+00:00,1778346495000,48190,25.37874,42.36356,10.08699,100000,True,71.9594,3
20260509-034505,1778346507,2026-05-09 17:08:27+00:00,1778346507000,48202,25.38382,42.33406,10.087,102634,True,65.03545,3
20260509-034505,1778346519,2026-05-09 17:08:39+00:00,1778346519000,48214,25.38382,42.27591,10.08693,103908,True,59.90248,3
20260509-034505,1778346531,2026-05-09 17:08:51+00:00,1778346531000,48226,25.38128,42.2495,10.08691,104231,True,56.89389,3
20260509-034505,1778346543,2026-05-09 17:09:03+00:00,1778346543000,48238,25.38635,42.2012,10.08695,104687,True,55.80897,3
20260509-034505,1778346555,2026-05-09 17:09:15+00:00,1778346555000,48250,25.38382,42.21227,10.08695,104361,True,55.24707,3
20260509-034505,1778346566,2026-05-09 17:09:26+00:00,1778346566000,48260,25.43624,42.07504,10.087,105345,True,54.54492,3
20260509-034505,1778346578,2026-05-09 17:09:38+00:00,1778346578000,48272,25.36099,42.43117,10.08677,96820,True,79.43346,3
20260509-034505,1778346590,2026-05-09 17:09:50+00:00,1778346590000,48284,25.3686,42.30782,10.08691,101392,True,70.51353,3
20260509-034505,1778346602,2026-05-09 17:10:02+00:00,1778346602000,48296,25.37874,42.28148,10.08702,102571,True,64.04175,3
20260509-034505,1778346614,2026-05-09 17:10:14+00:00,1778346614000,48308,25.37621,42.28965,10.08696,103715,True,60.18373,3
20260509-034505,1778346673,2026-05-09 17:11:13+00:00,1778346673000,48367,25.4415,42.12706,10.08699,103779,True,59.42674,3
20260509-034505,1778346685,2026-05-09 17:11:25+00:00,1778346685000,48379,25.29761,42.91045,10.08697,72935,True,168.46686,3
20260509-034505,1778346697,2026-05-09 17:11:37+00:00,1778346697000,48391,25.33057,42.58221,10.08707,87123,True,135.6279,3
20260509-034505,1778346709,2026-05-09 17:11:49+00:00,1778346709000,48403,25.34325,42.44351,10.08706,93860,True,104.21996,3
20260509-034505,1778346721,2026-05-09 17:12:01+00:00,1778346721000,48415,25.34071,42.39806,10.08714,96709,True,88.20312,3
20260509-034505,1778346733,2026-05-09 17:12:13+00:00,1778346733000,48427,25.34071,42.40161,10.08693,98125,True,79.39392,3
20260509-034505,1778346745,2026-05-09 17:12:25+00:00,1778346745000,48439,25.35339,42.34383,10.08696,99940,True,72.93001,3
20260509-034505,1778346757,2026-05-09 17:12:37+00:00,1778346757000,48451,25.35592,42.32404,10.08699,100661,True,69.32388,3
20260509-034505,1778346769,2026-05-09 17:12:49+00:00,1778346769000,48463,25.36353,42.31396,10.087,101823,True,66.16752,3
20260509-034505,1778346781,2026-05-09 17:13:01+00:00,1778346781000,48475,25.3686,42.29079,10.08712,101947,True,64.33966,3
20260509-034505,1778346793,2026-05-09 17:13:13+00:00,1778346793000,48487,25.36607,42.24151,10.08713,103331,True,61.31656,3
20260509-034505,1778346805,2026-05-09 17:13:25+00:00,1778346805000,48499,25.37114,42.20258,10.08718,102571,True,61.59266,3
20260509-034505,1778346826,2026-05-09 17:13:46+00:00,1778346826000,48521,25.42772,42.07854,10.087,103586,True,60.59413,3
20260509-034505,1778346839,2026-05-09 17:13:59+00:00,1778346839000,48534,25.29672,43.08807,10.08691,76674,True,90.10663,3
20260509-034505,1778346851,2026-05-09 17:14:11+00:00,1778346851000,48546,25.32043,42.59889,10.08697,85522,True,128.78975,3
20260509-034505,1778346863,2026-05-09 17:14:23+00:00,1778346863000,48558,25.33311,42.3705,10.08681,95032,True,100.8838,3
20260509-034505,1778346875,2026-05-09 17:14:35+00:00,1778346875000,48570,25.34832,42.33043,10.08693,97895,True,84.70805,3
20260509-034505,1778346887,2026-05-09 17:14:47+00:00,1778346887000,48582,25.35339,42.26564,10.08722,99761,True,74.7325,3
20260509-034505,1778346899,2026-05-09 17:14:59+00:00,1778346899000,48594,25.35592,42.26424,10.08699,100964,True,69.40674,3
20260509-034505,1778346911,2026-05-09 17:15:11+00:00,1778346911000,48606,25.36353,42.25753,10.08713,101700,True,65.58937,3
20260509-034505,1778346923,2026-05-09 17:15:23+00:00,1778346923000,48618,25.3686,42.2385,10.08728,101392,True,64.79873,3
20260509-034505,1778346935,2026-05-09 17:15:35+00:00,1778346935000,48630,25.37114,42.22541,10.08709,102760,True,62.29889,3
20260509-034505,1778346947,2026-05-09 17:15:47+00:00,1778346947000,48642,25.36353,42.25106,10.08695,102697,True,60.81329,3
20260509-034505,1778346959,2026-05-09 17:15:59+00:00,1778346959000,48654,25.37367,42.24671,10.08706,102950,True,59.01929,3
20260509-034505,1778346971,2026-05-09 17:16:11+00:00,1778346971000,48666,25.37114,42.25494,10.08706,103779,True,58.24983,3
20260509-034505,1778346983,2026-05-09 17:16:23+00:00,1778346983000,48678,25.37367,42.25694,10.08705,103715,True,57.28841,3
20260509-034505,1778346995,2026-05-09 17:16:35+00:00,1778346995000,48690,25.37367,42.24379,10.08683,103972,True,57.28056,3
20260509-034505,1778347010,2026-05-09 17:16:50+00:00,1778347010000,48704,25.42977,42.10953,10.08692,104166,True,57.09332,3
20260509-034505,1778347022,2026-05-09 17:17:02+00:00,1778347022000,48716,25.33817,42.48151,10.08686,95032,True,88.77417,3
20260509-034505,1778347034,2026-05-09 17:17:14+00:00,1778347034000,48728,25.36099,42.2394,10.08696,99053,True,79.46204,3
20260509-034505,1778347046,2026-05-09 17:17:26+00:00,1778347046000,48740,25.36353,42.20712,10.08693,101330,True,69.86017,3
20260509-034505,1778347056,2026-05-09 17:17:36+00:00,1778347056000,48751,25.42022,42.05386,10.08703,101638,True,68.22636,3
20260509-034505,1778347068,2026-05-09 17:17:48+00:00,1778347068000,48763,25.34325,42.48579,10.08689,96264,True,84.00624,3
20260509-034505,1778347081,2026-05-09 17:18:01+00:00,1778347081000,48775,25.26464,42.98394,10.08711,86942,True,92.45046,3
20260509-034505,1778347092,2026-05-09 17:18:12+00:00,1778347092000,48787,25.36602,42.60786,10.08675,90807,True,95.05412,3
20260509-034505,1778347104,2026-05-09 17:18:24+00:00,1778347104000,48799,25.32296,42.54595,10.0868,91903,True,106.75986,3
20260509-034505,1778347116,2026-05-09 17:18:36+00:00,1778347116000,48811,25.34325,42.31113,10.08701,96989,True,87.87785,3
20260509-034505,1778347128,2026-05-09 17:18:48+00:00,1778347128000,48823,25.35592,42.23976,10.08716,99761,True,75.72489,3
20260509-034505,1778347140,2026-05-09 17:19:00+00:00,1778347140000,48835,25.35085,42.25454,10.08673,101208,True,68.21592,3
20260509-034505,1778347152,2026-05-09 17:19:12+00:00,1778347152000,48847,25.36353,42.24143,10.08697,101761,True,64.74683,3
20260509-034505,1778347164,2026-05-09 17:19:24+00:00,1778347164000,48859,25.36607,42.25656,10.08699,103013,True,62.35212,3
20260509-034505,1778347176,2026-05-09 17:19:36+00:00,1778347176000,48871,25.3686,42.34079,10.08695,103203,True,60.26545,3
20260509-034505,1778347186,2026-05-09 17:19:46+00:00,1778347186000,48881,25.29254,42.80329,10.08728,95032,True,68.35047,3
20260509-034505,1778347198,2026-05-09 17:19:58+00:00,1778347198000,48893,25.34832,42.45242,10.08681,99702,True,72.87733,3
20260509-034505,1778347210,2026-05-09 17:20:10+00:00,1778347210000,48905,25.36607,42.34871,10.08713,102071,True,66.69245,3
20260509-034505,1778347222,2026-05-09 17:20:22+00:00,1778347222000,48917,25.36607,42.2981,10.08703,102383,True,62.30381,3
20260509-034505,1778347234,2026-05-09 17:20:34+00:00,1778347234000,48929,25.3686,42.26395,10.08698,103267,True,59.54652,3
20260509-034505,1778347246,2026-05-09 17:20:46+00:00,1778347246000,48941,25.3686,42.28865,10.08702,103522,True,58.91483,3
20260509-034505,1778347258,2026-05-09 17:20:58+00:00,1778347258000,48953,25.37367,42.26211,10.08701,104491,True,57.24674,3
20260509-034505,1778347270,2026-05-09 17:21:10+00:00,1778347270000,48965,25.37367,42.24627,10.08699,104037,True,56.43616,3
20260509-034505,1778347283,2026-05-09 17:21:23+00:00,1778347283000,48977,25.33817,42.44831,10.08679,97553,True,68.55341,3
20260509-034505,1778347295,2026-05-09 17:21:35+00:00,1778347295000,48989,25.36607,42.27942,10.08669,102009,True,66.09707,3
20260509-034505,1778347307,2026-05-09 17:21:47+00:00,1778347307000,49001,25.36607,42.27953,10.08682,103458,True,61.43469,3
