session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260506-134547,1778086441,2026-05-06 16:54:01+00:00,1778086441000,11293,26.82149,43.03518,10.07732,50565,True,213.14877,2
20260506-134547,1778086453,2026-05-06 16:54:13+00:00,1778086453000,11305,26.83671,42.99895,10.0776,52863,True,201.43063,2
20260506-134547,1778086465,2026-05-06 16:54:25+00:00,1778086465000,11317,26.83164,42.96997,10.07719,53918,True,195.08562,2
20260506-134547,1778086477,2026-05-06 16:54:37+00:00,1778086477000,11329,26.83671,42.9692,10.07723,54871,True,190.59927,2
20260506-134547,1778086490,2026-05-06 16:54:50+00:00,1778086490000,11341,26.89327,42.85122,10.0775,54800,True,190.09692,2
20260506-134547,1778086503,2026-05-06 16:55:03+00:00,1778086503000,11354,26.78511,43.65998,10.07734,45413,True,202.34854,2
20260506-134547,1778086515,2026-05-06 16:55:15+00:00,1778086515000,11366,26.80628,43.31872,10.0776,47550,True,224.00711,2
20260506-134547,1778086527,2026-05-06 16:55:27+00:00,1778086527000,11378,26.81642,43.182,10.07756,52041,True,207.6283,2
20260506-134547,1778086539,2026-05-06 16:55:39+00:00,1778086539000,11390,26.82403,43.15491,10.07747,53883,True,196.09987,2
20260506-134547,1778086551,2026-05-06 16:55:51+00:00,1778086551000,11402,26.82656,43.1394,10.07747,55052,True,189.85663,2
20260506-134547,1778086563,2026-05-06 16:56:03+00:00,1778086563000,11414,26.83417,43.11551,10.07767,55711,True,185.65092,2
20260506-134547,1778086575,2026-05-06 16:56:15+00:00,1778086575000,11426,26.83417,43.13054,10.07779,56235,True,183.42436,2
20260506-134547,1778086587,2026-05-06 16:56:27+00:00,1778086587000,11438,26.83164,43.1045,10.07771,56730,True,181.20526,2
20260506-134547,1778086599,2026-05-06 16:56:39+00:00,1778086599000,11450,26.83417,43.06095,10.07754,56884,True,180.01465,3
20260506-134547,1778086611,2026-05-06 16:56:51+00:00,1778086611000,11462,26.84178,42.97758,10.07781,57078,True,178.65126,3
20260506-134547,1778086623,2026-05-06 16:57:03+00:00,1778086623000,11474,26.83924,42.93455,10.07791,57707,True,177.2415,3
20260506-134547,1778086633,2026-05-06 16:57:13+00:00,1778086633000,11484,26.76317,43.43497,10.07772,51977,True,183.64034,3
20260506-134547,1778086645,2026-05-06 16:57:25+00:00,1778086645000,11496,26.83164,43.0212,10.07803,56348,True,184.66624,3
20260506-134547,1778086657,2026-05-06 16:57:37+00:00,1778086657000,11508,26.83417,42.94796,10.07795,57430,True,179.41759,3
20260506-134547,1778086669,2026-05-06 16:57:49+00:00,1778086669000,11520,26.83164,42.95615,10.07778,58391,True,175.69055,3
20260506-134547,1778086681,2026-05-06 16:58:01+00:00,1778086681000,11532,26.83924,42.88932,10.07806,58636,True,173.84993,3
20260506-134547,1778086693,2026-05-06 16:58:13+00:00,1778086693000,11544,26.83671,42.90606,10.07797,59301,True,172.11465,3
20260506-134547,1778086705,2026-05-06 16:58:25+00:00,1778086705000,11556,26.83924,42.87507,10.07838,59681,True,170.59232,3
20260506-134547,1778086717,2026-05-06 16:58:37+00:00,1778086717000,11568,26.83924,42.84074,10.07828,60326,True,169.15735,3
20260506-134547,1778086729,2026-05-06 16:58:49+00:00,1778086729000,11580,26.83671,42.68767,10.07825,60413,True,168.34689,3
20260506-134547,1778086741,2026-05-06 16:59:01+00:00,1778086741000,11592,26.83924,42.71204,10.0784,60153,True,168.03473,3
20260506-134547,1778086753,2026-05-06 16:59:13+00:00,1778086753000,11604,26.83924,42.86539,10.07842,60457,True,166.9483,3
20260506-134547,1778086765,2026-05-06 16:59:25+00:00,1778086765000,11616,26.83671,42.95097,10.07841,60588,True,166.50844,3
20260506-134547,1778086777,2026-05-06 16:59:37+00:00,1778086777000,11628,26.83671,42.72894,10.07845,60985,True,165.48186,3
20260506-134547,1778086789,2026-05-06 16:59:49+00:00,1778086789000,11640,26.83671,42.70816,10.07836,61029,True,165.05432,3
20260506-134547,1778086801,2026-05-06 17:00:01+00:00,1778086801000,11652,26.83417,42.73205,10.07847,61297,True,164.32874,3
20260506-134547,1778086813,2026-05-06 17:00:13+00:00,1778086813000,11664,26.83417,42.79203,10.07851,61704,True,163.35782,3
20260506-134547,1778086841,2026-05-06 17:00:41+00:00,1778086841000,11692,26.89713,42.64666,10.07852,61795,True,162.98938,3
20260506-134547,1778086853,2026-05-06 17:00:53+00:00,1778086853000,11704,26.786,43.14899,10.07874,50322,True,207.04869,2
20260506-134547,1778086865,2026-05-06 17:01:05+00:00,1778086865000,11716,26.72007,43.56737,10.07873,47255,True,208.67091,2
20260506-134547,1778086878,2026-05-06 17:01:18+00:00,1778086878000,11729,26.82568,43.20068,10.07849,50021,True,207.98692,2
20260506-134547,1778086894,2026-05-06 17:01:34+00:00,1778086894000,11745,26.75694,43.65982,10.07854,43572,True,216.70891,2
20260506-134547,1778086906,2026-05-06 17:01:46+00:00,1778086906000,11757,26.77585,43.24549,10.07859,48882,True,224.37775,2
20260506-134547,1778086917,2026-05-06 17:01:57+00:00,1778086917000,11768,26.70232,43.4049,10.07837,47282,True,217.42424,2
20260506-134547,1778086929,2026-05-06 17:02:09+00:00,1778086929000,11780,26.79107,42.83261,10.07866,54800,True,197.20612,2
20260506-134547,1778086941,2026-05-06 17:02:21+00:00,1778086941000,11792,26.79614,42.75307,10.07865,58310,True,180.46317,2
20260506-134547,1778086953,2026-05-06 17:02:33+00:00,1778086953000,11804,26.80374,42.66298,10.07871,60066,True,171.23917,2
20260506-134547,1778086965,2026-05-06 17:02:45+00:00,1778086965000,11816,26.86275,42.54663,10.07844,59895,True,169.93152,2
20260506-134547,1778086978,2026-05-06 17:02:58+00:00,1778086978000,11829,26.75215,43.38019,10.07855,49695,True,181.43372,2
20260506-134547,1778086990,2026-05-06 17:03:10+00:00,1778086990000,11841,26.77332,43.15746,10.07876,52796,True,199.74016,2
20260506-134547,1778087002,2026-05-06 17:03:22+00:00,1778087002000,11853,26.78853,42.99155,10.07821,57707,True,183.21138,2
20260506-134547,1778087014,2026-05-06 17:03:34+00:00,1778087014000,11865,26.79867,42.94369,10.0784,59809,True,171.41666,2
20260506-134547,1778087026,2026-05-06 17:03:46+00:00,1778087026000,11877,26.80628,42.96321,10.0784,61387,True,164.45012,2
20260506-134547,1778087038,2026-05-06 17:03:58+00:00,1778087038000,11889,26.80374,42.95634,10.07834,61886,True,161.17314,2
20260506-134547,1778087050,2026-05-06 17:04:10+00:00,1778087050000,11901,26.81642,42.91125,10.07845,62533,True,158.46431,3
20260506-134547,1778087062,2026-05-06 17:04:22+00:00,1778087062000,11913,26.81896,42.89919,10.07842,63098,True,156.82156,3
20260506-134547,1778087074,2026-05-06 17:04:34+00:00,1778087074000,11925,26.82149,42.8409,10.07838,63385,True,154.88214,3
20260506-134547,1778087086,2026-05-06 17:04:46+00:00,1778087086000,11937,26.82403,42.87061,10.07851,64015,True,153.73776,3
20260506-134547,1778087098,2026-05-06 17:04:58+00:00,1778087098000,11949,26.81642,42.88911,10.07833,64359,True,152.5625,3
20260506-134547,1778087110,2026-05-06 17:05:10+00:00,1778087110000,11961,26.82403,42.82748,10.07859,64310,True,151.83698,3
20260506-134547,1778087122,2026-05-06 17:05:22+00:00,1778087122000,11973,26.81896,42.87732,10.07841,64657,True,150.58771,3
20260506-134547,1778087134,2026-05-06 17:05:34+00:00,1778087134000,11986,26.87568,42.71226,10.07857,64260,True,150.93567,3
20260506-134547,1778087146,2026-05-06 17:05:46+00:00,1778087146000,11998,26.79107,43.03032,10.07824,59596,True,169.89169,3
20260506-134547,1778087158,2026-05-06 17:05:58+00:00,1778087158000,12010,26.81642,42.81075,10.07858,63337,True,160.78049,3
20260506-134547,1778087170,2026-05-06 17:06:10+00:00,1778087170000,12022,26.81135,42.77836,10.07834,64310,True,154.50638,3
20260506-134547,1778087182,2026-05-06 17:06:22+00:00,1778087182000,12034,26.81642,42.86921,10.07838,64908,True,150.97252,3
20260506-134547,1778087193,2026-05-06 17:06:33+00:00,1778087193000,12044,26.73528,43.40627,10.07845,58310,True,157.28732,3
20260506-134547,1778087205,2026-05-06 17:06:45+00:00,1778087205000,12056,26.79867,42.83669,10.07854,63337,True,157.55954,3
20260506-134547,1778087215,2026-05-06 17:06:55+00:00,1778087215000,12066,26.863,42.67286,10.07871,63917,True,156.0947,3
20260506-134547,1778087227,2026-05-06 17:07:07+00:00,1778087227000,12078,26.7936,42.9672,10.07875,60676,True,167.0112,3
20260506-134547,1778087239,2026-05-06 17:07:19+00:00,1778087239000,12090,26.80882,42.89209,10.07865,63966,True,157.52571,3
20260506-134547,1778087251,2026-05-06 17:07:31+00:00,1778087251000,12102,26.81389,42.87016,10.0791,65313,True,151.17122,3
20260506-134547,1778087263,2026-05-06 17:07:43+00:00,1778087263000,12114,26.81642,42.85066,10.07909,65620,True,147.88715,3
20260506-134547,1778087275,2026-05-06 17:07:55+00:00,1778087275000,12126,26.81896,42.7879,10.07907,66665,True,145.72437,3
20260506-134547,1778087287,2026-05-06 17:08:07+00:00,1778087287000,12138,26.81642,42.79909,10.07893,66665,True,144.42903,3
20260506-134547,1778087299,2026-05-06 17:08:19+00:00,1778087299000,12150,26.82149,42.72786,10.07917,66985,True,143.44781,3
20260506-134547,1778087311,2026-05-06 17:08:31+00:00,1778087311000,12162,26.82403,42.70107,10.07926,66985,True,142.86755,3
20260506-134547,1778087323,2026-05-06 17:08:43+00:00,1778087323000,12174,26.82149,42.80647,10.07904,67525,True,141.909,3
20260506-134547,1778087335,2026-05-06 17:08:55+00:00,1778087335000,12186,26.8291,42.6825,10.0794,67579,True,141.4355,3
20260506-134547,1778087347,2026-05-06 17:09:07+00:00,1778087347000,12198,26.81896,42.664,10.07939,68240,True,140.17383,3
20260506-134547,1778087359,2026-05-06 17:09:19+00:00,1778087359000,12210,26.81642,42.6131,10.07939,68184,True,139.95819,3
20260506-134547,1778087371,2026-05-06 17:09:31+00:00,1778087371000,12222,26.81642,42.70827,10.0791,68407,True,138.71178,3
20260506-134547,1778087397,2026-05-06 17:09:57+00:00,1778087397000,12249,26.88677,42.56115,10.07951,68519,True,138.62566,3
20260506-134547,1778087409,2026-05-06 17:10:09+00:00,1778087409000,12261,26.77332,43.16788,10.07927,56310,True,181.60648,3
20260506-134547,1778087421,2026-05-06 17:10:21+00:00,1778087421000,12273,26.79614,42.94245,10.07927,62486,True,166.55522,3
20260506-134547,1778087433,2026-05-06 17:10:33+00:00,1778087433000,12285,26.80121,42.91796,10.07924,65313,True,153.94954,3
20260506-134547,1778087445,2026-05-06 17:10:45+00:00,1778087445000,12297,26.80121,42.81286,10.07917,66878,True,146.64629,3
20260506-134547,1778087457,2026-05-06 17:10:57+00:00,1778087457000,12309,26.80628,42.84152,10.0794,67743,True,142.78964,3
20260506-134547,1778087469,2026-05-06 17:11:09+00:00,1778087469000,12321,26.80374,42.83279,10.07939,68129,True,140.55637,3
20260506-134547,1778087481,2026-05-06 17:11:21+00:00,1778087481000,12333,26.80882,42.85517,10.07933,68351,True,138.79251,3
20260506-134547,1778087493,2026-05-06 17:11:33+00:00,1778087493000,12345,26.81389,42.80562,10.07938,68970,True,137.46255,3
20260506-134547,1778087505,2026-05-06 17:11:45+00:00,1778087505000,12357,26.81135,42.84563,10.07921,69313,True,136.25787,3
20260506-134547,1778087517,2026-05-06 17:11:57+00:00,1778087517000,12369,26.81389,42.928,10.07941,69659,True,135.58917,3
20260506-134547,1778087529,2026-05-06 17:12:09+00:00,1778087529000,12381,26.81896,42.91075,10.07948,69428,True,134.9664,3
20260506-134547,1778087541,2026-05-06 17:12:21+00:00,1778087541000,12393,26.81389,42.92823,10.0794,69775,True,134.13062,3
20260506-134547,1778087575,2026-05-06 17:12:55+00:00,1778087575000,12426,26.8729,42.74417,10.07926,70008,True,133.53561,3
20260506-134547,1778087607,2026-05-06 17:13:27+00:00,1778087607000,12458,26.74567,43.66298,10.07923,50141,True,155.77193,3
20260506-134547,1778087619,2026-05-06 17:13:39+00:00,1778087619000,12470,26.74289,43.06963,10.07941,51058,True,206.35056,2
20260506-134547,1778087631,2026-05-06 17:13:51+00:00,1778087631000,12482,26.7581,42.90395,10.07916,60066,True,180.50835,2
20260506-134547,1778087643,2026-05-06 17:14:03+00:00,1778087643000,12494,26.76825,42.77818,10.07913,64508,True,159.82869,2
20260506-134547,1778087655,2026-05-06 17:14:15+00:00,1778087655000,12506,26.77585,42.74929,10.07924,66824,True,148.42908,2
20260506-134547,1778087667,2026-05-06 17:14:27+00:00,1778087667000,12518,26.77585,42.54405,10.07907,68351,True,141.68243,2
20260506-134547,1778087679,2026-05-06 17:14:39+00:00,1778087679000,12530,26.78092,42.62744,10.07909,69428,True,137.87422,2
20260506-134547,1778087691,2026-05-06 17:14:51+00:00,1778087691000,12542,26.7936,42.68793,10.07926,69313,True,136.22821,3
20260506-134547,1778087703,2026-05-06 17:15:03+00:00,1778087703000,12554,26.79614,42.52909,10.07936,70302,True,133.71651,3
20260506-134547,1778087715,2026-05-06 17:15:15+00:00,1778087715000,12566,26.79867,42.53633,10.07926,70480,True,132.88782,3
20260506-134547,1778087727,2026-05-06 17:15:27+00:00,1778087727000,12578,26.80628,42.64011,10.0794,70837,True,131.71133,3
20260506-134547,1778087740,2026-05-06 17:15:40+00:00,1778087740000,12591,26.85357,42.53304,10.07919,71199,True,131.23474,3
20260506-134547,1778087751,2026-05-06 17:15:51+00:00,1778087751000,12602,26.73474,43.45028,10.07913,57391,True,145.24548,3
20260506-134547,1778087763,2026-05-06 17:16:03+00:00,1778087763000,12614,26.7581,43.02354,10.07918,61749,True,165.53644,3
20260506-134547,1778087775,2026-05-06 17:16:15+00:00,1778087775000,12627,26.7505,43.05376,10.07927,62393,True,161.26379,3
20260506-134547,1778087787,2026-05-06 17:16:27+00:00,1778087787000,12639,26.77078,42.86882,10.07919,67416,True,148.05386,3
20260506-134547,1778087799,2026-05-06 17:16:39+00:00,1778087799000,12651,26.77839,42.82283,10.07912,69485,True,138.92885,3
20260506-134547,1778087811,2026-05-06 17:16:51+00:00,1778087811000,12663,26.78346,42.81182,10.07905,70243,True,134.12405,3
20260506-134547,1778087823,2026-05-06 17:17:03+00:00,1778087823000,12675,26.78346,42.82849,10.07913,71320,True,131.11909,3
20260506-134547,1778087836,2026-05-06 17:17:16+00:00,1778087836000,12688,26.84089,42.6991,10.07924,71138,True,130.7509,3
20260506-134547,1778087848,2026-05-06 17:17:28+00:00,1778087848000,12700,26.72852,43.48761,10.07928,57391,True,144.80772,3
20260506-134547,1778087860,2026-05-06 17:17:40+00:00,1778087860000,12712,26.7505,43.05411,10.07922,61749,True,166.06836,3
20260506-134547,1778087872,2026-05-06 17:17:52+00:00,1778087872000,12724,26.76064,42.91478,10.0791,67253,True,149.75668,3
20260506-134547,1778087884,2026-05-06 17:18:04+00:00,1778087884000,12736,26.77078,42.87005,10.07907,69370,True,139.32202,3
20260506-134547,1778087896,2026-05-06 17:18:16+00:00,1778087896000,12748,26.77585,42.86187,10.07929,70837,True,133.58197,3
20260506-134547,1778087936,2026-05-06 17:18:56+00:00,1778087936000,12787,26.73456,43.54747,10.07931,57827,True,145.72867,3
20260506-134547,1778087948,2026-05-06 17:19:08+00:00,1778087948000,12799,26.73782,43.01328,10.07921,56577,True,184.71098,3
