session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260507-162444,1778179021,2026-05-07 18:37:01+00:00,1778179021000,7935,26.08871,40.52344,10.07863,115596,True,56.98608,3
20260507-162444,1778179033,2026-05-07 18:37:13+00:00,1778179033000,7947,26.09631,40.52172,10.07854,114726,True,57.8054,3
20260507-162444,1778179045,2026-05-07 18:37:25+00:00,1778179045000,7959,26.08617,40.51883,10.0786,114804,True,57.97442,3
20260507-162444,1778179057,2026-05-07 18:37:37+00:00,1778179057000,7971,26.09124,40.34143,10.07861,116400,True,56.77463,3
20260507-162444,1778179069,2026-05-07 18:37:49+00:00,1778179069000,7983,26.09124,40.48362,10.07849,115278,True,57.41817,3
20260507-162444,1778179081,2026-05-07 18:38:01+00:00,1778179081000,7995,26.08871,40.57004,10.07836,115596,True,57.27007,3
20260507-162444,1778179093,2026-05-07 18:38:13+00:00,1778179093000,8007,26.09124,40.57047,10.07851,115358,True,57.22639,3
20260507-162444,1778179105,2026-05-07 18:38:25+00:00,1778179105000,8019,26.09378,40.54304,10.07867,116319,True,56.97519,3
20260507-162444,1778179117,2026-05-07 18:38:37+00:00,1778179117000,8031,26.09124,40.45825,10.07856,116077,True,56.91201,3
20260507-162444,1778179129,2026-05-07 18:38:49+00:00,1778179129000,8043,26.09378,40.43005,10.07862,115676,True,57.36702,3
20260507-162444,1778179141,2026-05-07 18:39:01+00:00,1778179141000,8055,26.08871,40.51866,10.0785,115437,True,57.16045,3
20260507-162444,1778179153,2026-05-07 18:39:13+00:00,1778179153000,8067,26.08617,40.50206,10.07837,115676,True,56.80513,3
20260507-162444,1778179165,2026-05-07 18:39:25+00:00,1778179165000,8079,26.08617,40.49173,10.07843,115041,True,57.43922,3
20260507-162444,1778179177,2026-05-07 18:39:37+00:00,1778179177000,8091,26.08871,40.46113,10.07852,115756,True,56.7588,3
20260507-162444,1778179189,2026-05-07 18:39:49+00:00,1778179189000,8103,26.09124,40.46634,10.07858,116077,True,56.55552,3
20260507-162444,1778179201,2026-05-07 18:40:01+00:00,1778179201000,8115,26.09124,40.50463,10.07858,114726,True,58.02287,3
20260507-162444,1778179213,2026-05-07 18:40:13+00:00,1778179213000,8127,26.08617,40.49725,10.07853,115676,True,57.49946,3
20260507-162444,1778179225,2026-05-07 18:40:25+00:00,1778179225000,8139,26.08364,40.44147,10.0784,115756,True,56.95876,3
20260507-162444,1778179237,2026-05-07 18:40:37+00:00,1778179237000,8151,26.08871,40.53076,10.07863,114883,True,57.58062,3
20260507-162444,1778179249,2026-05-07 18:40:49+00:00,1778179249000,8163,26.08871,40.57225,10.07843,115120,True,57.67209,3
20260507-162444,1778179261,2026-05-07 18:41:01+00:00,1778179261000,8175,26.08871,40.57063,10.07833,115120,True,57.61094,3
20260507-162444,1778179273,2026-05-07 18:41:13+00:00,1778179273000,8187,26.08871,40.56709,10.07838,115517,True,57.27525,3
20260507-162444,1778179285,2026-05-07 18:41:25+00:00,1778179285000,8199,26.08617,40.50187,10.07823,116562,True,56.31213,3
20260507-162444,1778179297,2026-05-07 18:41:37+00:00,1778179297000,8211,26.08871,40.5132,10.07834,114883,True,57.14784,3
20260507-162444,1778179309,2026-05-07 18:41:49+00:00,1778179309000,8223,26.09124,40.53627,10.07835,115836,True,56.43026,3
20260507-162444,1778179321,2026-05-07 18:42:01+00:00,1778179321000,8235,26.09124,40.47829,10.07839,115437,True,56.98137,3
20260507-162444,1778179333,2026-05-07 18:42:13+00:00,1778179333000,8248,26.05828,40.75678,10.07827,109548,True,66.12833,3
20260507-162444,1778179344,2026-05-07 18:42:24+00:00,1778179344000,8258,25.99489,41.08887,10.07802,101392,True,74.67392,3
20260507-162444,1778179357,2026-05-07 18:42:37+00:00,1778179357000,8271,26.10557,40.72557,10.07829,104231,True,77.68398,3
20260507-162444,1778179369,2026-05-07 18:42:49+00:00,1778179369000,8283,26.05321,40.7233,10.07821,101269,True,95.70117,3
20260507-162444,1778179381,2026-05-07 18:43:01+00:00,1778179381000,8295,26.06589,40.59735,10.07826,108134,True,82.06056,3
20260507-162444,1778179393,2026-05-07 18:43:13+00:00,1778179393000,8307,26.06589,40.6444,10.07805,111369,True,71.58437,3
20260507-162444,1778179405,2026-05-07 18:43:25+00:00,1778179405000,8319,26.07603,40.66592,10.07821,112642,True,66.17162,3
20260507-162444,1778179417,2026-05-07 18:43:37+00:00,1778179417000,8331,26.07603,40.60249,10.07823,113252,True,63.26131,3
20260507-162444,1778179429,2026-05-07 18:43:49+00:00,1778179429000,8343,26.07096,40.60066,10.07809,113559,True,61.70742,3
20260507-162444,1778179440,2026-05-07 18:44:00+00:00,1778179440000,8355,26.12654,40.46315,10.07824,113945,True,61.37781,3
20260507-162444,1778179452,2026-05-07 18:44:12+00:00,1778179452000,8367,26.06082,40.68551,10.07807,106281,True,80.85857,3
20260507-162444,1778179464,2026-05-07 18:44:24+00:00,1778179464000,8379,26.07349,40.54708,10.07815,110853,True,73.23802,3
20260507-162444,1778179476,2026-05-07 18:44:36+00:00,1778179476000,8391,26.07096,40.45025,10.07802,112794,True,66.69503,3
20260507-162444,1778179488,2026-05-07 18:44:48+00:00,1778179488000,8403,26.0456,40.67514,10.07809,107303,True,72.226,3
20260507-162444,1778179500,2026-05-07 18:45:00+00:00,1778179500000,8415,25.97714,41.12547,10.07786,96764,True,82.29678,3
20260507-162444,1778179512,2026-05-07 18:45:12+00:00,1778179512000,8427,26.06842,40.60594,10.07814,107028,True,82.05383,3
20260507-162444,1778179524,2026-05-07 18:45:24+00:00,1778179524000,8439,26.07349,40.55795,10.07812,111147,True,72.51189,3
20260507-162444,1778179536,2026-05-07 18:45:36+00:00,1778179536000,8451,26.07096,40.58751,10.07788,112115,True,66.97635,3
20260507-162444,1778179548,2026-05-07 18:45:48+00:00,1778179548000,8463,26.07603,40.51535,10.07798,113252,True,63.35196,3
20260507-162444,1778179561,2026-05-07 18:46:01+00:00,1778179561000,8476,26.0456,40.74708,10.07768,107578,True,70.81288,3
20260507-162444,1778179573,2026-05-07 18:46:13+00:00,1778179573000,8488,26.07349,40.55539,10.07766,110853,True,69.16576,3
20260507-162444,1778179585,2026-05-07 18:46:25+00:00,1778179585000,8500,26.06842,40.5498,10.07753,112718,True,65.18732,3
20260507-162444,1778179597,2026-05-07 18:46:37+00:00,1778179597000,8512,26.07349,40.52048,10.07775,114647,True,61.6375,3
20260507-162444,1778179609,2026-05-07 18:46:49+00:00,1778179609000,8524,26.07856,40.48799,10.07785,114100,True,60.65722,3
20260507-162444,1778179621,2026-05-07 18:47:01+00:00,1778179621000,8536,26.07349,40.52163,10.0778,114178,True,59.87161,3
20260507-162444,1778179633,2026-05-07 18:47:13+00:00,1778179633000,8548,26.07349,40.4476,10.07759,114883,True,59.2037,3
20260507-162444,1778179645,2026-05-07 18:47:25+00:00,1778179645000,8560,26.07096,40.46658,10.07728,115437,True,58.50612,3
20260507-162444,1778179657,2026-05-07 18:47:37+00:00,1778179657000,8572,26.0811,40.39803,10.07757,115278,True,58.29564,3
20260507-162444,1778179669,2026-05-07 18:47:49+00:00,1778179669000,8584,26.0811,40.3617,10.0775,115041,True,58.54325,3
20260507-162444,1778179681,2026-05-07 18:48:01+00:00,1778179681000,8596,26.07603,40.42843,10.07749,114647,True,59.20448,3
20260507-162444,1778179693,2026-05-07 18:48:13+00:00,1778179693000,8608,26.07856,40.4523,10.07746,115199,True,58.02427,3
20260507-162444,1778179705,2026-05-07 18:48:25+00:00,1778179705000,8620,26.07856,40.5032,10.07741,115437,True,58.04322,3
20260507-162444,1778179717,2026-05-07 18:48:37+00:00,1778179717000,8632,26.08364,40.50705,10.07753,114647,True,58.74965,3
20260507-162444,1778179729,2026-05-07 18:48:49+00:00,1778179729000,8644,26.07603,40.46447,10.07738,115358,True,57.64777,3
20260507-162444,1778179741,2026-05-07 18:49:01+00:00,1778179741000,8656,26.07603,40.39892,10.07747,115517,True,57.64592,3
20260507-162444,1778179753,2026-05-07 18:49:13+00:00,1778179753000,8668,26.07096,40.41005,10.07718,115997,True,57.03405,3
20260507-162444,1778179765,2026-05-07 18:49:25+00:00,1778179765000,8680,26.0811,40.42139,10.07733,115676,True,56.67606,3
20260507-162444,1778179777,2026-05-07 18:49:37+00:00,1778179777000,8692,26.07349,40.5121,10.07734,115596,True,57.07579,3
20260507-162444,1778179789,2026-05-07 18:49:49+00:00,1778179789000,8704,26.07349,40.48621,10.07726,115596,True,57.7704,3
20260507-162444,1778179801,2026-05-07 18:50:01+00:00,1778179801000,8716,26.07349,40.46031,10.07729,115836,True,57.33748,3
20260507-162444,1778179813,2026-05-07 18:50:13+00:00,1778179813000,8728,26.07603,40.45096,10.07735,115916,True,57.06824,3
20260507-162444,1778179825,2026-05-07 18:50:25+00:00,1778179825000,8740,26.07603,40.43322,10.07716,116158,True,56.79191,3
20260507-162444,1778179837,2026-05-07 18:50:37+00:00,1778179837000,8752,26.0811,40.52163,10.07736,114883,True,57.64574,3
20260507-162444,1778179849,2026-05-07 18:50:49+00:00,1778179849000,8764,26.0811,40.50272,10.07733,116077,True,57.05835,3
20260507-162444,1778179861,2026-05-07 18:51:01+00:00,1778179861000,8776,26.0811,40.53832,10.07715,115916,True,56.61449,3
20260507-162444,1778179873,2026-05-07 18:51:13+00:00,1778179873000,8788,26.0811,40.52624,10.0774,115836,True,56.62888,3
20260507-162444,1778179885,2026-05-07 18:51:25+00:00,1778179885000,8800,26.07349,40.50483,10.0772,115997,True,56.7879,3
20260507-162444,1778179897,2026-05-07 18:51:37+00:00,1778179897000,8812,26.0811,40.47948,10.07736,115916,True,56.64802,3
20260507-162444,1778179909,2026-05-07 18:51:49+00:00,1778179909000,8824,26.07603,40.46252,10.07733,116319,True,56.32245,3
20260507-162444,1778179921,2026-05-07 18:52:01+00:00,1778179921000,8836,26.07856,40.47464,10.07728,115916,True,56.22962,3
20260507-162444,1778179933,2026-05-07 18:52:13+00:00,1778179933000,8848,26.07349,40.49489,10.07708,115756,True,56.71761,3
20260507-162444,1778179945,2026-05-07 18:52:25+00:00,1778179945000,8860,26.07856,40.48673,10.07727,115916,True,56.64092,3
20260507-162444,1778179957,2026-05-07 18:52:37+00:00,1778179957000,8872,26.0811,40.46434,10.0772,116077,True,56.31136,3
20260507-162444,1778179969,2026-05-07 18:52:49+00:00,1778179969000,8884,26.07096,40.44193,10.07706,115836,True,56.47576,3
20260507-162444,1778179982,2026-05-07 18:53:02+00:00,1778179982000,8897,26.12585,40.32607,10.07704,116319,True,56.26118,3
20260507-162444,1778179994,2026-05-07 18:53:14+00:00,1778179994000,8909,26.05067,40.63423,10.07719,105744,True,81.52106,3
20260507-162444,1778180006,2026-05-07 18:53:26+00:00,1778180006000,8921,26.06335,40.5228,10.07709,111147,True,73.24637,3
20260507-162444,1778180018,2026-05-07 18:53:38+00:00,1778180018000,8933,26.06335,40.48629,10.07715,113636,True,65.91398,3
20260507-162444,1778180030,2026-05-07 18:53:50+00:00,1778180030000,8945,26.06082,40.48354,10.07696,114256,True,62.7094,3
20260507-162444,1778180042,2026-05-07 18:54:02+00:00,1778180042000,8957,26.06589,40.41288,10.07692,114883,True,60.25604,3
20260507-162444,1778180057,2026-05-07 18:54:17+00:00,1778180057000,8971,26.12714,40.29446,10.07699,114100,True,60.45259,3
20260507-162444,1778180069,2026-05-07 18:54:29+00:00,1778180069000,8983,26.0456,40.70369,10.07712,103331,True,87.40519,3
20260507-162444,1778180081,2026-05-07 18:54:41+00:00,1778180081000,8995,26.06082,40.52983,10.07732,109120,True,77.60729,3
20260507-162444,1778180093,2026-05-07 18:54:53+00:00,1778180093000,9007,26.05828,40.49817,10.07706,112491,True,68.98342,3
20260507-162444,1778180105,2026-05-07 18:55:05+00:00,1778180105000,9019,26.06335,40.33343,10.07718,113252,True,64.17223,3
20260507-162444,1778180117,2026-05-07 18:55:17+00:00,1778180117000,9031,26.06335,40.40293,10.07706,114178,True,62.08915,3
20260507-162444,1778180129,2026-05-07 18:55:29+00:00,1778180129000,9043,26.06589,40.47506,10.07701,114569,True,60.3747,3
20260507-162444,1778180141,2026-05-07 18:55:41+00:00,1778180141000,9055,26.06842,40.51522,10.07709,114647,True,59.67078,3
20260507-162444,1778180153,2026-05-07 18:55:53+00:00,1778180153000,9067,26.06589,40.50283,10.07692,114962,True,58.96607,3
20260507-162444,1778180165,2026-05-07 18:56:05+00:00,1778180165000,9079,26.03546,40.74136,10.07692,108554,True,67.66627,3
20260507-162444,1778180177,2026-05-07 18:56:17+00:00,1778180177000,9091,26.05067,40.49648,10.07697,113713,True,65.69068,3
20260507-162444,1778180189,2026-05-07 18:56:29+00:00,1778180189000,9103,26.06589,40.41703,10.07703,114178,True,62.40345,3
20260507-162444,1778180201,2026-05-07 18:56:41+00:00,1778180201000,9115,26.06335,40.42851,10.07686,114962,True,59.53297,3
20260507-162444,1778180213,2026-05-07 18:56:53+00:00,1778180213000,9127,26.06842,40.47529,10.07702,115199,True,59.18296,3
20260507-162444,1778180225,2026-05-07 18:57:05+00:00,1778180225000,9139,26.06842,40.45591,10.07705,115596,True,57.93023,3
20260507-162444,1778180237,2026-05-07 18:57:17+00:00,1778180237000,9151,26.06335,40.40813,10.07686,115517,True,57.81174,3
20260507-162444,1778180249,2026-05-07 18:57:29+00:00,1778180249000,9163,26.06589,40.36175,10.07689,115756,True,57.04458,3
20260507-162444,1778180261,2026-05-07 18:57:41+00:00,1778180261000,9175,26.06842,40.34034,10.07693,115756,True,57.10172,3
20260507-162444,1778180273,2026-05-07 18:57:53+00:00,1778180273000,9187,26.06589,40.28798,10.07669,116643,True,56.22546,3
20260507-162444,1778180285,2026-05-07 18:58:05+00:00,1778180285000,9199,26.07096,40.2172,10.0769,115278,True,57.08226,3
20260507-162444,1778180297,2026-05-07 18:58:17+00:00,1778180297000,9211,26.07096,40.28891,10.07699,115997,True,56.72361,3
20260507-162444,1778180309,2026-05-07 18:58:29+00:00,1778180309000,9223,26.06589,40.36636,10.07676,115916,True,56.8028,3
20260507-162444,1778180321,2026-05-07 18:58:41+00:00,1778180321000,9235,26.06082,40.3978,10.07668,115358,True,57.44795,3
20260507-162444,1778180333,2026-05-07 18:58:53+00:00,1778180333000,9247,26.07096,40.37514,10.07678,116319,True,56.74882,3
20260507-162444,1778180345,2026-05-07 18:59:05+00:00,1778180345000,9259,26.07603,40.36501,10.07703,116481,True,56.22809,3
20260507-162444,1778180357,2026-05-07 18:59:17+00:00,1778180357000,9271,26.07349,40.32267,10.07694,115916,True,56.78692,3
20260507-162444,1778180369,2026-05-07 18:59:29+00:00,1778180369000,9283,26.07096,40.17041,10.07692,116887,True,55.8181,3
20260507-162444,1778180381,2026-05-07 18:59:41+00:00,1778180381000,9295,26.07349,40.31308,10.0771,116562,True,55.93666,3
20260507-162444,1778180393,2026-05-07 18:59:53+00:00,1778180393000,9307,26.06842,40.36894,10.07672,115916,True,56.27165,3
20260507-162444,1778180404,2026-05-07 19:00:04+00:00,1778180404000,9318,25.98221,40.75287,10.07685,105081,True,64.79947,3
20260507-162444,1778180416,2026-05-07 19:00:16+00:00,1778180416000,9330,26.06589,40.36547,10.07701,112190,True,68.56239,3
20260507-162444,1778180428,2026-05-07 19:00:28+00:00,1778180428000,9343,26.03546,40.5101,10.07689,107371,True,74.06787,3
20260507-162444,1778180440,2026-05-07 19:00:40+00:00,1778180440000,9355,26.06589,40.32,10.0772,113405,True,69.12362,3
20260507-162444,1778180452,2026-05-07 19:00:52+00:00,1778180452000,9367,26.06335,40.31762,10.07708,114647,True,63.21828,3
20260507-162444,1778180464,2026-05-07 19:01:04+00:00,1778180464000,9379,26.06842,40.30136,10.07707,114962,True,60.50517,3
20260507-162444,1778180476,2026-05-07 19:01:16+00:00,1778180476000,9391,26.06589,40.34248,10.07694,115596,True,59.07047,3
20260507-162444,1778180488,2026-05-07 19:01:28+00:00,1778180488000,9403,26.06842,40.34022,10.07693,116319,True,57.70847,3
20260507-162444,1778180500,2026-05-07 19:01:40+00:00,1778180500000,9415,26.06082,40.28455,10.07672,115997,True,57.752,3
20260507-162444,1778180512,2026-05-07 19:01:52+00:00,1778180512000,9427,26.06082,40.32265,10.07707,115836,True,57.20539,3
20260507-162444,1778180525,2026-05-07 19:02:05+00:00,1778180525000,9439,25.96446,40.95585,10.07671,101947,True,67.96095,3
20260507-162444,1778180537,2026-05-07 19:02:17+00:00,1778180537000,9451,26.05321,40.40336,10.07707,110634,True,72.96085,3
20260507-162444,1778180549,2026-05-07 19:02:29+00:00,1778180549000,9463,26.05828,40.37333,10.07697,113790,True,66.44645,3
20260507-162444,1778180561,2026-05-07 19:02:41+00:00,1778180561000,9475,26.05574,40.3737,10.07679,113868,True,62.7368,3
20260507-162444,1778180573,2026-05-07 19:02:53+00:00,1778180573000,9487,26.06082,40.41839,10.07693,114883,True,60.65633,3
20260507-162444,1778180585,2026-05-07 19:03:05+00:00,1778180585000,9499,26.05067,40.34809,10.07652,115676,True,59.01579,3
20260507-162444,1778180597,2026-05-07 19:03:17+00:00,1778180597000,9511,26.06082,40.28572,10.07674,115997,True,58.32517,3
20260507-162444,1778180609,2026-05-07 19:03:29+00:00,1778180609000,9523,26.05321,40.31936,10.07682,116562,True,57.00669,3
20260507-162444,1778180621,2026-05-07 19:03:41+00:00,1778180621000,9535,26.05828,40.33009,10.07666,116158,True,57.47223,3
20260507-162444,1778180633,2026-05-07 19:03:53+00:00,1778180633000,9547,26.06335,40.30786,10.07686,115517,True,58.28532,3
20260507-162444,1778180645,2026-05-07 19:04:05+00:00,1778180645000,9559,26.06335,40.37844,10.07697,115437,True,57.83303,3
20260507-162444,1778180657,2026-05-07 19:04:17+00:00,1778180657000,9571,26.05828,40.38032,10.07662,115836,True,57.05791,3
20260507-162444,1778180669,2026-05-07 19:04:29+00:00,1778180669000,9583,26.04814,40.39483,10.07657,115596,True,57.17585,3
20260507-162444,1778180681,2026-05-07 19:04:41+00:00,1778180681000,9595,26.05321,40.35783,10.07668,116724,True,56.73621,3
20260507-162444,1778180693,2026-05-07 19:04:53+00:00,1778180693000,9607,26.05321,40.38673,10.07677,117296,True,55.6466,3
20260507-162444,1778180705,2026-05-07 19:05:05+00:00,1778180705000,9619,26.06082,40.39872,10.07679,116400,True,56.51005,3
20260507-162444,1778180717,2026-05-07 19:05:17+00:00,1778180717000,9631,26.04814,40.34911,10.07651,115756,True,56.14932,3
20260507-162444,1778180729,2026-05-07 19:05:29+00:00,1778180729000,9643,26.04814,40.25945,10.07641,117379,True,55.6623,3
20260507-162444,1778180741,2026-05-07 19:05:41+00:00,1778180741000,9655,26.05321,40.21712,10.07651,117051,True,55.22539,3
20260507-162444,1778180753,2026-05-07 19:05:53+00:00,1778180753000,9667,26.05828,40.27961,10.07655,116724,True,56.14573,3
20260507-162444,1778180765,2026-05-07 19:06:05+00:00,1778180765000,9679,26.05067,40.35922,10.0764,117214,True,55.23959,3
20260507-162444,1778180777,2026-05-07 19:06:17+00:00,1778180777000,9691,26.05828,40.3096,10.07647,116643,True,56.04428,3
20260507-162444,1778180789,2026-05-07 19:06:29+00:00,1778180789000,9703,26.05574,40.34243,10.07641,115756,True,56.67207,3
20260507-162444,1778180802,2026-05-07 19:06:42+00:00,1778180802000,9717,26.11341,40.20084,10.07634,117296,True,55.95456,3
20260507-162444,1778180814,2026-05-07 19:06:54+00:00,1778180814000,9729,26.03039,40.51403,10.07635,105811,True,81.92377,3
20260507-162444,1778180826,2026-05-07 19:07:06+00:00,1778180826000,9741,26.04307,40.39021,10.07641,111221,True,73.28008,3
20260507-162444,1778180838,2026-05-07 19:07:18+00:00,1778180838000,9753,26.0456,40.42885,10.0763,113713,True,66.086,3
20260507-162444,1778180850,2026-05-07 19:07:30+00:00,1778180850000,9765,26.04814,40.27765,10.07628,115120,True,61.50537,3
20260507-162444,1778180862,2026-05-07 19:07:42+00:00,1778180862000,9777,26.05828,40.37712,10.07647,115517,True,60.05149,3
20260507-162444,1778180874,2026-05-07 19:07:54+00:00,1778180874000,9789,26.05321,40.43879,10.07633,115756,True,58.83229,3
20260507-162444,1778180886,2026-05-07 19:08:06+00:00,1778180886000,9801,26.05828,40.39055,10.07643,115676,True,58.74089,3
20260507-162444,1778180898,2026-05-07 19:08:18+00:00,1778180898000,9813,26.05828,40.34874,10.07641,115916,True,57.73759,3
20260507-162444,1778180910,2026-05-07 19:08:30+00:00,1778180910000,9825,26.05828,40.36243,10.07648,116077,True,57.11568,3
20260507-162444,1778180922,2026-05-07 19:08:42+00:00,1778180922000,9837,26.05828,40.3524,10.0764,116077,True,57.04651,3
20260507-162444,1778180934,2026-05-07 19:08:54+00:00,1778180934000,9849,26.05574,40.3651,10.07621,116481,True,56.60915,3
20260507-162444,1778180946,2026-05-07 19:09:06+00:00,1778180946000,9861,26.05828,40.28317,10.07634,116158,True,56.34319,3
20260507-162444,1778180958,2026-05-07 19:09:18+00:00,1778180958000,9873,26.05828,40.3016,10.07661,116319,True,56.32483,3
20260507-162444,1778180970,2026-05-07 19:09:30+00:00,1778180970000,9885,26.05574,40.30667,10.07634,115916,True,56.6745,3
20260507-162444,1778180982,2026-05-07 19:09:42+00:00,1778180982000,9897,26.05574,40.2396,10.07644,116400,True,56.2887,3
20260507-162444,1778180994,2026-05-07 19:09:54+00:00,1778180994000,9909,26.04814,40.24554,10.07627,115916,True,56.21253,3
20260507-162444,1778181006,2026-05-07 19:10:06+00:00,1778181006000,9921,26.05067,40.32282,10.07643,116806,True,55.77083,3
20260507-162444,1778181018,2026-05-07 19:10:18+00:00,1778181018000,9933,26.04814,40.36671,10.07632,116319,True,56.28575,3
20260507-162444,1778181030,2026-05-07 19:10:30+00:00,1778181030000,9945,26.05828,40.29426,10.0765,116969,True,55.82318,3
20260507-162444,1778181042,2026-05-07 19:10:42+00:00,1778181042000,9957,26.05574,40.24344,10.07627,116969,True,55.6342,3
20260507-162444,1778181054,2026-05-07 19:10:54+00:00,1778181054000,9969,26.06335,40.21561,10.07655,115997,True,56.32462,3
20260507-162444,1778181066,2026-05-07 19:11:06+00:00,1778181066000,9981,26.05828,40.22636,10.07631,117379,True,55.62275,3
20260507-162444,1778181078,2026-05-07 19:11:18+00:00,1778181078000,9993,26.06082,40.30775,10.07647,116724,True,55.86388,3
20260507-162444,1778181090,2026-05-07 19:11:30+00:00,1778181090000,10005,26.06335,40.33558,10.07639,116643,True,55.57688,3
20260507-162444,1778181102,2026-05-07 19:11:42+00:00,1778181102000,10017,26.05828,40.35977,10.07622,116319,True,56.51727,3
20260507-162444,1778181114,2026-05-07 19:11:54+00:00,1778181114000,10029,26.06082,40.31239,10.07619,117051,True,55.89696,3
20260507-162444,1778181126,2026-05-07 19:12:06+00:00,1778181126000,10041,26.05321,40.26701,10.07633,117051,True,55.73363,3
20260507-162444,1778181138,2026-05-07 19:12:18+00:00,1778181138000,10053,26.05828,40.27302,10.07638,116724,True,56.01591,3
20260507-162444,1778181150,2026-05-07 19:12:30+00:00,1778181150000,10065,26.05828,40.26923,10.07647,116887,True,55.54284,3
20260507-162444,1778181162,2026-05-07 19:12:42+00:00,1778181162000,10077,26.05828,40.28693,10.07634,117214,True,55.15458,3
20260507-162444,1778181174,2026-05-07 19:12:54+00:00,1778181174000,10089,26.05574,40.30133,10.07639,116724,True,55.3368,3
20260507-162444,1778181186,2026-05-07 19:13:06+00:00,1778181186000,10101,26.05321,40.23151,10.07619,116806,True,55.31795,3
20260507-162444,1778181198,2026-05-07 19:13:18+00:00,1778181198000,10113,26.05828,40.25213,10.07617,116724,True,55.45123,3
20260507-162444,1778181210,2026-05-07 19:13:30+00:00,1778181210000,10125,26.05067,40.38325,10.07626,116481,True,55.70191,3
20260507-162444,1778181222,2026-05-07 19:13:42+00:00,1778181222000,10137,26.04814,40.31419,10.07627,117626,True,54.64677,3
20260507-162444,1778181235,2026-05-07 19:13:55+00:00,1778181235000,10150,26.10557,40.17165,10.07636,117543,True,54.42313,3
20260507-162444,1778181265,2026-05-07 19:14:25+00:00,1778181265000,10180,25.99734,40.9078,10.07612,97553,True,69.90623,3
20260507-162444,1778181277,2026-05-07 19:14:37+00:00,1778181277000,10192,25.95939,40.90126,10.07601,82489,True,132.80739,3
20260507-162444,1778181289,2026-05-07 19:14:49+00:00,1778181289000,10204,25.99489,40.44204,10.07606,98067,True,116.25072,3
20260507-162444,1778181301,2026-05-07 19:15:01+00:00,1778181301000,10216,26.01517,40.31733,10.07628,105945,True,93.59972,3
20260507-162444,1778181313,2026-05-07 19:15:13+00:00,1778181313000,10228,26.02024,40.36621,10.07629,108766,True,80.41859,3
20260507-162444,1778181325,2026-05-07 19:15:25+00:00,1778181325000,10240,26.02278,40.38628,10.07602,110561,True,72.72503,3
20260507-162444,1778181337,2026-05-07 19:15:37+00:00,1778181337000,10252,26.02785,40.38478,10.07634,113099,True,67.63947,3
20260507-162444,1778181349,2026-05-07 19:15:49+00:00,1778181349000,10264,26.03799,40.33419,10.0763,113482,True,64.4575,3
20260507-162444,1778181361,2026-05-07 19:16:01+00:00,1778181361000,10276,26.03546,40.29574,10.07627,113790,True,62.27908,3
20260507-162444,1778181373,2026-05-07 19:16:13+00:00,1778181373000,10288,26.03292,40.36277,10.07613,114490,True,61.41595,3
20260507-162444,1778181385,2026-05-07 19:16:25+00:00,1778181385000,10300,26.03799,40.32077,10.07607,114647,True,60.42223,3
20260507-162444,1778181397,2026-05-07 19:16:37+00:00,1778181397000,10312,26.03546,40.31946,10.07599,114726,True,59.53481,3
20260507-162444,1778181409,2026-05-07 19:16:49+00:00,1778181409000,10324,26.04307,40.2467,10.0762,115437,True,59.18242,3
20260507-162444,1778181421,2026-05-07 19:17:01+00:00,1778181421000,10336,26.0456,40.19034,10.07598,115916,True,57.94598,3
20260507-162444,1778181433,2026-05-07 19:17:13+00:00,1778181433000,10348,26.0456,40.26471,10.07596,115997,True,57.92597,3
20260507-162444,1778181445,2026-05-07 19:17:25+00:00,1778181445000,10360,26.04307,40.34245,10.07605,115916,True,58.2437,3
20260507-162444,1778181457,2026-05-07 19:17:37+00:00,1778181457000,10372,26.03546,40.33938,10.07601,116562,True,57.6813,3
20260507-162444,1778181469,2026-05-07 19:17:49+00:00,1778181469000,10384,26.03546,40.41171,10.0759,116238,True,57.87783,3
20260507-162444,1778181481,2026-05-07 19:18:01+00:00,1778181481000,10396,26.03799,40.3869,10.07598,116158,True,57.63404,3
20260507-162444,1778181493,2026-05-07 19:18:13+00:00,1778181493000,10408,26.04053,40.37136,10.07604,115437,True,57.72066,3
20260507-162444,1778181505,2026-05-07 19:18:25+00:00,1778181505000,10420,26.0456,40.2938,10.0761,116158,True,57.65977,3
20260507-162444,1778181517,2026-05-07 19:18:37+00:00,1778181517000,10432,26.03546,40.28751,10.07578,117379,True,55.85028,3
20260507-162444,1778181529,2026-05-07 19:18:49+00:00,1778181529000,10444,26.03799,40.30647,10.07596,116158,True,56.21692,3
20260507-162444,1778181541,2026-05-07 19:19:01+00:00,1778181541000,10456,26.04307,40.29596,10.07576,116969,True,56.26999,3
20260507-162444,1778181553,2026-05-07 19:19:13+00:00,1778181553000,10468,26.04307,40.32127,10.07605,116724,True,56.21691,3
20260507-162444,1778181565,2026-05-07 19:19:25+00:00,1778181565000,10480,26.04307,40.25791,10.07605,117379,True,55.32809,3
20260507-162444,1778181577,2026-05-07 19:19:37+00:00,1778181577000,10492,26.03799,40.33014,10.07603,116400,True,56.10146,3
20260507-162444,1778181589,2026-05-07 19:19:49+00:00,1778181589000,10504,26.0456,40.33282,10.07624,117543,True,55.70554,3
20260507-162444,1778181601,2026-05-07 19:20:01+00:00,1778181601000,10516,26.0456,40.2902,10.07619,116724,True,55.52195,3
