session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260504-003042,-Orlk7DEJ1PUHIgm9a7A,2026-05-04 06:50:18+00:00,1777877418000,22776,27.54161,49.05462,9.97326,72367,True,50.50226,3
20260504-003042,-OrlkA915YTivjGzI3Yx,2026-05-04 06:50:30+00:00,1777877430000,22788,27.54668,49.0275,9.9734,72180,True,51.22417,3
20260504-003042,-OrlkD4scCvStH8PyASa,2026-05-04 06:50:42+00:00,1777877442000,22800,27.54668,48.98058,9.97338,72681,True,50.0,2
20260504-003042,-OrlkG0Da1iQixSAD4vD,2026-05-04 06:50:54+00:00,1777877454000,22812,27.54161,48.97304,9.97323,72430,True,50.51622,2
20260504-003042,-OrlkIwi7pTOPMmzItmU,2026-05-04 06:51:06+00:00,1777877466000,22824,27.54414,48.98508,9.97341,72180,True,51.51331,2
20260504-003042,-OrlkLriVS2N4eQpDuqL,2026-05-04 06:51:18+00:00,1777877478000,22836,27.53907,49.04612,9.97326,72305,True,51.26743,2
20260504-003042,-OrlkOnG6XQYGcf-GEh8,2026-05-04 06:51:30+00:00,1777877490000,22848,27.54161,49.09853,9.97323,72305,True,51.41536,2
20260504-003042,-OrlkSPrqxsxUTeuYiUE,2026-05-04 06:51:42+00:00,1777877502000,22860,27.54161,49.11142,9.97332,72056,True,52.39912,2
20260504-003042,-OrlkUfNvraGLWvN3Ino,2026-05-04 06:51:54+00:00,1777877514000,22872,27.54414,49.07632,9.97325,72056,True,51.20714,3
20260504-003042,-OrlkXapcGOIpe2lJz3Z,2026-05-04 06:52:06+00:00,1777877526000,22884,27.54414,48.97507,9.97322,72118,True,51.31211,3
20260504-003042,-Orlk_W_IlcrXqhZELcA,2026-05-04 06:52:18+00:00,1777877538000,22896,27.53654,48.97974,9.97322,72556,True,51.10758,3
20260504-003042,-OrlkcT7drkJ_CsUCgmy,2026-05-04 06:52:30+00:00,1777877550000,22908,27.53654,48.99271,9.97316,72367,True,50.63991,3
20260504-003042,-OrlkfPpJ5g0WJrGubqT,2026-05-04 06:52:42+00:00,1777877562000,22920,27.54161,48.99371,9.97311,72745,True,50.33582,3
20260504-003042,-OrlkiJ9Qi4NMV7K9TIw,2026-05-04 06:52:54+00:00,1777877574000,22932,27.53907,49.01128,9.9732,72118,True,51.61504,3
20260504-003042,-OrlklEgStS2-H21YHC3,2026-05-04 06:53:06+00:00,1777877586000,22944,27.53654,49.02684,9.9732,72118,True,52.01845,3
20260504-003042,-Orlko9zqRgfgoUqZRN-,2026-05-04 06:53:18+00:00,1777877598000,22956,27.53654,49.00132,9.9732,72243,True,51.65456,3
20260504-003042,-Orlkr5fTmXQ76qrimpd,2026-05-04 06:53:30+00:00,1777877610000,22968,27.53907,49.02845,9.97317,72367,True,51.36776,3
20260504-003042,-Orlku1Iz5cZ9i4-yTPk,2026-05-04 06:53:42+00:00,1777877622000,22980,27.534,49.04544,9.97297,72367,True,51.09673,3
20260504-003042,-OrlkwyDg-bk8Ub9E6Vv,2026-05-04 06:53:54+00:00,1777877634000,22992,27.54161,49.03881,9.97325,72118,True,51.65472,3
20260504-003042,-OrlkztiIbVuNej8Q6sB,2026-05-04 06:54:06+00:00,1777877646000,23004,27.53907,49.00938,9.97292,72367,True,51.12128,3
20260504-003042,-Orll1oVdv0eYXZC6IdP,2026-05-04 06:54:18+00:00,1777877658000,23016,27.54414,48.97523,9.97323,72618,True,50.41985,3
20260504-003042,-Orll4jcmWtaD63ZZYbA,2026-05-04 06:54:30+00:00,1777877670000,23028,27.53907,49.02696,9.97315,71994,True,51.4469,3
20260504-003042,-Orll7fs3azcjmQ1DT5_,2026-05-04 06:54:42+00:00,1777877682000,23040,27.53654,49.03219,9.97309,72305,True,51.17125,3
20260504-003042,-OrllAn9meatwS8pVm_6,2026-05-04 06:54:54+00:00,1777877694000,23052,27.54414,48.99264,9.97309,72367,True,51.53149,3
20260504-003042,-OrllDXpCQcQIPlHPzsI,2026-05-04 06:55:06+00:00,1777877706000,23064,27.53654,48.94629,9.97303,72618,True,50.86145,3
20260504-003042,-OrllGT48YM5Z33oTmfo,2026-05-04 06:55:18+00:00,1777877718000,23076,27.54161,48.92516,9.97309,72243,True,50.91656,3
20260504-003042,-OrllJQCSRP5a4Cqao-I,2026-05-04 06:55:30+00:00,1777877730000,23088,27.54414,48.925,9.97315,72618,True,50.41325,3
20260504-003042,-OrllMK8IBXsVQpcsC7T,2026-05-04 06:55:42+00:00,1777877742000,23100,27.53654,48.93647,9.97322,72493,True,50.60162,3
20260504-003042,-OrllPG3_vjl19f-MbkI,2026-05-04 06:55:54+00:00,1777877754000,23112,27.54161,48.9634,9.97312,72618,True,50.36726,3
20260504-003042,-OrllSBUGgjpG7N5RQln,2026-05-04 06:56:06+00:00,1777877766000,23124,27.53907,48.90907,9.97319,72430,True,50.72026,3
20260504-003042,-OrllV6aLpX-Dm52hmiu,2026-05-04 06:56:18+00:00,1777877778000,23136,27.53907,48.87357,9.97301,72556,True,50.40604,3
20260504-003042,-OrllY1xzTN8HfoaeBrZ,2026-05-04 06:56:30+00:00,1777877790000,23148,27.53654,48.85686,9.97313,72367,True,51.18604,3
20260504-003042,-Orll_zb5YPgr8qVG3ls,2026-05-04 06:56:42+00:00,1777877802000,23160,27.53907,48.90635,9.97312,72367,True,50.49232,2
20260504-003042,-OrllctyZ-w5f9kdNOMz,2026-05-04 06:56:54+00:00,1777877814000,23172,27.53907,48.93391,9.9732,72745,True,50.0,2
20260504-003042,-OrllfqOwqDD1en6GRKI,2026-05-04 06:57:06+00:00,1777877826000,23184,27.54414,48.92175,9.97318,72493,True,50.63575,2
20260504-003042,-OrllilixYQcVSKxJ-T2,2026-05-04 06:57:18+00:00,1777877838000,23196,27.53907,48.87208,9.97308,72556,True,50.83592,2
20260504-003042,-Orlllg_CI-gLAwONH24,2026-05-04 06:57:30+00:00,1777877850000,23208,27.53654,48.87269,9.97309,72430,True,51.77731,2
20260504-003042,-OrllobwyeYjv4J0Y8ao,2026-05-04 06:57:42+00:00,1777877862000,23220,27.53907,48.84303,9.97324,72556,True,51.6367,2
20260504-003042,-OrllrY646MjpbswFnW-,2026-05-04 06:57:54+00:00,1777877874000,23232,27.534,48.83331,9.97309,72556,True,50.9267,2
20260504-003042,-OrllxY-QTA8yxHhunKt,2026-05-04 06:58:06+00:00,1777877886000,23244,27.53907,48.76218,9.97319,72556,True,50.89914,3
20260504-003042,-OrllyJQB1xFZpmwAf20,2026-05-04 06:58:22+00:00,1777877902000,23259,27.59837,48.59552,9.97305,72998,True,50.20761,3
20260504-003042,-Orlm0EjNxUJrpuwOvxf,2026-05-04 06:58:34+00:00,1777877914000,23271,27.50865,49.02022,9.97309,64162,True,108.96928,3
20260504-003042,-Orlm3AKnL2iGyYiCo8Y,2026-05-04 06:58:46+00:00,1777877926000,23283,27.52133,48.85987,9.97301,68351,True,88.538,3
20260504-003042,-Orlm65YT-HC0XV_jWFN,2026-05-04 06:58:58+00:00,1777877938000,23295,27.52133,48.85925,9.97305,70361,True,71.61558,3
20260504-003042,-Orlm91zTQqM4TMI1TbI,2026-05-04 06:59:10+00:00,1777877950000,23307,27.52893,48.81553,9.97318,71381,True,62.94271,3
20260504-003042,-OrlmBxwX8ktBC-ruhJa,2026-05-04 06:59:22+00:00,1777877962000,23319,27.53147,48.76533,9.97314,71686,True,59.17073,3
20260504-003042,-OrlmEtUmb0ULSCDJ2Ck,2026-05-04 06:59:34+00:00,1777877974000,23331,27.53654,48.70852,9.97309,71871,True,56.256,3
20260504-003042,-OrlmHor_joimTbsbApO,2026-05-04 06:59:46+00:00,1777877986000,23343,27.53654,48.70419,9.9732,72118,True,54.90353,3
20260504-003042,-OrlmKk3nMhaEehsZGGW,2026-05-04 06:59:58+00:00,1777877998000,23355,27.534,48.71949,9.97318,72430,True,53.94907,3
20260504-003042,-OrlmNgaCilgHlKPjZyV,2026-05-04 07:00:10+00:00,1777878010000,23367,27.53147,48.724,9.97326,72243,True,53.85061,3
20260504-003042,-OrlmQbA6Kw94W_nXauI,2026-05-04 07:00:22+00:00,1777878022000,23379,27.53654,48.71536,9.97309,72430,True,52.40967,3
20260504-003042,-OrlmTXpWAGCuEZoqcfd,2026-05-04 07:00:34+00:00,1777878034000,23391,27.53907,48.66843,9.97326,72493,True,51.87532,3
20260504-003042,-OrlmWTNnIi4lMPljwNt,2026-05-04 07:00:46+00:00,1777878046000,23403,27.53907,48.68885,9.97317,72556,True,51.6889,3
20260504-003042,-OrlmZOYIlu4X_Uq8DS1,2026-05-04 07:00:58+00:00,1777878058000,23415,27.53654,48.7445,9.97325,72681,True,51.63019,3
20260504-003042,-OrlmbVeufa7hYEgJPG2,2026-05-04 07:01:10+00:00,1777878070000,23427,27.54414,48.8009,9.97325,72180,True,52.52139,3
20260504-003042,-OrlmeGVHxirnjxVXl-O,2026-05-04 07:01:22+00:00,1777878082000,23439,27.53654,48.82738,9.97316,72745,True,52.37114,3
20260504-003042,-OrlmhBnNLkKWABxBGcO,2026-05-04 07:01:34+00:00,1777878094000,23451,27.54414,48.82855,9.97339,72367,True,51.61449,3
20260504-003042,-Orlmk7C2lMwkx-BN86m,2026-05-04 07:01:46+00:00,1777878106000,23463,27.54161,48.83119,9.97321,72367,True,51.76037,3
20260504-003042,-Orlmn27r3qnUSFC66rE,2026-05-04 07:01:58+00:00,1777878118000,23475,27.534,48.84599,9.97321,72367,True,52.04503,3
20260504-003042,-OrlmpzN7iE7MPGpmGfm,2026-05-04 07:02:10+00:00,1777878130000,23487,27.54414,48.84053,9.97336,72556,True,52.05769,3
20260504-003042,-Orlmt1u5-bWoczMiliN,2026-05-04 07:02:22+00:00,1777878142000,23499,27.54161,48.80817,9.97298,72681,True,51.24261,3
20260504-003042,-Orlmvpy8WY8i9Rcvw1g,2026-05-04 07:02:34+00:00,1777878154000,23511,27.54414,48.77092,9.97302,72493,True,51.40636,3
20260504-003042,-OrlmylFQB_VXa7WEnYE,2026-05-04 07:02:46+00:00,1777878166000,23523,27.54161,48.71726,9.97321,72808,True,50.52107,3
20260504-003042,-Orln0gl-oLzJ5OvoNgk,2026-05-04 07:02:58+00:00,1777878178000,23535,27.53907,48.71537,9.97308,72745,True,50.73975,2
20260504-003042,-Orln3c8xfxc1immVhYU,2026-05-04 07:03:10+00:00,1777878190000,23547,27.53654,48.71422,9.97294,72935,True,50.74233,2
20260504-003042,-Orln6YNTePY9WusbAfc,2026-05-04 07:03:22+00:00,1777878202000,23559,27.54161,48.66406,9.97312,72935,True,50.40663,2
20260504-003042,-Orln9UynhGG1EKSpSQV,2026-05-04 07:03:34+00:00,1777878214000,23571,27.54922,48.63092,9.9733,73318,True,49.66186,2
20260504-003042,-OrlnCPmqRHIzan6fgSV,2026-05-04 07:03:46+00:00,1777878226000,23583,27.54161,48.65223,9.97274,72935,True,50.77773,2
20260504-003042,-OrlnFLNI_4DiPVWcvga,2026-05-04 07:03:58+00:00,1777878238000,23595,27.54161,48.65693,9.97288,73318,True,49.78708,2
20260504-003042,-OrlnIGpVTJZsXKxAXA4,2026-05-04 07:04:10+00:00,1777878250000,23607,27.54414,48.65078,9.97306,72935,True,50.6916,2
20260504-003042,-OrlnMsP932jkDph2dEl,2026-05-04 07:04:22+00:00,1777878262000,23619,27.54161,48.67561,9.97288,73126,True,50.20805,2
20260504-003042,-OrlnOMzHPeSFQIfF326,2026-05-04 07:04:35+00:00,1777878275000,23632,27.44272,49.47504,9.97269,61658,True,74.28558,2
20260504-003042,-OrlnRIuamdXAvFfb3ks,2026-05-04 07:04:47+00:00,1777878287000,23644,27.52639,48.82848,9.97292,68914,True,83.67194,2
20260504-003042,-OrlnUE5619-Tblf3YCY,2026-05-04 07:04:59+00:00,1777878299000,23656,27.534,48.73048,9.97291,70718,True,71.00964,2
20260504-003042,-OrlnX9guyGR1PhkZEm4,2026-05-04 07:05:11+00:00,1777878311000,23668,27.53654,48.67909,9.97285,71932,True,61.8346,3
20260504-003042,-Orln_55INy9fYd036A1,2026-05-04 07:05:23+00:00,1777878323000,23680,27.53907,48.64936,9.97289,71809,True,58.76981,3
20260504-003042,-Orlnc0Hb1x3-1ZP0TSM,2026-05-04 07:05:35+00:00,1777878335000,23692,27.534,48.67673,9.97265,72243,True,55.62218,3
20260504-003042,-Orlnewy9tA8v5ErVdaI,2026-05-04 07:05:47+00:00,1777878347000,23704,27.53907,48.71383,9.97291,72180,True,55.0061,3
20260504-003042,-OrlnhtcoXy8pFhV-7cf,2026-05-04 07:05:59+00:00,1777878359000,23716,27.53654,48.6933,9.97267,72430,True,53.72706,3
20260504-003042,-OrlnkoYdq0BsVCzQfLF,2026-05-04 07:06:11+00:00,1777878371000,23728,27.534,48.6869,9.97261,72871,True,52.47878,3
20260504-003042,-OrlnnkAOssxlSv4sAu3,2026-05-04 07:06:23+00:00,1777878383000,23740,27.53907,48.694,9.97264,72998,True,52.11726,3
20260504-003042,-Orlnqf3hf-yeyhVZCxx,2026-05-04 07:06:35+00:00,1777878395000,23752,27.534,48.71937,9.97253,72808,True,52.31997,3
20260504-003042,-OrlntaRo97K9KKpc6HZ,2026-05-04 07:06:47+00:00,1777878407000,23764,27.534,48.74275,9.97246,72556,True,52.83726,3
20260504-003042,-OrlnwWxBCKXaXjM9ZVH,2026-05-04 07:06:59+00:00,1777878419000,23776,27.54161,48.72076,9.97249,72556,True,52.8243,3
20260504-003042,-OrlnzT010oUFPzdCtDC,2026-05-04 07:07:11+00:00,1777878431000,23788,27.53654,48.63944,9.97267,72681,True,52.24136,3
20260504-003042,-Orlo1WoR-zl9OQnbefK,2026-05-04 07:07:23+00:00,1777878443000,23800,27.54414,48.54468,9.97237,72745,True,52.20313,3
20260504-003042,-Orlo4JuMg5krGLbf1Zy,2026-05-04 07:07:35+00:00,1777878455000,23812,27.53654,48.56069,9.97252,72745,True,51.80078,3
20260504-003042,-Orlo7EvVDZgYUXR1ia3,2026-05-04 07:07:47+00:00,1777878467000,23824,27.54161,48.57824,9.97233,73254,True,50.31425,3
20260504-003042,-OrloAATi4amoda6RAhN,2026-05-04 07:07:59+00:00,1777878479000,23836,27.53907,48.6343,9.9725,73318,True,50.44328,3
20260504-003042,-OrloD5oMxE-hsysAau8,2026-05-04 07:08:11+00:00,1777878491000,23848,27.53907,48.65405,9.97234,72808,True,51.36509,3
20260504-003042,-OrloG1uw_3sYWwOxOm5,2026-05-04 07:08:23+00:00,1777878503000,23860,27.53907,48.67672,9.97231,72871,True,51.9535,3
20260504-003042,-OrloIyT7A68SeN2arCN,2026-05-04 07:08:35+00:00,1777878515000,23872,27.54414,48.67776,9.97256,72556,True,52.18364,3
20260504-003042,-OrloLteY9JJ4YJIHF_o,2026-05-04 07:08:47+00:00,1777878527000,23884,27.53907,48.69353,9.97248,72681,True,51.96736,3
20260504-003042,-OrloOp0Y8P5fOTr4llA,2026-05-04 07:08:59+00:00,1777878539000,23896,27.54161,48.68354,9.97256,72871,True,51.09779,3
20260504-003042,-OrloRkHBKezj_Ifin9n,2026-05-04 07:09:11+00:00,1777878551000,23908,27.54414,48.67324,9.97265,72745,True,51.31159,3
20260504-003042,-OrloUgEq7glsEWm7VxN,2026-05-04 07:09:23+00:00,1777878563000,23920,27.54414,48.652,9.9726,72935,True,51.43097,3
20260504-003042,-OrloXcL4MFqece8VsBD,2026-05-04 07:09:35+00:00,1777878575000,23932,27.54161,48.62966,9.97267,72935,True,50.77024,3
20260504-003042,-Orlo_Y1C-NcE-PRGg8K,2026-05-04 07:09:47+00:00,1777878587000,23944,27.53907,48.59354,9.97255,72808,True,51.77422,3
20260504-003042,-OrlocT8qhGq8eIQbiGp,2026-05-04 07:09:59+00:00,1777878599000,23956,27.54161,48.58002,9.97263,73254,True,50.30976,3
20260504-003042,-OrlofOpyEwfqzAocg2l,2026-05-04 07:10:11+00:00,1777878611000,23968,27.54668,48.54595,9.97268,73126,True,50.8047,3
20260504-003042,-OrloiKv1XLuodsyU8fT,2026-05-04 07:10:23+00:00,1777878623000,23980,27.54161,48.63286,9.9726,73254,True,50.42517,3
20260504-003042,-OrlolOb9JkNX7-a_E8z,2026-05-04 07:10:35+00:00,1777878635000,23992,27.54161,48.66125,9.97267,72808,True,51.96725,3
20260504-003042,-OrlooBxRQ8EMY8bKc7G,2026-05-04 07:10:47+00:00,1777878647000,24004,27.54668,48.6073,9.97245,73062,True,50.94167,3
20260504-003042,-Orlor6vIg2xMXrt77rE,2026-05-04 07:10:59+00:00,1777878659000,24016,27.54668,48.57024,9.97262,72808,True,51.2998,3
20260504-003042,-Orlou2Gjq24Ftp6lWiw,2026-05-04 07:11:11+00:00,1777878671000,24028,27.54161,48.49289,9.9726,72998,True,51.35642,3
20260504-003042,-OrlowzcUYH1VjqW-ypa,2026-05-04 07:11:23+00:00,1777878683000,24040,27.54668,48.46309,9.97257,72871,True,51.01782,3
20260504-003042,-OrlozuhsqcdSMRsZROE,2026-05-04 07:11:35+00:00,1777878695000,24052,27.54161,48.53347,9.97253,73190,True,50.62861,3
20260504-003042,-Orlp1q4oNR4OzsBno2Y,2026-05-04 07:11:47+00:00,1777878707000,24064,27.54414,48.58685,9.97255,73575,True,49.93177,2
20260504-003042,-Orlp4lMT0DBo6_AMCpD,2026-05-04 07:11:59+00:00,1777878719000,24076,27.54668,48.58875,9.97241,73190,True,51.26196,2
20260504-003042,-Orlp7hk5gMsOnQwVPtW,2026-05-04 07:12:11+00:00,1777878731000,24088,27.54922,48.55912,9.97259,73126,True,51.501,2
20260504-003042,-OrlpAcGqo8BE9PMZG1o,2026-05-04 07:12:23+00:00,1777878743000,24100,27.54161,48.59296,9.97251,72871,True,51.71339,2
20260504-003042,-OrlpDZ_eLjoMo5_OSgD,2026-05-04 07:12:35+00:00,1777878755000,24112,27.54161,48.54361,9.97256,73062,True,50.73809,2
20260504-003042,-OrlpGUteG6Rk00ID1UN,2026-05-04 07:12:47+00:00,1777878767000,24124,27.53907,48.51236,9.97261,72935,True,51.54316,3
20260504-003042,-OrlpJPx4Iuk2OlNc_IM,2026-05-04 07:12:59+00:00,1777878779000,24136,27.54161,48.52928,9.97268,73446,True,50.40131,3
20260504-003042,-OrlpMLUNF1Kx18pWnzy,2026-05-04 07:13:11+00:00,1777878791000,24148,27.53907,48.49469,9.97254,73382,True,50.0,2
20260504-003042,-OrlpPGzX5SK1odCVo70,2026-05-04 07:13:23+00:00,1777878803000,24160,27.54922,48.50246,9.97266,73126,True,50.51709,2
20260504-003042,-OrlpSLd5UYohX8hp24W,2026-05-04 07:13:35+00:00,1777878815000,24172,27.54161,48.54888,9.97254,73382,True,50.4073,2
20260504-003042,-OrlpVElJD0d5cmbbaju,2026-05-04 07:13:47+00:00,1777878827000,24184,27.54414,48.5539,9.97256,72998,True,51.23245,2
20260504-003042,-OrlpYE1Wk0LF0fbJ3lD,2026-05-04 07:13:59+00:00,1777878839000,24196,27.54668,48.54793,9.97257,72998,True,51.50785,2
20260504-003042,-Orlp_zg_yjeqHqH0zNh,2026-05-04 07:14:11+00:00,1777878851000,24208,27.54161,48.56998,9.97251,73318,True,50.77779,3
20260504-003042,-Orlpcv9n8ndzRwWJ6PH,2026-05-04 07:14:23+00:00,1777878863000,24220,27.54414,48.582,9.97265,72998,True,51.16708,3
20260504-003042,-Orlpfrjpv7eze4REvwY,2026-05-04 07:14:35+00:00,1777878875000,24232,27.54414,48.60693,9.97248,72935,True,51.61838,3
20260504-003042,-OrlpimwBz_qOHMdV2V4,2026-05-04 07:14:47+00:00,1777878887000,24244,27.54414,48.57692,9.97253,73126,True,50.90638,3
20260504-003042,-Orlpli5JEbPzxG7Udt3,2026-05-04 07:14:59+00:00,1777878899000,24256,27.54161,48.57951,9.97244,73575,True,49.76122,2
20260504-003042,-OrlpodUuEq46_gvPNJN,2026-05-04 07:15:11+00:00,1777878911000,24268,27.534,48.56751,9.97265,73190,True,51.48183,2
20260504-003042,-OrlprdgYQn5SVuaeNsG,2026-05-04 07:15:23+00:00,1777878923000,24280,27.54414,48.55031,9.97269,72998,True,52.31734,2
20260504-003042,-OrlpuVqSE7ApOhuFcGH,2026-05-04 07:15:35+00:00,1777878935000,24292,27.54414,48.53522,9.97253,73190,True,51.46247,2
20260504-003042,-OrlpxQjIZIxYB_ui_PV,2026-05-04 07:15:47+00:00,1777878947000,24304,27.54161,48.55729,9.97275,73382,True,51.3644,2
20260504-003042,-Orlq-MnbHv51vzuUEHy,2026-05-04 07:15:59+00:00,1777878959000,24316,27.53907,48.56371,9.9727,72998,True,51.86043,2
20260504-003042,-Orlq2IWAJVvGcdymik9,2026-05-04 07:16:11+00:00,1777878971000,24328,27.54161,48.55093,9.97258,73511,True,50.56013,3
20260504-003042,-Orlq5E1jF4KSkjOU938,2026-05-04 07:16:23+00:00,1777878983000,24340,27.53654,48.54917,9.97273,73254,True,50.88872,3
20260504-003042,-Orlq8A5qPrxw0i-lVyG,2026-05-04 07:16:35+00:00,1777878995000,24352,27.54922,48.51307,9.9727,73382,True,50.69516,3
20260504-003042,-OrlqB4QbRiSWEweavZY,2026-05-04 07:16:47+00:00,1777879007000,24364,27.54161,48.55372,9.97245,73318,True,50.88105,3
20260504-003042,-OrlqEIE4tZ6rKaysONT,2026-05-04 07:16:59+00:00,1777879019000,24376,27.53907,48.55413,9.97266,73575,True,50.18187,3
20260504-003042,-OrlqGwrb0rUfhkmSnvT,2026-05-04 07:17:11+00:00,1777879031000,24388,27.54414,48.55579,9.97276,73062,True,50.74686,3
20260504-003042,-OrlqJs3OgsASvmbrSGq,2026-05-04 07:17:23+00:00,1777879043000,24400,27.54161,48.57659,9.97267,73318,True,50.74696,3
20260504-003042,-OrlqMnDNB635tTQVoSC,2026-05-04 07:17:35+00:00,1777879055000,24412,27.53907,48.5595,9.97231,72998,True,51.8224,3
20260504-003042,-OrlqPiiKbqWPLrtw6xn,2026-05-04 07:17:47+00:00,1777879067000,24424,27.54414,48.56056,9.97249,72998,True,51.80335,3
20260504-003042,-OrlqSe_iU0CGhh8t6IJ,2026-05-04 07:17:59+00:00,1777879079000,24436,27.54922,48.57949,9.97265,73446,True,50.62609,3
20260504-003042,-OrlqVaYk9SiQoC7iI3-,2026-05-04 07:18:11+00:00,1777879091000,24448,27.53907,48.57764,9.97259,73190,True,51.35374,3
20260504-003042,-OrlqYWG1FszWin7hsmE,2026-05-04 07:18:23+00:00,1777879103000,24460,27.54414,48.55561,9.9726,73190,True,51.16594,3
20260504-003042,-OrlqaSDW9iuveMeS_t3,2026-05-04 07:18:35+00:00,1777879115000,24472,27.53907,48.59248,9.97252,73446,True,51.08496,3
20260504-003042,-OrlqdN3ju-ch6YsW0uK,2026-05-04 07:18:47+00:00,1777879127000,24484,27.53654,48.59489,9.9725,73190,True,50.73973,3
20260504-003042,-OrlqgIWYPNoWScENYpK,2026-05-04 07:18:59+00:00,1777879139000,24496,27.53907,48.61313,9.97266,72998,True,51.76174,3
20260504-003042,-OrlqjEjnYJPjfgc6wYX,2026-05-04 07:19:11+00:00,1777879151000,24508,27.53907,48.63485,9.97252,72935,True,52.05596,3
20260504-003042,-OrlqmA2443nWZNNxEzv,2026-05-04 07:19:23+00:00,1777879163000,24520,27.54161,48.62631,9.97251,73126,True,51.81022,3
20260504-003042,-Orlqp5FAtVLR_ihlfgo,2026-05-04 07:19:35+00:00,1777879175000,24532,27.54414,48.62296,9.97272,72935,True,52.04116,3
20260504-003042,-Orlqs1ZqCR_ifmu4P6r,2026-05-04 07:19:47+00:00,1777879187000,24544,27.54161,48.57878,9.97238,72808,True,52.23205,3
20260504-003042,-OrlquxmLFf1SFJp9iaN,2026-05-04 07:19:59+00:00,1777879199000,24556,27.54161,48.57473,9.97261,73062,True,51.41577,3
20260504-003042,-OrlqxzQrnm4LBEeRhbv,2026-05-04 07:20:11+00:00,1777879211000,24568,27.53654,48.56445,9.97248,73318,True,50.43682,3
20260504-003042,-Orlr-ondFfZ_F9jnTnc,2026-05-04 07:20:23+00:00,1777879223000,24580,27.53654,48.56892,9.97253,73254,True,50.57409,3
20260504-003042,-Orlr2kHhuMbAgLTbrCL,2026-05-04 07:20:35+00:00,1777879235000,24592,27.534,48.56417,9.97258,73511,True,50.05785,2
20260504-003042,-Orlr5fFeL4FxVAQj4tZ,2026-05-04 07:20:47+00:00,1777879247000,24604,27.54161,48.57537,9.97249,73062,True,51.99631,2
20260504-003042,-Orlr8b315UBo0ZpJlHC,2026-05-04 07:20:59+00:00,1777879259000,24616,27.54668,48.68826,9.97245,73254,True,52.10093,2
20260504-003042,-OrlrBX9cs647k_XuEV4,2026-05-04 07:21:11+00:00,1777879271000,24628,27.54161,48.6979,9.97228,73575,True,50.4427,2
20260504-003042,-OrlrET57Wv2RWsHBFe4,2026-05-04 07:21:23+00:00,1777879283000,24640,27.55175,48.64702,9.9723,73190,True,51.30057,2
20260504-003042,-OrlrHOxbPpeCpPp8qs6,2026-05-04 07:21:35+00:00,1777879295000,24652,27.55936,48.63094,9.97247,72871,True,52.13443,3
20260504-003042,-OrlrKJllVMCcnfgLqME,2026-05-04 07:21:47+00:00,1777879307000,24664,27.55429,48.61052,9.97223,73062,True,51.86304,3
20260504-003042,-OrlrNF8sT0rlvDwzuX9,2026-05-04 07:21:59+00:00,1777879319000,24676,27.55936,48.58818,9.97235,72681,True,52.88872,3
20260504-003042,-OrlrQA_SBc5ZynX6Ov7,2026-05-04 07:22:11+00:00,1777879331000,24688,27.56443,48.5749,9.97241,72745,True,52.33622,3
20260504-003042,-OrlrT6nOIvbkpb2PGEx,2026-05-04 07:22:23+00:00,1777879343000,24700,27.56697,48.56574,9.97221,72745,True,52.86869,3
20260504-003042,-OrlrW1shr8jacvFJk2u,2026-05-04 07:22:35+00:00,1777879355000,24712,27.57204,48.532,9.97224,73062,True,52.08831,3
20260504-003042,-OrlrYyExo9H7PN1vydC,2026-05-04 07:22:47+00:00,1777879367000,24724,27.57457,48.52386,9.97243,72935,True,52.36092,3
20260504-003042,-OrlratmtmdVGFzZyq__,2026-05-04 07:22:59+00:00,1777879379000,24736,27.57457,48.52872,9.97226,73126,True,51.80163,3
20260504-003042,-OrlrdpI9a3ztdjdVbWX,2026-05-04 07:23:11+00:00,1777879391000,24748,27.5695,48.52734,9.972,72998,True,52.6186,3
20260504-003042,-OrlrgtrUAWCV_LsMmxt,2026-05-04 07:23:23+00:00,1777879403000,24760,27.57965,48.48619,9.9723,72998,True,52.30637,3
20260504-003042,-Orlrjgv7fQONRy6tKfa,2026-05-04 07:23:35+00:00,1777879415000,24772,27.57965,48.46617,9.97243,72618,True,52.86353,3
20260504-003042,-OrlrmbrdJSx81v_RhGq,2026-05-04 07:23:47+00:00,1777879427000,24784,27.58471,48.47667,9.97221,72998,True,52.59635,3
20260504-003042,-OrlrpY0KllQvliBPfwz,2026-05-04 07:23:59+00:00,1777879439000,24796,27.58218,48.50812,9.97224,72681,True,52.53673,3
20260504-003042,-OrlrsTZEAIzj4Jq_NXy,2026-05-04 07:24:11+00:00,1777879451000,24808,27.58725,48.47789,9.97214,72871,True,52.70805,3
20260504-003042,-OrlrvPNonLGSVfW5UGW,2026-05-04 07:24:23+00:00,1777879463000,24820,27.58471,48.51553,9.97224,73062,True,52.47445,3
20260504-003042,-OrlryKjUs8dYqiRA59R,2026-05-04 07:24:35+00:00,1777879475000,24832,27.57711,48.52328,9.97202,72808,True,53.44793,3
20260504-003042,-Orls0G_FgsehXt5E5MX,2026-05-04 07:24:47+00:00,1777879487000,24844,27.58471,48.51636,9.97228,72808,True,53.17866,3
20260504-003042,-Orls3CgnT5g49mqoViT,2026-05-04 07:24:59+00:00,1777879499000,24856,27.58471,48.50752,9.97193,72618,True,53.95612,3
