session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260508-002650,1778231944,2026-05-08 09:19:04+00:00,1778231944000,31933,26.19773,47.20362,10.04027,88131,True,91.32065,3
20260508-002650,1778231956,2026-05-08 09:19:16+00:00,1778231956000,31945,26.20281,47.28398,10.04029,88691,True,87.74207,3
20260508-002650,1778231968,2026-05-08 09:19:28+00:00,1778231968000,31957,26.19773,47.47005,10.04014,89259,True,86.03379,3
20260508-002650,1778231980,2026-05-08 09:19:40+00:00,1778231980000,31969,26.19773,47.63884,10.04012,89449,True,85.25874,3
20260508-002650,1778231992,2026-05-08 09:19:52+00:00,1778231992000,31981,26.20027,47.76936,10.04022,89641,True,84.29237,3
20260508-002650,1778232004,2026-05-08 09:20:04+00:00,1778232004000,31993,26.20281,47.82724,10.04038,89929,True,83.1905,3
20260508-002650,1778232016,2026-05-08 09:20:16+00:00,1778232016000,32005,26.20027,47.77965,10.04024,90220,True,82.97617,3
20260508-002650,1778232028,2026-05-08 09:20:28+00:00,1778232028000,32017,26.21041,47.62714,10.04022,89929,True,83.09598,3
20260508-002650,1778232040,2026-05-08 09:20:40+00:00,1778232040000,32029,26.20788,47.45401,10.04025,90415,True,82.30862,3
20260508-002650,1778232052,2026-05-08 09:20:52+00:00,1778232052000,32041,26.20281,47.3759,10.04026,90220,True,82.0661,3
20260508-002650,1778232064,2026-05-08 09:21:04+00:00,1778232064000,32053,26.20534,47.30433,10.04007,90513,True,81.22851,3
20260508-002650,1778232076,2026-05-08 09:21:16+00:00,1778232076000,32065,26.21295,47.24144,10.04019,91004,True,80.54112,3
20260508-002650,1778232088,2026-05-08 09:21:28+00:00,1778232088000,32077,26.21802,47.17215,10.04052,90709,True,80.54236,3
20260508-002650,1778232100,2026-05-08 09:21:40+00:00,1778232100000,32089,26.21548,47.10443,10.04031,90611,True,80.65556,3
20260508-002650,1778232112,2026-05-08 09:21:52+00:00,1778232112000,32101,26.21041,47.08884,10.04024,91203,True,80.00161,3
20260508-002650,1778232124,2026-05-08 09:22:04+00:00,1778232124000,32113,26.21548,47.0255,10.04025,91602,True,79.81317,3
20260508-002650,1778232136,2026-05-08 09:22:16+00:00,1778232136000,32125,26.21295,46.92353,10.04012,91203,True,79.92354,3
20260508-002650,1778232148,2026-05-08 09:22:28+00:00,1778232148000,32137,26.21295,46.78231,10.04002,91802,True,79.02687,3
20260508-002650,1778232160,2026-05-08 09:22:40+00:00,1778232160000,32149,26.21295,46.67194,10.04018,91802,True,78.9167,3
20260508-002650,1778232172,2026-05-08 09:22:52+00:00,1778232172000,32161,26.21548,46.61152,10.04034,91702,True,78.70442,3
20260508-002650,1778232184,2026-05-08 09:23:04+00:00,1778232184000,32173,26.21548,46.60411,10.04034,91802,True,78.62885,3
20260508-002650,1778232196,2026-05-08 09:23:16+00:00,1778232196000,32185,26.21295,46.58828,10.04009,92615,True,77.9773,3
20260508-002650,1778232208,2026-05-08 09:23:28+00:00,1778232208000,32197,26.21295,46.56598,10.04021,92410,True,78.29395,3
20260508-002650,1778232220,2026-05-08 09:23:40+00:00,1778232220000,32209,26.21295,46.53089,10.04023,92410,True,78.13891,3
20260508-002650,1778232232,2026-05-08 09:23:52+00:00,1778232232000,32221,26.21041,46.48755,10.04,92308,True,78.18889,3
20260508-002650,1778232244,2026-05-08 09:24:04+00:00,1778232244000,32233,26.22056,46.44366,10.04012,92410,True,78.27696,3
20260508-002650,1778232256,2026-05-08 09:24:16+00:00,1778232256000,32245,26.22056,46.44299,10.04018,92615,True,77.65812,3
20260508-002650,1778232268,2026-05-08 09:24:28+00:00,1778232268000,32257,26.21041,46.49181,10.03979,92410,True,77.98978,3
20260508-002650,1778232280,2026-05-08 09:24:40+00:00,1778232280000,32269,26.21548,46.57596,10.03981,93130,True,77.76345,3
20260508-002650,1778232293,2026-05-08 09:24:53+00:00,1778232293000,32281,26.18506,47.00351,10.03975,86137,True,89.07605,3
20260508-002650,1778232305,2026-05-08 09:25:05+00:00,1778232305000,32293,26.20788,46.90638,10.04009,89354,True,88.18741,3
20260508-002650,1778232317,2026-05-08 09:25:17+00:00,1778232317000,32305,26.20788,47.03371,10.03992,91004,True,83.99915,3
20260508-002650,1778232329,2026-05-08 09:25:29+00:00,1778232329000,32317,26.21295,47.20197,10.03986,91903,True,81.20268,3
20260508-002650,1778232341,2026-05-08 09:25:41+00:00,1778232341000,32329,26.21041,47.29825,10.03996,91402,True,80.84222,3
20260508-002650,1778232353,2026-05-08 09:25:53+00:00,1778232353000,32341,26.21802,47.36747,10.04013,91602,True,80.16926,3
20260508-002650,1778232365,2026-05-08 09:26:05+00:00,1778232365000,32353,26.21041,47.43596,10.04017,91502,True,80.14848,3
20260508-002650,1778232377,2026-05-08 09:26:17+00:00,1778232377000,32365,26.20534,47.41272,10.03993,91302,True,79.65344,3
20260508-002650,1778232389,2026-05-08 09:26:29+00:00,1778232389000,32377,26.21041,47.3608,10.04007,91302,True,79.69488,3
20260508-002650,1778232401,2026-05-08 09:26:41+00:00,1778232401000,32389,26.20788,47.30186,10.03997,92004,True,78.93517,3
20260508-002650,1778232413,2026-05-08 09:26:53+00:00,1778232413000,32401,26.21041,47.17894,10.04017,91502,True,78.58437,3
20260508-002650,1778232424,2026-05-08 09:27:04+00:00,1778232424000,32413,26.21295,47.09557,10.04007,92105,True,78.51775,3
20260508-002650,1778232436,2026-05-08 09:27:16+00:00,1778232436000,32425,26.20534,47.02262,10.03993,92308,True,78.21268,3
20260508-002650,1778232448,2026-05-08 09:27:28+00:00,1778232448000,32437,26.21041,46.96331,10.04015,92410,True,77.72324,3
20260508-002650,1778232460,2026-05-08 09:27:40+00:00,1778232460000,32449,26.20281,46.91864,10.04005,92512,True,77.25304,3
20260508-002650,1778232472,2026-05-08 09:27:52+00:00,1778232472000,32461,26.20788,46.87137,10.04023,92615,True,77.24332,3
20260508-002650,1778232484,2026-05-08 09:28:04+00:00,1778232484000,32473,26.21041,46.87702,10.04024,92207,True,77.61327,3
20260508-002650,1778232496,2026-05-08 09:28:16+00:00,1778232496000,32485,26.21041,46.9393,10.04028,92207,True,77.46942,3
20260508-002650,1778232508,2026-05-08 09:28:28+00:00,1778232508000,32497,26.21548,47.06375,10.04036,93026,True,76.931,3
20260508-002650,1778232520,2026-05-08 09:28:40+00:00,1778232520000,32509,26.21295,47.31055,10.04035,92308,True,77.50015,3
20260508-002650,1778232532,2026-05-08 09:28:52+00:00,1778232532000,32521,26.20534,47.57768,10.04018,92004,True,78.15093,3
20260508-002650,1778232544,2026-05-08 09:29:04+00:00,1778232544000,32533,26.21041,47.5763,10.04036,91502,True,78.47606,3
20260508-002650,1778232556,2026-05-08 09:29:16+00:00,1778232556000,32545,26.20281,47.50157,10.04014,91402,True,78.95422,3
20260508-002650,1778232568,2026-05-08 09:29:28+00:00,1778232568000,32557,26.19773,47.34894,10.04007,91903,True,78.20576,3
20260508-002650,1778232580,2026-05-08 09:29:40+00:00,1778232580000,32569,26.25895,47.13055,10.04034,92410,True,77.73639,3
20260508-002650,1778232592,2026-05-08 09:29:52+00:00,1778232592000,32581,26.17999,47.20738,10.04019,84147,True,101.56507,3
20260508-002650,1778232604,2026-05-08 09:30:04+00:00,1778232604000,32593,26.19013,46.93494,10.04004,89069,True,92.00662,3
20260508-002650,1778232616,2026-05-08 09:30:16+00:00,1778232616000,32605,26.20281,46.87723,10.04031,90709,True,85.05314,3
20260508-002650,1778232628,2026-05-08 09:30:28+00:00,1778232628000,32617,26.20027,46.81563,10.04025,91203,True,81.91478,3
20260508-002650,1778232638,2026-05-08 09:30:38+00:00,1778232638000,32628,26.11153,47.36537,10.03991,81367,True,89.85139,3
20260508-002650,1778232650,2026-05-08 09:30:50+00:00,1778232650000,32640,26.18759,46.86939,10.04007,88317,True,91.68989,3
20260508-002650,1778232662,2026-05-08 09:31:02+00:00,1778232662000,32652,26.19013,46.7896,10.03991,90415,True,85.74391,3
20260508-002650,1778232674,2026-05-08 09:31:14+00:00,1778232674000,32664,26.19267,46.76046,10.03987,91602,True,81.46726,3
20260508-002650,1778232686,2026-05-08 09:31:26+00:00,1778232686000,32676,26.1952,46.75176,10.03984,91802,True,79.80244,3
20260508-002650,1778232698,2026-05-08 09:31:38+00:00,1778232698000,32688,26.1952,46.7284,10.04,92207,True,78.56345,3
20260508-002650,1778232711,2026-05-08 09:31:51+00:00,1778232711000,32700,26.19013,46.7359,10.03986,92004,True,78.40621,3
20260508-002650,1778232723,2026-05-08 09:32:03+00:00,1778232723000,32712,26.19773,46.70914,10.04004,92512,True,77.90295,3
20260508-002650,1778232735,2026-05-08 09:32:15+00:00,1778232735000,32724,26.20027,46.74199,10.03995,92207,True,77.99851,3
20260508-002650,1778232747,2026-05-08 09:32:27+00:00,1778232747000,32736,26.20281,46.76586,10.03984,92615,True,77.50231,3
20260508-002650,1778232759,2026-05-08 09:32:39+00:00,1778232759000,32748,26.20281,46.81769,10.03987,92207,True,77.91695,3
20260508-002650,1778232771,2026-05-08 09:32:51+00:00,1778232771000,32760,26.20281,46.89981,10.03992,92717,True,77.0082,3
20260508-002650,1778232783,2026-05-08 09:33:03+00:00,1778232783000,32772,26.20027,46.92704,10.03997,92207,True,77.73929,3
20260508-002650,1778232795,2026-05-08 09:33:15+00:00,1778232795000,32784,26.20534,46.94682,10.03993,92512,True,77.57013,3
20260508-002650,1778232807,2026-05-08 09:33:27+00:00,1778232807000,32796,26.1952,47.00357,10.03982,92820,True,77.02046,3
20260508-002650,1778232819,2026-05-08 09:33:39+00:00,1778232819000,32808,26.21041,46.90761,10.04003,92820,True,76.60894,3
20260508-002650,1778232831,2026-05-08 09:33:51+00:00,1778232831000,32820,26.20281,46.82851,10.03992,92615,True,76.55077,3
20260508-002650,1778232843,2026-05-08 09:34:03+00:00,1778232843000,32832,26.19773,46.75798,10.03975,92923,True,76.24945,3
20260508-002650,1778232855,2026-05-08 09:34:15+00:00,1778232855000,32844,26.20534,46.67435,10.03979,93130,True,75.85051,3
20260508-002650,1778232867,2026-05-08 09:34:27+00:00,1778232867000,32856,26.1952,46.60777,10.03979,93441,True,75.40842,3
20260508-002650,1778232879,2026-05-08 09:34:39+00:00,1778232879000,32868,26.19267,46.54128,10.03959,93130,True,76.18034,3
20260508-002650,1778232891,2026-05-08 09:34:51+00:00,1778232891000,32880,26.20027,46.47587,10.03985,93441,True,75.86595,3
20260508-002650,1778232903,2026-05-08 09:35:03+00:00,1778232903000,32892,26.20281,46.47409,10.03977,93441,True,75.43152,3
20260508-002650,1778232915,2026-05-08 09:35:15+00:00,1778232915000,32904,26.20788,46.49904,10.04006,93650,True,74.95092,3
20260508-002650,1778232927,2026-05-08 09:35:27+00:00,1778232927000,32916,26.20027,46.56857,10.03989,93755,True,75.04844,3
20260508-002650,1778232939,2026-05-08 09:35:39+00:00,1778232939000,32928,26.20788,46.60792,10.03981,93546,True,75.02933,3
20260508-002650,1778232951,2026-05-08 09:35:51+00:00,1778232951000,32940,26.20027,46.67468,10.03987,93233,True,75.36293,3
20260508-002650,1778232963,2026-05-08 09:36:03+00:00,1778232963000,32952,26.20281,46.79242,10.03977,93233,True,75.74663,3
20260508-002650,1778232975,2026-05-08 09:36:15+00:00,1778232975000,32964,26.20788,46.81123,10.04002,92820,True,76.11587,3
20260508-002650,1778232987,2026-05-08 09:36:27+00:00,1778232987000,32976,26.20534,46.80691,10.03965,93441,True,75.70345,3
20260508-002650,1778232999,2026-05-08 09:36:39+00:00,1778232999000,32988,26.20534,46.69942,10.03984,93337,True,75.93477,3
20260508-002650,1778233011,2026-05-08 09:36:51+00:00,1778233011000,33000,26.20281,46.55125,10.03966,93860,True,74.87998,3
20260508-002650,1778233023,2026-05-08 09:37:03+00:00,1778233023000,33012,26.20281,46.35237,10.03975,93965,True,74.67266,3
20260508-002650,1778233035,2026-05-08 09:37:15+00:00,1778233035000,33024,26.19773,46.18326,10.0399,94389,True,74.01354,3
20260508-002650,1778233047,2026-05-08 09:37:27+00:00,1778233047000,33036,26.20281,46.08229,10.0398,94283,True,73.54498,3
20260508-002650,1778233059,2026-05-08 09:37:39+00:00,1778233059000,33048,26.19773,46.0514,10.03979,94496,True,73.46961,3
20260508-002650,1778233071,2026-05-08 09:37:51+00:00,1778233071000,33060,26.21041,46.02897,10.03996,94924,True,72.80192,3
20260508-002650,1778233083,2026-05-08 09:38:03+00:00,1778233083000,33072,26.20027,46.02312,10.03976,94283,True,73.44405,3
20260508-002650,1778233095,2026-05-08 09:38:15+00:00,1778233095000,33084,26.21041,46.00095,10.03994,94496,True,73.562,3
20260508-002650,1778233107,2026-05-08 09:38:27+00:00,1778233107000,33096,26.19773,46.0186,10.03972,94071,True,73.76044,3
20260508-002650,1778233119,2026-05-08 09:38:39+00:00,1778233119000,33108,26.20027,46.10798,10.03978,94602,True,73.98135,3
20260508-002650,1778233131,2026-05-08 09:38:51+00:00,1778233131000,33120,26.20027,46.24336,10.03982,94071,True,74.33439,3
20260508-002650,1778233143,2026-05-08 09:39:03+00:00,1778233143000,33132,26.19773,46.36388,10.03988,94389,True,74.06921,3
20260508-002650,1778233155,2026-05-08 09:39:15+00:00,1778233155000,33144,26.20534,46.42281,10.03991,93860,True,74.25549,3
20260508-002650,1778233167,2026-05-08 09:39:27+00:00,1778233167000,33156,26.20027,46.63753,10.03967,94283,True,74.40423,3
20260508-002650,1778233179,2026-05-08 09:39:39+00:00,1778233179000,33168,26.19773,46.83758,10.03979,93650,True,75.09402,3
20260508-002650,1778233191,2026-05-08 09:39:51+00:00,1778233191000,33180,26.20027,47.01415,10.03985,93860,True,74.82333,3
20260508-002650,1778233203,2026-05-08 09:40:03+00:00,1778233203000,33192,26.19773,47.03802,10.03972,94071,True,74.55257,3
20260508-002650,1778233215,2026-05-08 09:40:15+00:00,1778233215000,33204,26.20281,46.93253,10.03978,93546,True,75.2168,3
20260508-002650,1778233227,2026-05-08 09:40:27+00:00,1778233227000,33216,26.20027,46.85978,10.04013,93441,True,74.8335,3
20260508-002650,1778233239,2026-05-08 09:40:39+00:00,1778233239000,33228,26.20027,46.81964,10.03994,93546,True,74.91864,3
20260508-002650,1778233251,2026-05-08 09:40:51+00:00,1778233251000,33240,26.20027,46.77892,10.03997,93441,True,74.47183,3
20260508-002650,1778233263,2026-05-08 09:41:03+00:00,1778233263000,33252,26.20281,46.69712,10.03987,94709,True,73.52956,3
20260508-002650,1778233275,2026-05-08 09:41:15+00:00,1778233275000,33264,26.20281,46.58076,10.03996,94071,True,73.86768,3
20260508-002650,1778233287,2026-05-08 09:41:27+00:00,1778233287000,33276,26.20534,46.4217,10.03997,94177,True,73.46828,3
20260508-002650,1778233299,2026-05-08 09:41:39+00:00,1778233299000,33288,26.1952,46.29524,10.0398,94389,True,73.12552,3
20260508-002650,1778233311,2026-05-08 09:41:51+00:00,1778233311000,33300,26.20281,46.22715,10.04008,94389,True,72.83774,3
20260508-002650,1778233323,2026-05-08 09:42:03+00:00,1778233323000,33312,26.1952,46.3019,10.03979,94389,True,72.97194,3
20260508-002650,1778233335,2026-05-08 09:42:15+00:00,1778233335000,33324,26.19773,46.35919,10.03981,94177,True,73.21887,3
20260508-002650,1778233347,2026-05-08 09:42:27+00:00,1778233347000,33336,26.19267,46.31963,10.03978,94283,True,73.06561,3
20260508-002650,1778233359,2026-05-08 09:42:39+00:00,1778233359000,33348,26.19267,46.24478,10.03974,94817,True,72.2334,3
20260508-002650,1778233371,2026-05-08 09:42:51+00:00,1778233371000,33360,26.19013,46.17447,10.03965,94709,True,72.27396,3
20260508-002650,1778233383,2026-05-08 09:43:03+00:00,1778233383000,33372,26.19013,46.12128,10.03948,94924,True,72.21498,3
20260508-002650,1778233395,2026-05-08 09:43:15+00:00,1778233395000,33384,26.19013,46.11433,10.03956,95032,True,72.21983,3
20260508-002650,1778233407,2026-05-08 09:43:27+00:00,1778233407000,33396,26.19267,46.14515,10.03941,95140,True,71.75466,3
20260508-002650,1778233419,2026-05-08 09:43:39+00:00,1778233419000,33408,26.18759,46.17013,10.03938,94602,True,72.18763,3
20260508-002650,1778233431,2026-05-08 09:43:51+00:00,1778233431000,33420,26.18252,46.17096,10.03939,94709,True,72.44824,3
20260508-002650,1778233443,2026-05-08 09:44:03+00:00,1778233443000,33432,26.18506,46.15966,10.03933,94817,True,72.37856,3
20260508-002650,1778233455,2026-05-08 09:44:15+00:00,1778233455000,33444,26.18759,46.17221,10.03952,94817,True,72.39807,3
20260508-002650,1778233467,2026-05-08 09:44:27+00:00,1778233467000,33456,26.19267,46.22123,10.03945,95465,True,72.12598,3
20260508-002650,1778233479,2026-05-08 09:44:39+00:00,1778233479000,33468,26.19267,46.17537,10.03945,95248,True,71.92278,3
20260508-002650,1778233491,2026-05-08 09:44:51+00:00,1778233491000,33480,26.18759,46.14254,10.03931,94924,True,72.54366,3
20260508-002650,1778233503,2026-05-08 09:45:03+00:00,1778233503000,33492,26.18759,46.06823,10.0394,95683,True,71.4241,3
20260508-002650,1778233515,2026-05-08 09:45:15+00:00,1778233515000,33504,26.18506,46.14581,10.03931,95248,True,71.913,3
20260508-002650,1778233527,2026-05-08 09:45:27+00:00,1778233527000,33516,26.19267,46.13019,10.03946,94924,True,72.00008,3
20260508-002650,1778233539,2026-05-08 09:45:39+00:00,1778233539000,33528,26.19267,46.13296,10.03938,95140,True,71.92912,3
20260508-002650,1778233551,2026-05-08 09:45:51+00:00,1778233551000,33540,26.19013,46.17339,10.03949,95574,True,71.84547,3
20260508-002650,1778233563,2026-05-08 09:46:03+00:00,1778233563000,33552,26.18759,46.10598,10.03954,95032,True,71.84521,3
20260508-002650,1778233575,2026-05-08 09:46:15+00:00,1778233575000,33564,26.18759,46.07156,10.03956,95574,True,71.6437,3
20260508-002650,1778233587,2026-05-08 09:46:27+00:00,1778233587000,33576,26.18759,46.00456,10.03942,95356,True,71.82185,3
20260508-002650,1778233599,2026-05-08 09:46:39+00:00,1778233599000,33588,26.19013,45.94558,10.03949,95140,True,72.15961,3
20260508-002650,1778233611,2026-05-08 09:46:51+00:00,1778233611000,33600,26.19013,45.85541,10.03937,95248,True,72.57417,3
20260508-002650,1778233623,2026-05-08 09:47:03+00:00,1778233623000,33612,26.1952,45.75829,10.03968,94739,True,73.4285,3
20260508-002650,1778233635,2026-05-08 09:47:15+00:00,1778233635000,33624,26.18506,45.71675,10.03933,94847,True,72.90188,3
20260508-002650,1778233647,2026-05-08 09:47:27+00:00,1778233647000,33636,26.19267,45.66983,10.03934,94472,True,74.10573,3
20260508-002650,1778233659,2026-05-08 09:47:39+00:00,1778233659000,33648,26.18506,45.69409,10.03924,95574,True,73.47707,3
20260508-002650,1778233671,2026-05-08 09:47:51+00:00,1778233671000,33660,26.18252,45.71175,10.03907,94419,True,74.50883,3
20260508-002650,1778233683,2026-05-08 09:48:03+00:00,1778233683000,33672,26.18506,45.75743,10.03915,94259,True,74.3853,3
20260508-002650,1778233695,2026-05-08 09:48:15+00:00,1778233695000,33684,26.18506,45.79493,10.03927,94419,True,74.30007,3
20260508-002650,1778233707,2026-05-08 09:48:27+00:00,1778233707000,33696,26.17999,45.88,10.03926,94793,True,74.2997,3
20260508-002650,1778233719,2026-05-08 09:48:39+00:00,1778233719000,33708,26.18252,45.94425,10.0392,95574,True,73.63026,3
20260508-002650,1778233731,2026-05-08 09:48:51+00:00,1778233731000,33720,26.18252,45.9819,10.03918,95574,True,73.3981,3
20260508-002650,1778233743,2026-05-08 09:49:03+00:00,1778233743000,33732,26.18252,46.09669,10.03911,95140,True,73.35029,3
20260508-002650,1778233755,2026-05-08 09:49:15+00:00,1778233755000,33744,26.18506,46.20457,10.03917,95032,True,72.78479,3
20260508-002650,1778233767,2026-05-08 09:49:27+00:00,1778233767000,33756,26.18252,46.26999,10.03923,94048,True,72.94681,3
20260508-002650,1778233777,2026-05-08 09:49:37+00:00,1778233777000,33766,26.10645,46.80258,10.03901,85784,True,80.64417,3
20260508-002650,1778233789,2026-05-08 09:49:49+00:00,1778233789000,33778,26.16477,46.32933,10.03914,92512,True,82.62726,3
20260508-002650,1778233801,2026-05-08 09:50:01+00:00,1778233801000,33790,26.17238,46.13362,10.03924,93860,True,77.83106,3
