session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260503-202425,-Ork886rUHpdjDUpkqxo,2026-05-03 23:20:21+00:00,1777850421000,10556,26.80628,44.06885,9.98001,76255,True,61.24553,3
20260503-202425,-Ork8BGc7yg1RNXLbQsB,2026-05-03 23:20:33+00:00,1777850433000,10568,26.80374,44.07749,9.97979,76116,True,61.23573,3
20260503-202425,-Ork8DyqVpjbUXp7Cpt3,2026-05-03 23:20:45+00:00,1777850445000,10580,26.80882,44.02811,9.98001,76116,True,61.95908,3
20260503-202425,-Ork8Gu8iTo0iDXSLLIY,2026-05-03 23:20:57+00:00,1777850457000,10592,26.80374,44.05355,9.97988,76116,True,62.09095,3
20260503-202425,-Ork8JqDcVGLl54aVgyq,2026-05-03 23:21:09+00:00,1777850469000,10604,26.80628,44.02305,9.97976,76255,True,61.38946,3
20260503-202425,-Ork8Mm80BXoIeghTiRc,2026-05-03 23:21:21+00:00,1777850481000,10616,26.80374,44.01757,9.97956,76815,True,60.47385,3
20260503-202425,-Ork8PiGxYZIpkB1nEWi,2026-05-03 23:21:33+00:00,1777850493000,10628,26.80628,44.00885,9.97936,76394,True,60.92725,3
20260503-202425,-Ork8ScU_HJS7rCD2VyA,2026-05-03 23:21:45+00:00,1777850505000,10640,26.80882,43.99453,9.97964,76186,True,61.37905,3
20260503-202425,-Ork8VZ0Hd_N5JOYSU7k,2026-05-03 23:21:57+00:00,1777850517000,10652,26.81389,43.97659,9.97972,76534,True,61.33853,3
20260503-202425,-Ork8YU49EjSHRa6UQyR,2026-05-03 23:22:09+00:00,1777850529000,10664,26.81389,43.96092,9.97969,76394,True,61.36949,3
20260503-202425,-Ork8aPn7SV5ks0Ijvoh,2026-05-03 23:22:21+00:00,1777850541000,10676,26.80628,43.99161,9.97945,76464,True,60.03606,3
20260503-202425,-Ork8dN1FYBZZW9sADl-,2026-05-03 23:22:33+00:00,1777850553000,10688,26.80628,43.98028,9.97948,76815,True,60.17046,3
20260503-202425,-Ork8gGyHwa9B_f7szOH,2026-05-03 23:22:45+00:00,1777850565000,10700,26.80628,43.94331,9.97931,76674,True,60.12563,3
20260503-202425,-Ork8jCVsc69IPeicCn0,2026-05-03 23:22:57+00:00,1777850577000,10712,26.80882,43.95426,9.97938,76325,True,61.3145,3
20260503-202425,-Ork8m7gCMPQpZFDdjLd,2026-05-03 23:23:09+00:00,1777850589000,10724,26.80882,43.93459,9.97938,76534,True,60.63092,3
20260503-202425,-Ork8p3cimcCP0swnPmP,2026-05-03 23:23:21+00:00,1777850601000,10736,26.81135,43.92489,9.979,76325,True,60.47126,3
20260503-202425,-Ork8rztIWIJZex7XeBF,2026-05-03 23:23:33+00:00,1777850613000,10748,26.81389,43.92694,9.9792,76325,True,61.02927,3
20260503-202425,-Ork8v9EhDFEhA3wVHwW,2026-05-03 23:23:45+00:00,1777850625000,10760,26.81135,43.91644,9.97902,76534,True,60.81097,3
20260503-202425,-Ork8xr0m9_m6sCnN_Dd,2026-05-03 23:23:57+00:00,1777850637000,10772,26.81642,43.91307,9.97934,76815,True,59.8356,3
20260503-202425,-Ork9-mVPus-HMnNVR_Q,2026-05-03 23:24:09+00:00,1777850649000,10784,26.81135,43.888,9.9793,76534,True,60.481,3
20260503-202425,-Ork92hwQDSQ5OIGLMyk,2026-05-03 23:24:21+00:00,1777850661000,10796,26.81389,43.90189,9.97944,76815,True,60.16576,3
20260503-202425,-Ork95eopsCKU3HsRwf-,2026-05-03 23:24:33+00:00,1777850673000,10808,26.81896,43.87148,9.97931,76604,True,59.87403,3
20260503-202425,-Ork98_Vk9F4Yh9AC_Z1,2026-05-03 23:24:45+00:00,1777850685000,10820,26.81896,43.85474,9.97942,76394,True,60.42449,3
20260503-202425,-Ork9BVfYt2qSE0kTQhi,2026-05-03 23:24:57+00:00,1777850697000,10832,26.81389,43.8573,9.97916,76394,True,60.68638,3
20260503-202425,-Ork9EQlGoXwWrjHnObY,2026-05-03 23:25:09+00:00,1777850709000,10844,26.81642,43.85236,9.97915,76604,True,60.24709,3
20260503-202425,-Ork9HM6g8UcvDdh67aq,2026-05-03 23:25:21+00:00,1777850721000,10856,26.81389,43.84576,9.97904,76534,True,60.63588,3
20260503-202425,-Ork9KIxEh5RBpGhcQSg,2026-05-03 23:25:33+00:00,1777850733000,10868,26.82149,43.82055,9.9793,76534,True,60.51762,3
20260503-202425,-Ork9NDd0V6SPllzax2D,2026-05-03 23:25:45+00:00,1777850745000,10880,26.81896,43.82619,9.97912,76956,True,59.45029,3
20260503-202425,-Ork9Q91zQsbh4bfrUCw,2026-05-03 23:25:57+00:00,1777850757000,10892,26.81896,43.81679,9.9793,76744,True,59.71566,3
20260503-202425,-Ork9T4rSIwo5vds8vuq,2026-05-03 23:26:09+00:00,1777850769000,10904,26.81135,43.83483,9.97909,76674,True,60.13294,3
20260503-202425,-Ork9W-ky7SD3-GViMfQ,2026-05-03 23:26:21+00:00,1777850781000,10916,26.81642,43.82668,9.97924,76815,True,59.74001,3
20260503-202425,-Ork9YxY4hFT22DZbDmg,2026-05-03 23:26:33+00:00,1777850793000,10928,26.81896,43.82006,9.97902,76815,True,60.03592,3
20260503-202425,-Ork9arpAteCTxRNv2p2,2026-05-03 23:26:45+00:00,1777850805000,10940,26.81389,43.83026,9.97906,76674,True,59.8935,3
20260503-202425,-Ork9dvYpRHw4ulVEwD2,2026-05-03 23:26:57+00:00,1777850817000,10952,26.81642,43.80154,9.97878,76885,True,59.74763,3
20260503-202425,-Ork9giuoP8ZN0e63JUL,2026-05-03 23:27:09+00:00,1777850829000,10964,26.81642,43.81093,9.97882,76744,True,60.21377,3
20260503-202425,-Ork9jeA_8RyaAcmGXpb,2026-05-03 23:27:21+00:00,1777850841000,10976,26.82149,43.78889,9.97893,77027,True,59.31654,3
20260503-202425,-Ork9m_kGD9aKrYxc6Yj,2026-05-03 23:27:33+00:00,1777850853000,10988,26.82403,43.76556,9.97908,76674,True,59.77809,3
20260503-202425,-Ork9pW_9UexYqNh6mK5,2026-05-03 23:27:45+00:00,1777850865000,11000,26.81642,43.78521,9.97876,76604,True,60.40866,3
20260503-202425,-Ork9sReOy2QmysLqhND,2026-05-03 23:27:57+00:00,1777850877000,11012,26.82149,43.76244,9.97899,77027,True,59.97432,3
20260503-202425,-Ork9vTPay1YhlLXTSC-,2026-05-03 23:28:09+00:00,1777850889000,11024,26.81389,43.7978,9.97872,76674,True,61.046,3
20260503-202425,-Ork9yIs_atzjzpRd7QP,2026-05-03 23:28:21+00:00,1777850901000,11036,26.82656,43.75624,9.97882,76674,True,60.78939,3
20260503-202425,-OrkA0EQ0RDtLIrfj9Jz,2026-05-03 23:28:33+00:00,1777850913000,11048,26.82149,43.76164,9.97865,76744,True,60.2771,3
20260503-202425,-OrkA3A9MmrUcX9ofQGi,2026-05-03 23:28:45+00:00,1777850925000,11060,26.82149,43.75853,9.97855,77027,True,59.49392,3
20260503-202425,-OrkA65ytgbYR2awY-OT,2026-05-03 23:28:57+00:00,1777850937000,11072,26.81642,43.76925,9.97845,76956,True,59.32965,3
20260503-202425,-OrkA911hpUbcWbO90EV,2026-05-03 23:29:09+00:00,1777850949000,11084,26.81642,43.75631,9.97885,76956,True,59.91428,3
20260503-202425,-OrkABxHad4Gcew5HzNZ,2026-05-03 23:29:21+00:00,1777850961000,11096,26.82656,43.7275,9.97882,77382,True,58.9417,3
20260503-202425,-OrkAEsakg-ZQYDezMPe,2026-05-03 23:29:33+00:00,1777850973000,11108,26.82403,43.73954,9.9789,76885,True,59.84061,3
20260503-202425,-OrkAHofskB3g_nK8Mng,2026-05-03 23:29:45+00:00,1777850985000,11120,26.83164,43.72148,9.97874,76534,True,60.06783,3
20260503-202425,-OrkAKj_UZGdNvUdNdUt,2026-05-03 23:29:57+00:00,1777850997000,11132,26.81896,43.74813,9.97854,77240,True,58.98113,3
20260503-202425,-OrkANq0WneQQc5gmYMc,2026-05-03 23:30:09+00:00,1777851009000,11144,26.82403,43.7509,9.97846,76674,True,60.16423,3
20260503-202425,-OrkAQd2akswF5__xdr9,2026-05-03 23:30:21+00:00,1777851021000,11156,26.8291,43.71915,9.97847,76815,True,60.34373,3
20260503-202425,-OrkATX7FnfnitDqbdu9,2026-05-03 23:30:33+00:00,1777851033000,11168,26.82149,43.74767,9.97823,76815,True,59.88951,3
20260503-202425,-OrkAWT-GeBrxKqXjfVj,2026-05-03 23:30:45+00:00,1777851045000,11180,26.82403,43.75043,9.97836,77311,True,59.13517,3
20260503-202425,-OrkAZPL4Tz7SlmZ8JO9,2026-05-03 23:30:57+00:00,1777851057000,11192,26.82656,43.72867,9.97849,76956,True,59.27575,3
20260503-202425,-OrkAbKQt-yTYbhfayKw,2026-05-03 23:31:09+00:00,1777851069000,11204,26.83164,43.70974,9.97844,77027,True,59.14166,3
20260503-202425,-OrkAeFbgQr8VkEztaab,2026-05-03 23:31:21+00:00,1777851081000,11216,26.82403,43.73025,9.97845,76674,True,59.47957,3
20260503-202425,-OrkAhAouA5MueSgftSB,2026-05-03 23:31:33+00:00,1777851093000,11228,26.82149,43.73064,9.97862,76815,True,59.4907,3
20260503-202425,-OrkAk66tjkHbMuI4KSk,2026-05-03 23:31:45+00:00,1777851105000,11240,26.82656,43.72363,9.97863,77311,True,58.98731,3
20260503-202425,-OrkAn1pZTsbj-6GrvoG,2026-05-03 23:31:57+00:00,1777851117000,11252,26.82403,43.71711,9.97838,76815,True,59.99277,3
20260503-202425,-OrkApyo6M0n_EZdywWo,2026-05-03 23:32:09+00:00,1777851129000,11264,26.82656,43.71083,9.9782,76956,True,59.37325,3
20260503-202425,-OrkAsvdYzP7bs2EKsjD,2026-05-03 23:32:21+00:00,1777851141000,11276,26.8291,43.70053,9.97811,76956,True,58.67941,3
20260503-202425,-OrkAvpJ-0354_Pgwa8b,2026-05-03 23:32:33+00:00,1777851153000,11288,26.83417,43.67962,9.97834,76885,True,59.62431,3
20260503-202425,-OrkAym2Sg2tF9-YbjlP,2026-05-03 23:32:45+00:00,1777851165000,11300,26.73782,44.31878,9.97825,65723,True,78.69181,3
20260503-202425,-OrkB0rz-l6Jl583oTy-,2026-05-03 23:32:58+00:00,1777851178000,11312,26.72514,44.44819,9.97829,60066,True,107.86951,3
20260503-202425,-OrkB4_gG04LL64Fh40n,2026-05-03 23:33:10+00:00,1777851190000,11324,26.80882,43.81999,9.97794,70361,True,105.26416,3
20260503-202425,-OrkB6PqqqbRRrGWsYfd,2026-05-03 23:33:20+00:00,1777851200000,11335,26.73021,44.24854,9.9779,64015,True,109.00553,3
20260503-202425,-OrkB9JQglBrjjRZ3fTu,2026-05-03 23:33:32+00:00,1777851212000,11347,26.80628,43.79924,9.97808,72056,True,97.408,3
20260503-202425,-OrkBCEz7M6qgDTZq_z9,2026-05-03 23:33:44+00:00,1777851224000,11359,26.81389,43.74275,9.97816,74425,True,80.74706,3
20260503-202425,-OrkBFAI1TYplZRYEu_w,2026-05-03 23:33:56+00:00,1777851236000,11371,26.82149,43.72485,9.97818,74958,True,72.30185,3
20260503-202425,-OrkBI7SsMX0eSuYgU9g,2026-05-03 23:34:08+00:00,1777851248000,11383,26.82403,43.70225,9.97799,75772,True,67.74133,3
20260503-202425,-OrkBL2ch-2ug0c1U-n0,2026-05-03 23:34:20+00:00,1777851260000,11395,26.81896,43.73457,9.97791,75841,True,65.46051,3
20260503-202425,-OrkBO67LddSU4OHpDLk,2026-05-03 23:34:33+00:00,1777851273000,11407,26.79107,44.00517,9.9781,70718,True,81.07823,3
20260503-202425,-OrkBR28xn69fuxIZJhh,2026-05-03 23:34:45+00:00,1777851285000,11419,26.81896,43.80796,9.97838,74425,True,76.72632,3
20260503-202425,-OrkBTxwx642DYrTAEKo,2026-05-03 23:34:57+00:00,1777851297000,11431,26.81896,43.77308,9.97787,75295,True,70.20319,3
20260503-202425,-OrkBWu6NwwBbwnze1mU,2026-05-03 23:35:09+00:00,1777851309000,11443,26.82149,43.78805,9.97779,75704,True,66.28345,3
20260503-202425,-OrkBZpIDdR5xXKhGitg,2026-05-03 23:35:21+00:00,1777851321000,11455,26.82403,43.7967,9.97769,76047,True,63.76833,3
20260503-202425,-OrkBbki1Yupn1ULDh3e,2026-05-03 23:35:33+00:00,1777851333000,11467,26.83417,43.80475,9.97794,76186,True,62.07094,3
20260503-202425,-OrkBeg9lFbeh8UsnF1W,2026-05-03 23:35:45+00:00,1777851345000,11479,26.83164,43.82299,9.97778,76534,True,61.56057,3
20260503-202425,-OrkBhb_7Lkt-P5ykShx,2026-05-03 23:35:57+00:00,1777851357000,11491,26.83671,43.79166,9.97828,76255,True,61.69207,3
20260503-202425,-OrkBkY8uHeInRxmcLqM,2026-05-03 23:36:09+00:00,1777851369000,11503,26.83164,43.82062,9.97797,76744,True,60.24469,3
20260503-202425,-OrkBnavXTfDKWGsD1sA,2026-05-03 23:36:21+00:00,1777851381000,11515,26.83671,43.8224,9.97798,76885,True,59.85194,3
20260503-202425,-OrkBqPvWQnETEc11kPQ,2026-05-03 23:36:33+00:00,1777851393000,11527,26.83417,43.8222,9.97784,76744,True,60.78313,3
20260503-202425,-OrkBtL1rMNJQtG75xLL,2026-05-03 23:36:45+00:00,1777851405000,11539,26.83164,43.85478,9.97774,76534,True,60.63208,3
20260503-202425,-OrkBwHAhSCC3Xh_3xNc,2026-05-03 23:36:57+00:00,1777851417000,11551,26.83924,43.82008,9.97788,76394,True,61.13406,3
20260503-202425,-OrkBzBQKyypbgfpjdQe,2026-05-03 23:37:09+00:00,1777851429000,11563,26.83924,43.83899,9.97779,76604,True,60.65367,3
20260503-202425,-OrkC18DVqqqnw37Zi3U,2026-05-03 23:37:21+00:00,1777851441000,11575,26.83671,43.83826,9.97754,76956,True,59.92537,3
20260503-202425,-OrkC42OARYL2VllI-3Q,2026-05-03 23:37:33+00:00,1777851453000,11587,26.83671,43.83567,9.97751,76744,True,60.04659,3
20260503-202425,-OrkC6z3RowtZlWdNhkA,2026-05-03 23:37:45+00:00,1777851465000,11599,26.83671,43.83587,9.97751,76464,True,59.45665,3
20260503-202425,-OrkC9ujaZDoZYqnRPwH,2026-05-03 23:37:57+00:00,1777851477000,11611,26.83924,43.79344,9.97763,77027,True,58.93968,3
20260503-202425,-OrkCCqWa8jPzjR1as7y,2026-05-03 23:38:09+00:00,1777851489000,11623,26.84431,43.78169,9.97777,76674,True,59.28416,3
20260503-202425,-OrkCFlfkkMkWMKCUA0B,2026-05-03 23:38:21+00:00,1777851501000,11635,26.83417,43.80946,9.97747,76604,True,59.89577,3
20260503-202425,-OrkCIhHCtPPW_FZ-gVG,2026-05-03 23:38:33+00:00,1777851513000,11647,26.83671,43.80789,9.97735,77240,True,58.91539,3
20260503-202425,-OrkCLcdLnq17Dqq3yz2,2026-05-03 23:38:45+00:00,1777851525000,11659,26.83671,43.77816,9.97758,77027,True,58.85076,3
20260503-202425,-OrkCOZC3Ipps3k5tOoL,2026-05-03 23:38:57+00:00,1777851537000,11671,26.84178,43.75681,9.97729,77027,True,58.25764,3
20260503-202425,-OrkCRV2mH1RHiupNkDt,2026-05-03 23:39:09+00:00,1777851549000,11683,26.82656,43.78702,9.97713,77382,True,57.82436,3
20260503-202425,-OrkCUQ_FYM-JBGBZnhQ,2026-05-03 23:39:21+00:00,1777851561000,11695,26.83417,43.75809,9.97706,77169,True,58.03875,3
20260503-202425,-OrkCXXPobAUcwi2r1MV,2026-05-03 23:39:33+00:00,1777851573000,11707,26.84178,43.75635,9.97711,76885,True,58.76063,3
20260503-202425,-OrkC_HKB8NpKRmVAsnX,2026-05-03 23:39:45+00:00,1777851585000,11719,26.84178,43.75096,9.97724,76956,True,59.00034,3
20260503-202425,-OrkCcD0YJhPrgyLnVw0,2026-05-03 23:39:57+00:00,1777851597000,11731,26.83924,43.74841,9.97709,76815,True,58.8471,3
20260503-202425,-OrkCf8LnK_yPtazwG1q,2026-05-03 23:40:09+00:00,1777851609000,11743,26.84939,43.72657,9.97725,76885,True,58.32713,3
20260503-202425,-OrkCi3XAvg8qTHl8BRJ,2026-05-03 23:40:21+00:00,1777851621000,11755,26.84178,43.75137,9.97706,77169,True,57.86111,3
20260503-202425,-OrkCl-51yyLBBIV7KEV,2026-05-03 23:40:33+00:00,1777851633000,11767,26.84178,43.76142,9.97688,77240,True,58.06675,3
20260503-202425,-OrkCnvh8v1jLsTM9wo9,2026-05-03 23:40:45+00:00,1777851645000,11779,26.84685,43.73983,9.97691,77097,True,57.6487,3
20260503-202425,-OrkCqrPylnMQ9q4k7Z_,2026-05-03 23:40:57+00:00,1777851657000,11791,26.84431,43.73162,9.97698,77027,True,58.16885,3
20260503-202425,-OrkCtmmD2oZ56BELqwt,2026-05-03 23:41:09+00:00,1777851669000,11803,26.85192,43.72038,9.97722,77240,True,57.08966,3
20260503-202425,-OrkCwixFIPyrz3iyea4,2026-05-03 23:41:21+00:00,1777851681000,11815,26.84431,43.71736,9.977,76744,True,58.46666,3
20260503-202425,-OrkCzdcT7qKp0HLGszJ,2026-05-03 23:41:33+00:00,1777851693000,11827,26.84939,43.70266,9.97709,77311,True,58.36131,3
20260503-202425,-OrkD1ZuhPsqbO7QDuqU,2026-05-03 23:41:45+00:00,1777851705000,11839,26.84685,43.70183,9.97707,76956,True,58.46786,3
20260503-202425,-OrkD4Vek9LwPjT2Q3CP,2026-05-03 23:41:57+00:00,1777851717000,11851,26.84431,43.69802,9.97701,76885,True,58.68616,3
20260503-202425,-OrkD7V1dih23IaPPpas,2026-05-03 23:42:09+00:00,1777851729000,11863,26.84939,43.69081,9.97702,76956,True,58.65331,3
20260503-202425,-OrkDAMMgHll2QKsJzF_,2026-05-03 23:42:21+00:00,1777851741000,11875,26.84178,43.69332,9.97683,77526,True,58.2011,3
20260503-202425,-OrkDDHzISV57TFiNEAf,2026-05-03 23:42:33+00:00,1777851753000,11887,26.85192,43.68604,9.97701,77240,True,57.93823,3
20260503-202425,-OrkDGaUdVss9VEIEBoz,2026-05-03 23:42:45+00:00,1777851765000,11899,26.85192,43.65128,9.97694,77382,True,57.90314,3
20260503-202425,-OrkDJ8jcV3bfJsRhvKK,2026-05-03 23:42:57+00:00,1777851777000,11911,26.84939,43.64074,9.97699,77169,True,57.54669,3
20260503-202425,-OrkDM5UYNS1OrdperEP,2026-05-03 23:43:09+00:00,1777851789000,11923,26.84685,43.66585,9.97698,77027,True,58.40101,3
20260503-202425,-OrkDP-vqvuWNAaGQqwI,2026-05-03 23:43:21+00:00,1777851801000,11935,26.85446,43.63791,9.97693,76885,True,58.35316,3
20260503-202425,-OrkDRwpf3FZzayKHlqj,2026-05-03 23:43:33+00:00,1777851813000,11947,26.84685,43.64338,9.97695,77240,True,58.01028,3
20260503-202425,-OrkDUriY8Gm7XRCncp1,2026-05-03 23:43:45+00:00,1777851825000,11959,26.84939,43.62337,9.97678,77097,True,58.10925,3
20260503-202425,-OrkDXnPwJXjmq2_vSoI,2026-05-03 23:43:57+00:00,1777851837000,11971,26.84939,43.62818,9.97681,77097,True,57.96311,3
20260503-202425,-OrkD_j30YSA9H44tAc8,2026-05-03 23:44:09+00:00,1777851849000,11983,26.85446,43.62945,9.97707,77382,True,58.52039,3
20260503-202425,-OrkDcf9YBuPliIvjVU2,2026-05-03 23:44:21+00:00,1777851861000,11995,26.85699,43.61116,9.97708,77382,True,57.79668,3
20260503-202425,-OrkDf_rKpQSjZlLMRdS,2026-05-03 23:44:33+00:00,1777851873000,12007,26.84939,43.62663,9.97709,77240,True,58.68349,3
20260503-202425,-OrkDiWL28GRfv3YSqlT,2026-05-03 23:44:45+00:00,1777851885000,12019,26.84939,43.62652,9.97702,77027,True,59.90337,3
20260503-202425,-OrkDlTtd28rJdA7Dnz5,2026-05-03 23:44:57+00:00,1777851897000,12031,26.85192,43.61375,9.97708,76744,True,59.9402,3
20260503-202425,-OrkDoNUuSEW4E_RgPMA,2026-05-03 23:45:09+00:00,1777851909000,12043,26.84939,43.60731,9.9768,76885,True,59.8518,3
20260503-202425,-OrkDrJStYLURdVAAyFQ,2026-05-03 23:45:21+00:00,1777851921000,12055,26.84939,43.61119,9.97678,77097,True,58.70491,3
20260503-202425,-OrkDuENYBLMzncYPx5z,2026-05-03 23:45:33+00:00,1777851933000,12067,26.84939,43.61118,9.97685,77027,True,58.39065,3
20260503-202425,-OrkDxA_msvo_crRnZHc,2026-05-03 23:45:45+00:00,1777851945000,12079,26.85446,43.61285,9.97686,77598,True,57.78765,3
20260503-202425,-OrkE-Z0KFIzeNL_oMze,2026-05-03 23:45:57+00:00,1777851957000,12091,26.85192,43.60198,9.97699,77311,True,57.43598,3
20260503-202425,-OrkE20qFLirViePP2jT,2026-05-03 23:46:09+00:00,1777851969000,12103,26.85446,43.61363,9.97682,77382,True,57.55727,3
20260503-202425,-OrkE4xHAHNTXnzkcaTG,2026-05-03 23:46:21+00:00,1777851981000,12115,26.85446,43.59719,9.97686,77027,True,58.21379,3
20260503-202425,-OrkE7slQ7o_x1Spx1Gk,2026-05-03 23:46:33+00:00,1777851993000,12127,26.85446,43.57585,9.97686,77454,True,58.01519,3
20260503-202425,-OrkEAoL901xr_plyGj_,2026-05-03 23:46:45+00:00,1777852005000,12139,26.84939,43.57715,9.97676,77311,True,58.01638,3
20260503-202425,-OrkEDk0z7OLRDMSYgxz,2026-05-03 23:46:57+00:00,1777852017000,12151,26.85446,43.55444,9.97684,77814,True,57.27372,3
20260503-202425,-OrkEGfPZMcmrOKtjSkm,2026-05-03 23:47:09+00:00,1777852029000,12163,26.85192,43.54908,9.97682,77240,True,57.74652,3
20260503-202425,-OrkEJ7FTzZgXmNmtpgy,2026-05-03 23:47:19+00:00,1777852039000,12174,26.90591,43.42472,9.97665,77526,True,57.51222,3
20260503-202425,-OrkEM2yPyUj3bolN-vy,2026-05-03 23:47:31+00:00,1777852051000,12186,26.83164,43.73132,9.97658,71441,True,90.52634,3
20260503-202425,-OrkEOzNPMeijXYp6KZS,2026-05-03 23:47:43+00:00,1777852063000,12198,26.84685,43.55568,9.97667,74293,True,79.66412,3
20260503-202425,-OrkERwwwestEivmGXsh,2026-05-03 23:47:55+00:00,1777852075000,12210,26.84939,43.52198,9.97669,75499,True,70.58896,3
20260503-202425,-OrkEUro47WmWYl02YAF,2026-05-03 23:48:07+00:00,1777852087000,12222,26.84939,43.51213,9.97666,75910,True,65.79606,3
20260503-202425,-OrkEXlsEv_l1sjeNfHq,2026-05-03 23:48:19+00:00,1777852099000,12234,26.84685,43.53415,9.97644,76815,True,62.03886,3
20260503-202425,-OrkE_hKBIsdtGtXx-fI,2026-05-03 23:48:31+00:00,1777852111000,12246,26.84939,43.49921,9.97635,76534,True,61.84172,3
20260503-202425,-OrkEccwOGusgHfX-8rw,2026-05-03 23:48:43+00:00,1777852123000,12258,26.85446,43.48032,9.97635,76464,True,62.32068,3
20260503-202425,-OrkEfZ7vBE_caR1ys4K,2026-05-03 23:48:55+00:00,1777852135000,12270,26.85192,43.48966,9.97652,76394,True,61.80083,3
20260503-202425,-OrkEjFLG0cGG3NkD2XO,2026-05-03 23:49:07+00:00,1777852147000,12282,26.84939,43.49529,9.97625,76815,True,60.6898,3
20260503-202425,-OrkElM6jJ84-UDoHYh8,2026-05-03 23:49:19+00:00,1777852159000,12293,26.76064,44.09187,9.97606,66665,True,78.039,3
20260503-202425,-OrkEoGYWLUcbI_CKovE,2026-05-03 23:49:31+00:00,1777852171000,12305,26.84178,43.57367,9.97613,73446,True,82.76841,3
20260503-202425,-OrkErBvbOaW2TQzOKlK,2026-05-03 23:49:43+00:00,1777852183000,12317,26.85446,43.4795,9.97633,75567,True,72.48716,3
20260503-202425,-OrkEu8IgIedGgLcp99-,2026-05-03 23:49:55+00:00,1777852195000,12329,26.84939,43.48358,9.97611,76394,True,65.19193,3
20260503-202425,-OrkEx8avF7CsJKdnrv7,2026-05-03 23:50:07+00:00,1777852207000,12341,26.85699,43.47215,9.97618,76116,True,63.99276,3
20260503-202425,-OrkEzzF8EE7CEyP10iC,2026-05-03 23:50:19+00:00,1777852219000,12353,26.85699,43.47787,9.97623,76674,True,61.79427,3
20260503-202425,-OrkF1v3a7MPGL17iu7N,2026-05-03 23:50:31+00:00,1777852231000,12365,26.85699,43.46855,9.97606,76885,True,61.05245,3
20260503-202425,-OrkF4qnXdhZqJP8qEdT,2026-05-03 23:50:43+00:00,1777852243000,12377,26.86206,43.45277,9.97619,76956,True,60.36621,3
20260503-202425,-OrkF7nE3jEurCvKdR2I,2026-05-03 23:50:55+00:00,1777852255000,12389,26.86714,43.43268,9.97611,77240,True,59.93595,3
20260503-202425,-OrkFAogZyVd7ANoUXqy,2026-05-03 23:51:07+00:00,1777852267000,12401,26.85699,43.45841,9.97588,77169,True,59.36567,3
20260503-202425,-OrkFDcgt8BDBlFpLmbh,2026-05-03 23:51:19+00:00,1777852279000,12413,26.85699,43.41594,9.97588,76047,True,62.02642,3
20260503-202425,-OrkFGZHSJg0fNlYMPyE,2026-05-03 23:51:31+00:00,1777852291000,12425,26.85953,43.4189,9.97583,75567,True,65.64607,3
20260503-202425,-OrkFJUkIyxk1P5Qvdi_,2026-05-03 23:51:43+00:00,1777852303000,12437,26.86206,43.40325,9.97605,75567,True,67.02469,3
20260503-202425,-OrkFMQWvvg5LMNkS7o7,2026-05-03 23:51:55+00:00,1777852315000,12449,26.86206,43.4,9.97596,75431,True,67.83559,3
20260503-202425,-OrkFPMdASbBSj1Ta1Z_,2026-05-03 23:52:07+00:00,1777852327000,12461,26.86206,43.40039,9.976,75841,True,67.06673,3
20260503-202425,-OrkFSRHUW-PbCQSWSEr,2026-05-03 23:52:19+00:00,1777852339000,12473,26.85953,43.3873,9.97596,76255,True,65.43176,3
20260503-202425,-OrkFVCqPuvXQz_X5iCW,2026-05-03 23:52:31+00:00,1777852351000,12485,26.85953,43.38994,9.97571,75431,True,66.0834,3
20260503-202425,-OrkFY86JtD3GNM59q1O,2026-05-03 23:52:43+00:00,1777852363000,12497,26.8646,43.3746,9.97577,76116,True,65.19926,3
20260503-202425,-OrkFa4Xuc2FMJOi1yhu,2026-05-03 23:52:55+00:00,1777852375000,12509,26.86714,43.37877,9.97589,75635,True,66.90897,3
20260503-202425,-OrkFd0gAalcG-j3yPAO,2026-05-03 23:53:07+00:00,1777852387000,12521,26.86967,43.37527,9.9758,75567,True,68.10085,3
20260503-202425,-OrkFfw7zXMYlBAMP-VD,2026-05-03 23:53:19+00:00,1777852399000,12533,26.86714,43.36084,9.97578,75704,True,66.89342,3
20260503-202425,-OrkFirX0QKtwERS2Gzi,2026-05-03 23:53:31+00:00,1777852411000,12545,26.86967,43.36764,9.97582,76116,True,65.61515,3
20260503-202425,-OrkFlmddJNQAndt2Pxu,2026-05-03 23:53:43+00:00,1777852423000,12557,26.8646,43.35404,9.97575,76815,True,63.59533,3
20260503-202425,-OrkFoJQIUM82YaoJNAo,2026-05-03 23:53:53+00:00,1777852433000,12567,26.7936,43.81923,9.97592,68407,True,77.39375,3
20260503-202425,-OrkFrF8C4_Svn5pM7dT,2026-05-03 23:54:05+00:00,1777852445000,12579,26.85953,43.4166,9.97592,74096,True,81.11127,3
20260503-202425,-OrkFuAQi_JtSkO4UmEg,2026-05-03 23:54:17+00:00,1777852457000,12591,26.86967,43.34412,9.97598,75704,True,72.2963,3
20260503-202425,-OrkFx6596ZwV82lBi-3,2026-05-03 23:54:29+00:00,1777852469000,12603,26.85953,43.34479,9.9756,75704,True,68.30475,3
20260503-202425,-OrkG-1NJ48yi__j5HIy,2026-05-03 23:54:41+00:00,1777852481000,12615,26.8646,43.32731,9.97577,75704,True,66.9659,3
