session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260505-014600,-Orpwh4BdCwPZVJeyMZL,2026-05-05 02:23:44+00:00,1777947824000,2217,27.40468,42.79253,9.96786,81367,True,100.40856,3
20260505-014600,-Orpwk0VWRuIGL9RAMGH,2026-05-05 02:23:56+00:00,1777947836000,2229,27.40215,42.79029,9.96777,82408,True,97.66826,3
20260505-014600,-Orpwmvluqd7fFRN5Jxr,2026-05-05 02:24:08+00:00,1777947848000,2241,27.39454,42.83086,9.96772,81844,True,96.49852,3
20260505-014600,-OrpwpqoQH0HCbzKXfFw,2026-05-05 02:24:20+00:00,1777947860000,2253,27.40215,42.79991,9.96798,82085,True,95.3979,3
20260505-014600,-Orpwsn09G00SSxeBxaw,2026-05-05 02:24:32+00:00,1777947872000,2265,27.39961,42.80827,9.96791,82165,True,95.99731,3
20260505-014600,-OrpwvioDZtWSrvhp_th,2026-05-05 02:24:44+00:00,1777947884000,2277,27.39708,42.80309,9.96783,81605,True,98.04163,3
20260505-014600,-OrpwydUzwuEM7viOMLx,2026-05-05 02:24:56+00:00,1777947896000,2289,27.40215,42.80638,9.96772,81764,True,98.84698,3
20260505-014600,-Orpx0ZnhnAw_hPE63Qs,2026-05-05 02:25:08+00:00,1777947908000,2301,27.40468,42.80266,9.9679,81844,True,97.51444,3
20260505-014600,-Orpx3W3uPFirYMBDkbH,2026-05-05 02:25:20+00:00,1777947920000,2313,27.40468,42.824,9.96767,82165,True,96.50887,3
20260505-014600,-Orpx6R5_9MpEOXuzPWK,2026-05-05 02:25:32+00:00,1777947932000,2325,27.40215,42.85976,9.96775,82408,True,94.40129,3
20260505-014600,-Orpx9N3sGjqH1bmyydR,2026-05-05 02:25:44+00:00,1777947944000,2337,27.39708,42.84959,9.96758,81764,True,96.0993,3
20260505-014600,-OrpxCJAGiA6_3cu7h5O,2026-05-05 02:25:56+00:00,1777947956000,2349,27.40468,42.82415,9.96774,81525,True,97.83926,3
20260505-014600,-OrpxFDLfQA7S_-bPmEg,2026-05-05 02:26:08+00:00,1777947968000,2361,27.40215,42.80951,9.96793,81131,True,101.97258,3
20260505-014600,-OrpxI8wYLkNn1QkYAbO,2026-05-05 02:26:20+00:00,1777947980000,2373,27.40722,42.80828,9.96776,81288,True,103.41335,3
20260505-014600,-OrpxLWs52LJOpSVfG2u,2026-05-05 02:26:32+00:00,1777947992000,2385,27.40722,42.81081,9.96774,82004,True,100.23815,3
20260505-014600,-OrpxO0lGdw0U9mrOk1o,2026-05-05 02:26:44+00:00,1777948004000,2397,27.40215,42.8239,9.96754,81764,True,99.76466,3
20260505-014600,-OrpxQwr2zJej2nvqufc,2026-05-05 02:26:56+00:00,1777948016000,2409,27.40722,42.82442,9.96783,81288,True,100.39018,3
20260505-014600,-OrpxTs-gwRSHpdmdHlD,2026-05-05 02:27:08+00:00,1777948028000,2421,27.40722,42.82792,9.96766,81446,True,99.00771,3
20260505-014600,-OrpxWnNoyOUyRZjnQcZ,2026-05-05 02:27:20+00:00,1777948040000,2433,27.41483,42.81424,9.96778,81209,True,100.15038,3
20260505-014600,-OrpxZj8eCeysUZSxxdk,2026-05-05 02:27:32+00:00,1777948052000,2445,27.40722,42.80888,9.96776,81446,True,101.01986,3
20260505-014600,-Orpxbgi8CMpaL59_MaE,2026-05-05 02:27:44+00:00,1777948064000,2457,27.41483,42.79812,9.96783,81605,True,100.80811,3
20260505-014600,-OrpxeaGVxHMB97S0_-a,2026-05-05 02:27:56+00:00,1777948076000,2469,27.40722,42.81536,9.96776,81131,True,103.21336,3
20260505-014600,-OrpxhWRFFydKJdigHJZ,2026-05-05 02:28:08+00:00,1777948088000,2481,27.40468,42.81319,9.96753,80429,True,106.38194,3
20260505-014600,-OrpxkRghbFf3Xmkkoj8,2026-05-05 02:28:20+00:00,1777948100000,2493,27.40976,42.79815,9.96779,80584,True,106.45282,3
20260505-014600,-OrpxnJdYJebb8puEbHc,2026-05-05 02:28:32+00:00,1777948112000,2505,27.32608,43.40017,9.96775,71564,True,127.16092,3
20260505-014600,-OrpxqFTRSA9AvstA8yF,2026-05-05 02:28:44+00:00,1777948124000,2517,27.39961,42.8934,9.96775,77959,True,132.69601,3
20260505-014600,-OrpxtAm72LFd4pfyu_b,2026-05-05 02:28:56+00:00,1777948136000,2529,27.40468,42.83553,9.96784,80122,True,117.24085,3
20260505-014600,-Orpxw6oNR35nw4zdXx8,2026-05-05 02:29:08+00:00,1777948148000,2541,27.40468,42.82038,9.96756,81131,True,107.23795,3
20260505-014600,-Orpxz25cbvbXNgtBACm,2026-05-05 02:29:20+00:00,1777948160000,2553,27.40468,42.81527,9.96772,80974,True,104.46526,3
20260505-014600,-Orpy0yI0k_Ilt7_bMUp,2026-05-05 02:29:32+00:00,1777948172000,2565,27.40722,42.80482,9.96769,80045,True,106.38535,3
20260505-014600,-Orpy4CDn7KlokURcdA8,2026-05-05 02:29:44+00:00,1777948184000,2577,27.40976,42.76947,9.96773,80429,True,107.21448,3
20260505-014600,-Orpy6pjoNUzsUZIrxH1,2026-05-05 02:29:56+00:00,1777948196000,2589,27.40976,42.77967,9.96777,80584,True,107.17914,3
20260505-014600,-Orpy9lRs7g7Z941ZLUI,2026-05-05 02:30:08+00:00,1777948208000,2601,27.40722,42.78744,9.96776,80740,True,106.28448,3
20260505-014600,-OrpyChDludHxGyYAE38,2026-05-05 02:30:20+00:00,1777948220000,2613,27.40976,42.77948,9.96786,80507,True,106.66129,3
20260505-014600,-OrpyFn-2tcUC4ozkZm6,2026-05-05 02:30:32+00:00,1777948232000,2625,27.32101,43.42215,9.96755,70361,True,130.37161,3
20260505-014600,-OrpyIiN1zhVyPZx75H9,2026-05-05 02:30:44+00:00,1777948244000,2637,27.39708,42.8693,9.96755,76744,True,140.08969,3
20260505-014600,-OrpyLdmc3Kb9HkIKcyI,2026-05-05 02:30:56+00:00,1777948256000,2649,27.40215,42.78756,9.9677,79513,True,122.24953,3
20260505-014600,-OrpyO_CCiIIf1y0sSyE,2026-05-05 02:31:08+00:00,1777948268000,2661,27.40468,42.79435,9.9677,80507,True,111.1389,3
20260505-014600,-OrpyRWLwGv8waW_Y-RW,2026-05-05 02:31:20+00:00,1777948280000,2673,27.41483,42.78116,9.9678,81131,True,104.40991,3
20260505-014600,-OrpyURxOeAlRbftM6Uq,2026-05-05 02:31:32+00:00,1777948292000,2685,27.41483,42.76612,9.96766,80740,True,104.49905,3
20260505-014600,-OrpyXN9XX55DtCj7QZy,2026-05-05 02:31:44+00:00,1777948304000,2697,27.41483,42.78543,9.96772,81131,True,104.61636,3
20260505-014600,-Orpy_I51cJdbkHbePVM,2026-05-05 02:31:56+00:00,1777948316000,2709,27.41229,42.78464,9.96765,80352,True,105.9577,3
20260505-014600,-OrpycDcoY4yg1slPYDn,2026-05-05 02:32:08+00:00,1777948328000,2721,27.41483,42.784,9.96762,80817,True,106.18915,3
20260505-014600,-OrpyfAKBT-cX8BZn-eX,2026-05-05 02:32:20+00:00,1777948340000,2733,27.4199,42.87399,9.96768,80507,True,107.19786,3
20260505-014600,-Orpyi4vqp5Qjq-9TPV3,2026-05-05 02:32:32+00:00,1777948352000,2745,27.41736,42.87922,9.96771,81131,True,104.27126,3
20260505-014600,-OrpylCDH1aeaOZvz_WW,2026-05-05 02:32:44+00:00,1777948364000,2757,27.4199,42.88229,9.96772,81764,True,100.44293,3
20260505-014600,-OrpynwndjvMqKuLkF77,2026-05-05 02:32:56+00:00,1777948376000,2769,27.42497,42.86922,9.96761,81764,True,97.94493,3
20260505-014600,-OrpyqsA_d9rU6evizJu,2026-05-05 02:33:08+00:00,1777948388000,2781,27.42243,42.84901,9.96764,82165,True,96.73923,3
20260505-014600,-OrpytpUP8b_Wrzz3lGu,2026-05-05 02:33:20+00:00,1777948400000,2793,27.42497,42.8767,9.96764,82246,True,96.00632,3
20260505-014600,-OrpywjPZXTJxfMYNZmz,2026-05-05 02:33:32+00:00,1777948412000,2805,27.42751,42.85789,9.96751,82408,True,94.35127,3
20260505-014600,-Orpyzf2LucxlTvbYvEr,2026-05-05 02:33:44+00:00,1777948424000,2817,27.43004,42.86923,9.9676,82408,True,93.65607,3
20260505-014600,-Orpz1aJk10H2E_Bbv1V,2026-05-05 02:33:56+00:00,1777948436000,2829,27.42243,42.87498,9.96751,82897,True,92.53234,3
20260505-014600,-Orpz4WV7C2YYhVWGXHZ,2026-05-05 02:34:08+00:00,1777948448000,2841,27.42751,42.85765,9.96754,82570,True,92.12459,3
20260505-014600,-Orpz7SlCgwO3nlxUipY,2026-05-05 02:34:20+00:00,1777948460000,2853,27.42243,42.86529,9.96751,82489,True,93.37698,3
20260505-014600,-OrpzAOsTLhQ0oIbFd7G,2026-05-05 02:34:32+00:00,1777948472000,2865,27.42751,42.86177,9.96735,82327,True,93.24525,3
20260505-014600,-OrpzDJXpQtVP0v_Wher,2026-05-05 02:34:44+00:00,1777948484000,2877,27.42751,42.85779,9.96745,82734,True,92.57608,3
20260505-014600,-OrpzGEzpRjGE16B2qop,2026-05-05 02:34:56+00:00,1777948496000,2889,27.42497,42.85733,9.96757,82652,True,92.44544,3
20260505-014600,-OrpzJA2uS48om3Q6Lan,2026-05-05 02:35:08+00:00,1777948508000,2901,27.43004,42.84067,9.96753,83062,True,90.62419,3
20260505-014600,-OrpzM5ytgJk_8jkfm76,2026-05-05 02:35:20+00:00,1777948520000,2913,27.42497,42.85587,9.96757,82734,True,90.82652,3
20260505-014600,-OrpzP12Wtsi218RYmgn,2026-05-05 02:35:32+00:00,1777948532000,2925,27.42497,42.86347,9.96748,82489,True,91.19769,3
20260505-014600,-OrpzRyNPecjMOEoXk-k,2026-05-05 02:35:44+00:00,1777948544000,2937,27.42497,42.8616,9.96736,82897,True,90.62297,3
20260505-014600,-OrpzVAHIq9UjrOBwztm,2026-05-05 02:35:56+00:00,1777948556000,2949,27.42497,42.85138,9.96738,82570,True,90.82414,3
20260505-014600,-OrpzXou3lREd2CTzd_O,2026-05-05 02:36:08+00:00,1777948568000,2961,27.42751,42.84857,9.9674,82897,True,91.38827,3
20260505-014600,-Orpz_kF4zNuY9fpI3vR,2026-05-05 02:36:20+00:00,1777948580000,2973,27.42751,42.86042,9.96749,82246,True,92.96953,3
20260505-014600,-OrpzcficKhX0AHG3OIE,2026-05-05 02:36:32+00:00,1777948592000,2985,27.43004,42.85675,9.96751,82734,True,92.44264,3
20260505-014600,-Orpzfb4k4DsXAaKrRzy,2026-05-05 02:36:44+00:00,1777948604000,2997,27.42497,42.87602,9.96741,83062,True,90.90942,3
20260505-014600,-OrpzicEd_DZ1LwZJ3DW,2026-05-05 02:36:56+00:00,1777948616000,3009,27.42751,42.84332,9.96738,82570,True,91.68398,3
20260505-014600,-OrpzlTRqJV_KbUWEkYY,2026-05-05 02:37:08+00:00,1777948628000,3021,27.43004,42.86845,9.96751,82734,True,91.45103,3
20260505-014600,-OrpzoPGbzmJsmfsGrbP,2026-05-05 02:37:20+00:00,1777948640000,3033,27.42751,42.85554,9.9674,82652,True,91.74837,3
20260505-014600,-OrpzrKG7-pVfJ21jMF4,2026-05-05 02:37:32+00:00,1777948652000,3045,27.43004,42.84787,9.96753,82327,True,92.30698,3
20260505-014600,-OrpzuGE2yVUrCKEHJWt,2026-05-05 02:37:44+00:00,1777948664000,3057,27.43004,42.85204,9.96762,82897,True,91.38743,3
20260505-014600,-OrpzxBp1oLui-08kblH,2026-05-05 02:37:56+00:00,1777948676000,3069,27.43258,42.84245,9.96757,82979,True,89.60081,3
20260505-014600,-Orq--7T2u03YT1d7Ggq,2026-05-05 02:38:08+00:00,1777948688000,3081,27.42497,42.87737,9.96739,82085,True,93.21086,3
20260505-014600,-Orq-22en0Pfq5Cy8xMV,2026-05-05 02:38:20+00:00,1777948700000,3093,27.42751,42.881,9.96747,82085,True,95.30704,3
20260505-014600,-Orq-4z8KSApGHwF5GuV,2026-05-05 02:38:32+00:00,1777948712000,3105,27.42751,42.89278,9.96758,82165,True,96.3076,3
20260505-014600,-Orq-7uhm1CWbDF4v9WU,2026-05-05 02:38:44+00:00,1777948724000,3117,27.43258,42.84948,9.96753,81924,True,96.19019,3
20260505-014600,-Orq-AqAGXmom9YyU0y9,2026-05-05 02:38:56+00:00,1777948736000,3129,27.43258,42.85345,9.96764,82004,True,95.24159,3
20260505-014600,-Orq-EBVht7VEtthQM0-,2026-05-05 02:39:08+00:00,1777948748000,3141,27.43004,42.861,9.9676,82165,True,95.2052,3
20260505-014600,-Orq-Gi1TeupdHr-tcyq,2026-05-05 02:39:20+00:00,1777948760000,3153,27.43004,42.86755,9.96751,82408,True,93.93134,3
20260505-014600,-Orq-JIwRfB_l0KDd2JE,2026-05-05 02:39:31+00:00,1777948771000,3164,27.35397,43.36445,9.96744,74293,True,111.83124,3
20260505-014600,-Orq-MEq9H4GHjsjTp3J,2026-05-05 02:39:43+00:00,1777948783000,3176,27.41483,42.92303,9.96739,79438,True,119.2241,3
20260505-014600,-Orq-PA5-kKasU44XFNc,2026-05-05 02:39:55+00:00,1777948795000,3188,27.43004,42.86781,9.96753,81052,True,107.22356,3
20260505-014600,-Orq-S5FvLFwc-LRE5G5,2026-05-05 02:40:07+00:00,1777948807000,3200,27.42497,42.87162,9.96754,82004,True,99.06478,3
20260505-014600,-Orq-V0phha4L69I6TeD,2026-05-05 02:40:19+00:00,1777948819000,3212,27.42243,42.86081,9.96735,81924,True,97.09294,3
20260505-014600,-Orq-XxIkXGO6EPoYgf6,2026-05-05 02:40:31+00:00,1777948831000,3224,27.43004,42.85642,9.96774,81764,True,97.59937,3
20260505-014600,-Orq-_tN8Uh1BBbdUIwS,2026-05-05 02:40:43+00:00,1777948843000,3236,27.43511,42.83837,9.96764,82004,True,96.72005,3
20260505-014600,-Orq-coYAWKyxSAIGHv2,2026-05-05 02:40:55+00:00,1777948855000,3248,27.43004,42.84946,9.96755,82085,True,95.79919,3
20260505-014600,-Orq-fjvvvEG6qZL7h6_,2026-05-05 02:41:07+00:00,1777948867000,3260,27.42751,42.84806,9.96754,83062,True,91.58123,3
20260505-014600,-Orq-ifSOk8-c4p5_LsM,2026-05-05 02:41:19+00:00,1777948879000,3272,27.42751,42.86524,9.96756,82489,True,91.52014,3
20260505-014600,-Orq-lalEs2rCsweImAv,2026-05-05 02:41:31+00:00,1777948891000,3284,27.44019,42.84402,9.96776,82979,True,90.57281,3
20260505-014600,-Orq-oX1uTLC2x4P5_z7,2026-05-05 02:41:43+00:00,1777948903000,3296,27.43511,42.85456,9.96756,82815,True,90.54672,3
20260505-014600,-Orq-rSWi0deJT3kHPjI,2026-05-05 02:41:55+00:00,1777948915000,3308,27.44272,42.85431,9.96775,82979,True,90.16554,3
20260505-014600,-Orq-uO_Ono1w7r6G3VH,2026-05-05 02:42:07+00:00,1777948927000,3320,27.43511,42.8702,9.96764,83144,True,88.65415,3
20260505-014600,-Orq-xRpvA261LJs5xUZ,2026-05-05 02:42:19+00:00,1777948939000,3332,27.43258,42.87956,9.96762,82734,True,90.28463,3
20260505-014600,-Orq0-F7saiXMDM-X69J,2026-05-05 02:42:31+00:00,1777948951000,3344,27.44272,42.85176,9.96782,83062,True,89.05469,3
20260505-014600,-Orq02BoF2A7ERE7FH5x,2026-05-05 02:42:43+00:00,1777948963000,3356,27.43258,42.86704,9.96773,82815,True,90.67023,3
20260505-014600,-Orq056iotxLqpn1HLV0,2026-05-05 02:42:55+00:00,1777948975000,3368,27.43511,42.87332,9.96763,82004,True,94.72543,3
20260505-014600,-Orq0823ttG0RSoq6CzZ,2026-05-05 02:43:07+00:00,1777948987000,3380,27.44272,42.86071,9.96775,81764,True,96.66064,3
20260505-014600,-Orq0AyaNtHxDYbftBkQ,2026-05-05 02:43:19+00:00,1777948999000,3392,27.44019,42.86568,9.96783,81764,True,97.36852,3
20260505-014600,-Orq0_aMBir0UJ8EzQFv,2026-05-05 02:44:57+00:00,1777949097000,3490,27.36665,43.32952,9.96787,51752,True,337.93411,2
20260505-014600,-Orq0b5iVO5Cu1oW0iQC,2026-05-05 02:45:10+00:00,1777949110000,3503,27.29058,43.73755,9.96796,51945,True,334.63788,2
20260505-014600,-Orq0e75HO4vUr68VVtY,2026-05-05 02:45:22+00:00,1777949122000,3515,27.3844,43.09708,9.96807,64015,True,269.17795,2
20260505-014600,-Orq0gxj8u62LGA8yyDe,2026-05-05 02:45:34+00:00,1777949134000,3527,27.39961,43.00156,9.96815,70067,True,207.31862,2
20260505-014600,-Orq0jsZnv7TDKmZSmKH,2026-05-05 02:45:46+00:00,1777949146000,3539,27.40722,42.98156,9.96787,72871,True,172.582,2
20260505-014600,-Orq0moSG7IwZ_1yMLoF,2026-05-05 02:45:58+00:00,1777949158000,3551,27.40468,42.97779,9.96795,74162,True,155.45877,2
20260505-014600,-Orq0pk4gNGAWcS-say9,2026-05-05 02:46:10+00:00,1777949170000,3563,27.41736,42.96467,9.96799,75499,True,143.98593,2
20260505-014600,-Orq0sfJDCM2sxYp7L0c,2026-05-05 02:46:22+00:00,1777949182000,3575,27.42497,42.93507,9.96815,77027,True,133.24597,2
20260505-014600,-Orq0vawayCpAMd1mAq5,2026-05-05 02:46:34+00:00,1777949194000,3587,27.42497,42.93925,9.96806,77959,True,124.96268,3
20260505-014600,-Orq0yXHIsUDWOqDeuym,2026-05-05 02:46:46+00:00,1777949206000,3599,27.42751,42.92903,9.96796,77959,True,120.34396,3
20260505-014600,-Orq10SjDAOnyvl4n7xb,2026-05-05 02:46:58+00:00,1777949218000,3611,27.43511,42.89631,9.96808,78765,True,118.04272,3
20260505-014600,-Orq13K4lLx4RCS8-3Oz,2026-05-05 02:47:10+00:00,1777949230000,3623,27.34636,43.49598,9.96792,69775,True,136.84239,3
20260505-014600,-Orq16FDtywB-scO7HG3,2026-05-05 02:47:22+00:00,1777949242000,3635,27.42751,42.96523,9.96817,75841,True,142.83655,3
20260505-014600,-Orq19ACd8oA6eqDFr5L,2026-05-05 02:47:34+00:00,1777949254000,3647,27.43511,42.88877,9.96829,78544,True,125.41225,3
20260505-014600,-Orq1C6RManM7C6rnRby,2026-05-05 02:47:46+00:00,1777949266000,3659,27.43765,42.88813,9.9683,79664,True,113.90073,3
20260505-014600,-Orq1F1BMTLHRBLObfch,2026-05-05 02:47:58+00:00,1777949278000,3671,27.43511,42.89632,9.96812,80275,True,108.06348,3
20260505-014600,-Orq1Hy8hbIuK8dDg6z-,2026-05-05 02:48:10+00:00,1777949290000,3683,27.44525,42.87795,9.96842,80740,True,104.61343,3
20260505-014600,-Orq1Ktx2K3CTca6JV1m,2026-05-05 02:48:22+00:00,1777949302000,3695,27.44525,42.88158,9.96832,80817,True,103.91827,3
20260505-014600,-Orq1P7QNIb4o6x3t0JA,2026-05-05 02:48:34+00:00,1777949314000,3707,27.4554,42.8666,9.96835,80275,True,103.70599,3
20260505-014600,-Orq1Qidf184yYTclfeS,2026-05-05 02:48:45+00:00,1777949325000,3718,27.36158,43.43644,9.96814,71564,True,123.93811,3
20260505-014600,-Orq1TYgDQknFut_YWLH,2026-05-05 02:48:57+00:00,1777949337000,3730,27.43511,42.97222,9.96828,77027,True,133.85034,3
20260505-014600,-Orq1WUQdvSdRqqPjO-a,2026-05-05 02:49:09+00:00,1777949349000,3742,27.45033,42.87708,9.96866,78691,True,121.68127,3
20260505-014600,-Orq1ZQ0xUgCOjU4c3aU,2026-05-05 02:49:21+00:00,1777949361000,3754,27.44525,42.88087,9.9684,80045,True,111.51862,3
20260505-014600,-Orq1bLKAw_kgwsQbKf1,2026-05-05 02:49:33+00:00,1777949373000,3766,27.44779,42.87492,9.96839,80045,True,108.0623,3
20260505-014600,-Orq1eGrZHRX9Y0EYTFx,2026-05-05 02:49:45+00:00,1777949385000,3778,27.45033,42.88131,9.96829,80275,True,105.51549,3
20260505-014600,-Orq1hC6LvUyzniD2g5u,2026-05-05 02:49:57+00:00,1777949397000,3790,27.45033,42.88607,9.96831,80275,True,104.74673,3
20260505-014600,-Orq1k7wS0H44mjvsAp6,2026-05-05 02:50:09+00:00,1777949409000,3802,27.45793,42.87503,9.96845,80584,True,104.30992,3
20260505-014600,-Orq1n3nrl3rKPFADnE2,2026-05-05 02:50:21+00:00,1777949421000,3814,27.45793,42.8539,9.96831,80045,True,105.9787,3
20260505-014600,-Orq1q-KGkwKf59QATyz,2026-05-05 02:50:33+00:00,1777949433000,3826,27.44779,42.8793,9.96834,79513,True,109.24427,3
20260505-014600,-Orq1svYwuvYN8j5uCUe,2026-05-05 02:50:45+00:00,1777949445000,3838,27.45793,42.85408,9.96854,79137,True,111.67595,3
20260505-014600,-Orq1vq_wenwbym9G82g,2026-05-05 02:50:57+00:00,1777949457000,3850,27.463,42.8434,9.96848,79664,True,110.90517,3
20260505-014600,-Orq1ymLudR11ZGD_rw9,2026-05-05 02:51:09+00:00,1777949469000,3862,27.463,42.83045,9.96835,79664,True,109.25642,3
20260505-014600,-Orq20hgCkhPlMNAnC3N,2026-05-05 02:51:21+00:00,1777949481000,3874,27.46554,42.83776,9.96839,80122,True,107.44373,3
20260505-014600,-Orq23dcMEePG_SbeIRr,2026-05-05 02:51:33+00:00,1777949493000,3886,27.46047,42.85555,9.96849,80429,True,104.38742,3
20260505-014600,-Orq26fJ4WFAfpHOW2Dy,2026-05-05 02:51:45+00:00,1777949505000,3898,27.45793,42.868,9.96836,80740,True,103.11789,3
20260505-014600,-Orq29VSvtGRuUiET0fV,2026-05-05 02:51:57+00:00,1777949517000,3910,27.46807,42.84529,9.96845,81131,True,100.75502,3
20260505-014600,-Orq2CR7hePWzjlnqHnz,2026-05-05 02:52:09+00:00,1777949529000,3922,27.46554,42.84999,9.96859,80275,True,102.86468,3
20260505-014600,-Orq2FM7m2PcZauQLO52,2026-05-05 02:52:21+00:00,1777949541000,3934,27.463,42.85854,9.9686,80662,True,102.5576,3
20260505-014600,-Orq2IHbpEmUEoe0vrdR,2026-05-05 02:52:33+00:00,1777949553000,3946,27.463,42.85663,9.96839,80817,True,102.53879,3
20260505-014600,-Orq2LD70d1o5zqLtbkN,2026-05-05 02:52:45+00:00,1777949565000,3958,27.46554,42.86071,9.9685,80352,True,104.2623,3
20260505-014600,-Orq2O8poomTbzE2KLuQ,2026-05-05 02:52:57+00:00,1777949577000,3970,27.463,42.86107,9.96851,80122,True,106.56908,3
20260505-014600,-Orq2R4TodjsZmqH9ol1,2026-05-05 02:53:09+00:00,1777949589000,3982,27.47061,42.85425,9.96861,79892,True,107.7056,3
20260505-014600,-Orq2U-J0LP-uwc6nuSz,2026-05-05 02:53:21+00:00,1777949601000,3994,27.47061,42.83347,9.96854,80429,True,105.64728,3
20260505-014600,-Orq2WwjN-czFBjnNpiL,2026-05-05 02:53:33+00:00,1777949613000,4006,27.46807,42.83007,9.96863,81288,True,102.0656,3
20260505-014600,-Orq2Zs9QhDFFn4oSMHC,2026-05-05 02:53:45+00:00,1777949625000,4018,27.47568,42.82888,9.96871,81446,True,99.9408,3
20260505-014600,-Orq2bnOxhAraHgbzVfF,2026-05-05 02:53:57+00:00,1777949637000,4030,27.47822,42.83824,9.96877,81367,True,98.68608,3
20260505-014600,-Orq2eirfgfpGENNhQmp,2026-05-05 02:54:09+00:00,1777949649000,4042,27.47315,42.82131,9.96867,81525,True,96.99289,3
20260505-014600,-Orq2heRFL0eezeFgI2e,2026-05-05 02:54:21+00:00,1777949661000,4054,27.47568,42.8394,9.96894,81605,True,96.00688,3
20260505-014600,-Orq2kgHQ23NSnAfbPEd,2026-05-05 02:54:33+00:00,1777949673000,4066,27.47568,42.84052,9.96905,81605,True,95.92166,3
20260505-014600,-Orq2nWcHvwx16xkjE7l,2026-05-05 02:54:45+00:00,1777949685000,4078,27.47315,42.83909,9.9689,81764,True,94.85416,3
20260505-014600,-Orq2qspqWcwaEigmbeh,2026-05-05 02:54:57+00:00,1777949697000,4090,27.47568,42.85662,9.969,82004,True,93.33719,3
20260505-014600,-Orq2tNGEylZxxHVMzGX,2026-05-05 02:55:09+00:00,1777949709000,4102,27.47061,42.84821,9.96911,82085,True,92.77821,3
20260505-014600,-Orq2wIe5hJDjRPPTUL-,2026-05-05 02:55:21+00:00,1777949721000,4114,27.46807,42.85689,9.969,82165,True,93.38168,3
20260505-014600,-Orq2zE5gSPz338uCpEV,2026-05-05 02:55:33+00:00,1777949733000,4126,27.46807,42.85665,9.96914,81605,True,95.04535,3
20260505-014600,-Orq31AH8aMoOz5een47,2026-05-05 02:55:45+00:00,1777949745000,4138,27.47568,42.85162,9.96931,80974,True,99.32549,3
20260505-014600,-Orq345wn434UFPt36b4,2026-05-05 02:55:57+00:00,1777949757000,4150,27.47061,42.86865,9.96923,80198,True,102.68505,3
20260505-014600,-Orq371JcSCJPL5UFZkZ,2026-05-05 02:56:09+00:00,1777949769000,4162,27.47061,42.87953,9.96898,80740,True,103.63501,3
20260505-014600,-Orq39x7nwTqgQUCF30O,2026-05-05 02:56:21+00:00,1777949781000,4174,27.47061,42.88249,9.96912,79740,True,106.58578,3
20260505-014600,-Orq3CsdKRIsr_QB2zTz,2026-05-05 02:56:33+00:00,1777949793000,4186,27.47568,42.85176,9.96907,79664,True,107.94022,3
20260505-014600,-Orq3Fo4YCv3T5N1S51J,2026-05-05 02:56:45+00:00,1777949805000,4198,27.47061,42.86029,9.96898,79438,True,110.45958,3
20260505-014600,-Orq3IjRlmSbcKZRhS0W,2026-05-05 02:56:57+00:00,1777949817000,4210,27.47315,42.85519,9.96932,79589,True,110.91544,3
20260505-014600,-Orq3Lf3_HG4vrMaEhlx,2026-05-05 02:57:09+00:00,1777949829000,4222,27.48329,42.80773,9.96934,79438,True,110.9964,3
20260505-014600,-Orq3OaR7mNQyAJgAtfm,2026-05-05 02:57:21+00:00,1777949841000,4234,27.48075,42.80939,9.96941,80352,True,107.5325,3
20260505-014600,-Orq3RX4Bnra8G3ehicY,2026-05-05 02:57:33+00:00,1777949853000,4246,27.48582,42.82156,9.96942,81209,True,103.16619,3
20260505-014600,-Orq3USdmUOfrDyN7RZv,2026-05-05 02:57:45+00:00,1777949865000,4258,27.47822,42.84746,9.96926,81446,True,101.1716,3
20260505-014600,-Orq3XO9v0EoLFAEzESF,2026-05-05 02:57:57+00:00,1777949877000,4270,27.47315,42.85086,9.9693,81525,True,98.58313,3
20260505-014600,-Orq3_V-T8GLJnjiRMwu,2026-05-05 02:58:09+00:00,1777949889000,4282,27.48329,42.84098,9.96955,80895,True,99.5705,3
20260505-014600,-Orq3cF1QkjzAvdTuqWL,2026-05-05 02:58:21+00:00,1777949901000,4294,27.47315,42.83189,9.9693,80817,True,100.02849,3
20260505-014600,-Orq3fAXSRdk_qR75L7s,2026-05-05 02:58:33+00:00,1777949913000,4306,27.48075,42.83541,9.96941,80662,True,100.30782,3
20260505-014600,-Orq3i6G56_i4nOiDLNF,2026-05-05 02:58:45+00:00,1777949925000,4318,27.48075,42.81941,9.96974,81685,True,98.56364,3
20260505-014600,-Orq3l1O0dS6fMfnbeu0,2026-05-05 02:58:57+00:00,1777949937000,4330,27.47822,42.83978,9.96945,81367,True,98.53934,3
20260505-014600,-Orq3ny_kAZ8_vCJfLic,2026-05-05 02:59:09+00:00,1777949949000,4342,27.47822,42.84018,9.9694,80740,True,99.95443,3
20260505-014600,-Orq3qtpqo9U57sTclvJ,2026-05-05 02:59:21+00:00,1777949961000,4354,27.48836,42.81888,9.96972,79664,True,105.4361,3
