session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260501-164852,-Or_1CRvnDGq7FN2oqrU,2026-05-01 19:34:13+00:00,1777664053000,9920,25.37212,41.87722,1003.21002,56084,True,,
20260501-164852,-Or_1EZJZrPJU4ByDBkH,2026-05-01 19:34:23+00:00,1777664063000,9930,25.37307,41.88318,1003.21002,56047,True,,
20260501-164852,-Or_1H-XuE0aVTJ7IXN2,2026-05-01 19:34:33+00:00,1777664073000,9940,25.37371,41.86568,1003.21002,56084,True,,
20260501-164852,-Or_1JRy6sDF3AD-lK33,2026-05-01 19:34:43+00:00,1777664083000,9950,25.37561,41.8776,1003.21002,56159,True,,
20260501-164852,-Or_1LswZ3BC00LTz8Lz,2026-05-01 19:34:53+00:00,1777664093000,9960,25.37593,41.8835,1003.21002,56047,True,,
20260501-164852,-Or_1OK6vBcYBZy4k7Kl,2026-05-01 19:35:03+00:00,1777664103000,9970,25.37593,41.86593,1003.21002,55972,True,,
20260501-164852,-Or_1QlhJX6c2KpwfP6R,2026-05-01 19:35:13+00:00,1777664113000,9980,25.37624,41.87768,1003.21002,55822,True,,
20260501-164852,-Or_1TClwuJRzOsjuzzY,2026-05-01 19:35:23+00:00,1777664123000,9990,25.37656,41.87186,1003.21002,56047,True,,
20260501-164852,-Or_1Ve8ShzuKIsctfMj,2026-05-01 19:35:33+00:00,1777664133000,10000,25.37656,41.87186,1003.21002,56122,True,,
20260501-164852,-Or_1Y55Y_UwFOO3pPhI,2026-05-01 19:35:43+00:00,1777664143000,10010,25.37656,41.88942,1003.20001,56122,True,,
20260501-164852,-Or_1_XRs9DQ-sPSeU1-,2026-05-01 19:35:53+00:00,1777664153000,10020,25.37719,41.89534,1003.20001,56386,True,,
20260501-164852,-Or_1byfcA0Gu3iWlChe,2026-05-01 19:36:03+00:00,1777664163000,10030,25.37688,41.87775,1003.20001,56122,True,,
20260501-164852,-Or_1fICNMEL7ep8pRWX,2026-05-01 19:36:13+00:00,1777664173000,10040,25.37719,41.88949,1003.20001,55822,True,,
20260501-164852,-Or_1gy3_rDMUlkVgSB_,2026-05-01 19:36:23+00:00,1777664183000,10050,25.37751,41.8544,1003.20001,55972,True,,
20260501-164852,-Or_1jO_xwzDEZXoA2h8,2026-05-01 19:36:33+00:00,1777664193000,10060,25.37846,41.82524,1003.20001,56197,True,,
20260501-164852,-Or_1lpa7fyKF3rC6JpO,2026-05-01 19:36:43+00:00,1777664203000,10070,25.37846,41.81939,1003.20001,55822,True,,
20260501-164852,-Or_1oGt8olIzBH7avq4,2026-05-01 19:36:53+00:00,1777664213000,10080,25.38005,41.83712,1003.20001,55934,True,,
20260501-164852,-Or_1qiGOgyPb6y94_NT,2026-05-01 19:37:03+00:00,1777664223000,10090,25.38036,41.88399,1003.20001,56009,True,,
20260501-164852,-Or_1tr_fYO_TWFkTGqV,2026-05-01 19:37:13+00:00,1777664233000,10100,25.381,41.8782,1003.20001,55972,True,,
20260501-164852,-Or_1vbNEnIrglAjswGP,2026-05-01 19:37:23+00:00,1777664243000,10110,25.381,41.88406,1003.19,56122,True,,
20260501-164852,-Or_1y1pEsjNjoEgfPEo,2026-05-01 19:37:33+00:00,1777664253000,10120,25.38131,41.88409,1003.19,56009,True,,
20260501-164852,-Or_2-U2t9mVwu7K1cLf,2026-05-01 19:37:43+00:00,1777664263000,10130,25.381,41.8782,1003.19,56159,True,,
20260501-164852,-Or_21vStGRUW2cCkVR8,2026-05-01 19:37:53+00:00,1777664273000,10140,25.381,41.8665,1003.17999,56047,True,,
20260501-164852,-Or_24MkMeAV0eVZvJWe,2026-05-01 19:38:03+00:00,1777664283000,10150,25.38131,41.86068,1003.17999,56159,True,,
20260501-164852,-Or_26nnT9Hgo_LTyEPo,2026-05-01 19:38:13+00:00,1777664293000,10160,25.38036,41.86643,1003.17999,56273,True,,
20260501-164852,-Or_29FUqO3dpO-GAZML,2026-05-01 19:38:23+00:00,1777664303000,10170,25.38068,41.85476,1003.17999,56310,True,,
20260501-164852,-Or_2BgRjv1T53rhNwJx,2026-05-01 19:38:33+00:00,1777664313000,10180,25.38068,41.8489,1003.17999,55972,True,,
20260501-164852,-Or_2E7cNG78HmCTJvYz,2026-05-01 19:38:43+00:00,1777664323000,10190,25.38068,41.84305,1003.16998,56047,True,,
20260501-164852,-Or_2GZwSpJb33DFXa_k,2026-05-01 19:38:53+00:00,1777664333000,10200,25.381,41.83137,1003.16998,56310,True,,
20260501-164852,-Or_2J02hbKrVGApLzq9,2026-05-01 19:39:03+00:00,1777664343000,10210,25.38163,41.8373,1003.17999,56348,True,,
20260501-164852,-Or_2LSPOAs4z9-w8SMK,2026-05-01 19:39:13+00:00,1777664353000,10220,25.38131,41.81971,1003.16998,56273,True,,
20260501-164852,-Or_2Ntfb8eWyWNvGyS_,2026-05-01 19:39:23+00:00,1777664363000,10230,25.38227,41.79641,1003.16998,56348,True,,
20260501-164852,-Or_2QKoZv4lkGqJmBxn,2026-05-01 19:39:33+00:00,1777664373000,10240,25.38258,41.8023,1003.16998,56159,True,,
20260501-164852,-Or_2Sm3zqmfCRKUEqHW,2026-05-01 19:39:43+00:00,1777664383000,10250,25.3829,41.80233,1003.16998,56273,True,,
20260501-164852,-Or_2VDP2agy04exR7OD,2026-05-01 19:39:53+00:00,1777664393000,10260,25.38322,41.79651,1003.15997,56235,True,,
20260501-164852,-Or_2XeiqYfWiuy3HfNM,2026-05-01 19:40:03+00:00,1777664403000,10270,25.38385,41.79658,1003.15997,56047,True,,
20260501-164852,-Or_2_6GDMSGRGKUcLgd,2026-05-01 19:40:13+00:00,1777664413000,10280,25.38353,41.79654,1003.15002,56122,True,,
20260501-164852,-Or_2dUy4NS7sPWG3Z8Q,2026-05-01 19:40:23+00:00,1777664423000,10290,25.38385,41.80828,1003.14001,56159,True,,
20260501-164852,-Or_2ec8nHATzxBpqb_F,2026-05-01 19:40:36+00:00,1777664436000,10303,25.38258,41.85497,1003.15002,54585,True,,
20260501-164852,-Or_2h4QkTN0dUp_UR_3,2026-05-01 19:40:46+00:00,1777664446000,10313,25.38227,41.82566,1003.15002,55233,True,,
20260501-164852,-Or_2jVkNmsOBMUyuHur,2026-05-01 19:40:56+00:00,1777664456000,10323,25.38227,41.81981,1003.14001,55233,True,,
20260501-164852,-Or_2lwqYuth17HJNxod,2026-05-01 19:41:06+00:00,1777664466000,10333,25.3829,41.81989,1003.14001,55934,True,,
20260501-164852,-Or_2oO1_arZGh3oKhtp,2026-05-01 19:41:16+00:00,1777664476000,10343,25.3829,41.81403,1003.14001,55563,True,,
20260501-164852,-Or_2qpF7oPHL4K94ECb,2026-05-01 19:41:26+00:00,1777664486000,10353,25.38385,41.81414,1003.14001,55822,True,,
20260501-164852,-Or_2tGLLp-bD_Jgaiiw,2026-05-01 19:41:36+00:00,1777664496000,10363,25.38449,41.79665,1003.15002,55897,True,,
20260501-164852,-Or_2vhhz9O-COy3VRUq,2026-05-01 19:41:46+00:00,1777664506000,10373,25.38417,41.77906,1003.14001,56235,True,,
20260501-164852,-Or_2y979XzhRUOlPhxE,2026-05-01 19:41:56+00:00,1777664516000,10383,25.38512,41.80257,1003.14001,56122,True,,
20260501-164852,-Or_3-aOxmRvGx1jFCOC,2026-05-01 19:42:06+00:00,1777664526000,10393,25.38575,41.8085,1003.14001,55934,True,,
20260501-164852,-Or_321WSXQHzsD5hX6Q,2026-05-01 19:42:16+00:00,1777664536000,10403,25.38575,41.78509,1003.13,55972,True,,
20260501-164852,-Or_34TkAfDkzuMv_Cc-,2026-05-01 19:42:26+00:00,1777664546000,10413,25.38607,41.79097,1003.12,56009,True,,
20260501-164852,-Or_36uzA92FfnwLqw2L,2026-05-01 19:42:36+00:00,1777664556000,10423,25.38607,41.77927,1003.12,56159,True,,
20260501-164852,-Or_39MFnKnfVBfBVi6V,2026-05-01 19:42:46+00:00,1777664566000,10433,25.38607,41.79097,1003.13,55860,True,,
20260501-164852,-Or_3BnSfrSwO8GIjlqc,2026-05-01 19:42:56+00:00,1777664576000,10443,25.38734,41.79111,1003.13,56009,True,,
20260501-164852,-Or_3EElrxjxzVH3CA_t,2026-05-01 19:43:06+00:00,1777664586000,10453,25.38765,41.797,1003.13,56159,True,,
20260501-164852,-Or_3Gg0pRGEKH0dFh0q,2026-05-01 19:43:16+00:00,1777664596000,10463,25.38829,41.80293,1003.13,56047,True,,
20260501-164852,-Or_3LFRzH79PXtbApjT,2026-05-01 19:43:26+00:00,1777664606000,10473,25.38765,41.78531,1003.12,56122,True,,
20260501-164852,-Or_3LZ_rnXRV2iXryOD,2026-05-01 19:43:36+00:00,1777664616000,10483,25.38702,41.80278,1003.12,56047,True,,
20260501-164852,-Or_3O-glRoI5OAxMqU0,2026-05-01 19:43:46+00:00,1777664626000,10493,25.38702,41.79693,1003.12,56159,True,,
20260501-164852,-Or_3QS3RacdDePuBjh9,2026-05-01 19:43:56+00:00,1777664636000,10503,25.38639,41.80271,1003.12,56009,True,,
20260501-164852,-Or_3Su60I_q0whlUdVt,2026-05-01 19:44:06+00:00,1777664646000,10513,25.38702,41.80278,1003.10999,56084,True,,
20260501-164852,-Or_3VKSZRSqn_Pv0Gw_,2026-05-01 19:44:16+00:00,1777664656000,10523,25.38765,41.79116,1003.10999,56047,True,,
20260501-164852,-Or_3XlyGQd11chBgVyo,2026-05-01 19:44:26+00:00,1777664666000,10533,25.38861,41.80296,1003.10999,56273,True,,
20260501-164852,-Or_3_CutK6eVCLAI2ZN,2026-05-01 19:44:36+00:00,1777664676000,10543,25.38861,41.80296,1003.10999,56047,True,,
20260501-164852,-Or_3beB3-QalLhrOWyD,2026-05-01 19:44:46+00:00,1777664686000,10553,25.38892,41.81471,1003.10999,56009,True,,
20260501-164852,-Or_3e5TgS3UBsk22zde,2026-05-01 19:44:56+00:00,1777664696000,10563,25.38861,41.82052,1003.10999,56310,True,,
20260501-164852,-Or_3gXoZf9kT9FQg3XK,2026-05-01 19:45:06+00:00,1777664706000,10573,25.38924,41.80889,1003.12,56197,True,,
20260501-164852,-Or_3iz0J4ZcimX3q6Ap,2026-05-01 19:45:16+00:00,1777664716000,10583,25.38987,41.7797,1003.10999,56386,True,,
20260501-164852,-Or_3lQ8xgR4_l7ZLAW-,2026-05-01 19:45:26+00:00,1777664726000,10593,25.39051,41.76807,1003.10999,56159,True,,
20260501-164852,-Or_3nrNUm-EO1GPc4i3,2026-05-01 19:45:36+00:00,1777664736000,10603,25.39082,41.77396,1003.10999,56386,True,,
20260501-164852,-Or_3qIuS5upJ6BCnm4s,2026-05-01 19:45:46+00:00,1777664746000,10613,25.39114,41.77985,1003.10999,56235,True,,
20260501-164852,-Or_3sjzJfRh-OSFCrN2,2026-05-01 19:45:56+00:00,1777664756000,10623,25.39082,41.7681,1003.12,56122,True,,
20260501-164852,-Or_3vBGkvZq9gtyfXRU,2026-05-01 19:46:06+00:00,1777664766000,10633,25.39051,41.77391,1003.12,56500,True,,
20260501-164852,-Or_3xcWeynK2Po8NE5K,2026-05-01 19:46:16+00:00,1777664776000,10643,25.39146,41.76232,1003.10999,56386,True,,
20260501-164852,-Or_4-3isAlMGq_5oRiC,2026-05-01 19:46:26+00:00,1777664786000,10653,25.39177,41.77406,1003.12,56122,True,,
20260501-164852,-Or_42mHN96IJB6bUXAs,2026-05-01 19:46:36+00:00,1777664796000,10663,25.39241,41.77413,1003.12,55934,True,,
20260501-164852,-Or_442BzpUKyznnVPsU,2026-05-01 19:46:46+00:00,1777664806000,10673,25.39209,41.76824,1003.12,55972,True,,
20260501-164852,-Or_46UMix5EComc3Sxj,2026-05-01 19:46:56+00:00,1777664816000,10683,25.39241,41.77413,1003.12,56047,True,,
20260501-164852,-Or_48vbXzWdcW85byMS,2026-05-01 19:47:06+00:00,1777664826000,10693,25.39336,41.75668,1003.12,56538,True,,
20260501-164852,-Or_4BMoMoVxeDwX6viE,2026-05-01 19:47:16+00:00,1777664836000,10703,25.39367,41.74502,1003.12,56122,True,,
20260501-164852,-Or_4Do4YlKhYIpY1U9L,2026-05-01 19:47:26+00:00,1777664846000,10713,25.39367,41.75672,1003.12,55972,True,,
20260501-164852,-Or_4GFNZ9DLw_174ieb,2026-05-01 19:47:36+00:00,1777664856000,10723,25.39367,41.75672,1003.10999,56462,True,,
20260501-164852,-Or_4IgmJahWg9R7cAFZ,2026-05-01 19:47:46+00:00,1777664866000,10733,25.39399,41.74506,1003.10999,56084,True,,
20260501-164852,-Or_4L7p7H4KQgZeC6it,2026-05-01 19:47:56+00:00,1777664876000,10743,25.39367,41.75087,1003.10999,56424,True,,
20260501-164852,-Or_4N_-8o3OyysYJI1W,2026-05-01 19:48:06+00:00,1777664886000,10753,25.39431,41.75094,1003.10999,56197,True,,
20260501-164852,-Or_4Q0JdWAY3daP1v5Y,2026-05-01 19:48:16+00:00,1777664896000,10763,25.39494,41.76271,1003.12,56310,True,,
20260501-164852,-Or_4SSWdWnNDSEQfRyp,2026-05-01 19:48:26+00:00,1777664906000,10773,25.39558,41.78033,1003.12,56159,True,,
20260501-164852,-Or_4UtmD2gyj_ur2a1E,2026-05-01 19:48:36+00:00,1777664916000,10783,25.39558,41.73938,1003.12,56197,True,,
20260501-164852,-Or_4XL15yq3QCE6MBTL,2026-05-01 19:48:46+00:00,1777664926000,10793,25.39589,41.73357,1003.10999,56197,True,,
20260501-164852,-Or_4ZoexHlWFsNy76yL,2026-05-01 19:48:56+00:00,1777664936000,10803,25.39589,41.72771,1003.09998,56235,True,,
20260501-164852,-Or_4bDmUcLwGWBskJAV,2026-05-01 19:49:06+00:00,1777664946000,10813,25.39589,41.72186,1003.09998,56197,True,,
20260501-164852,-Or_4deyUlu5MBTUqrx_,2026-05-01 19:49:16+00:00,1777664956000,10823,25.39621,41.7219,1003.09998,56538,True,,
20260501-164852,-Or_4g8TId2uit6D1n36,2026-05-01 19:49:26+00:00,1777664966000,10833,25.39621,41.73361,1003.09003,56462,True,,
20260501-164852,-Or_4iYL_xt8DT_kq6BO,2026-05-01 19:49:36+00:00,1777664976000,10843,25.39621,41.72776,1003.08002,56462,True,,
20260501-164852,-Or_4wciNtgyzbSQisrN,2026-05-01 19:49:46+00:00,1777664986000,10853,25.39716,41.72787,1003.08002,56310,True,,
20260501-164852,-Or_5-X8mIVjMHKIkBQY,2026-05-01 19:50:44+00:00,1777665044000,10911,25.39209,41.86774,1003.08002,40304,True,,
20260501-164852,-Or_50b2enaEs3e50JJv,2026-05-01 19:50:54+00:00,1777665054000,10921,25.38924,41.77963,1003.07001,43663,True,,
20260501-164852,-Or_5326wZntaOKZUfnT,2026-05-01 19:51:04+00:00,1777665064000,10931,25.38924,41.75623,1003.08002,46522,True,,
20260501-164852,-Or_55UMd6Y8jwSSRBuh,2026-05-01 19:51:14+00:00,1777665074000,10941,25.38987,41.74459,1003.09003,48968,True,,
20260501-164852,-Or_57viZ9ephqqj8cjs,2026-05-01 19:51:24+00:00,1777665084000,10951,25.39082,41.75055,1003.08002,50291,True,,
20260501-164852,-Or_5AN-pOIEMhCB6mrf,2026-05-01 19:51:34+00:00,1777665094000,10961,25.39146,41.75647,1003.07001,51403,True,,
20260501-164852,-Or_5CoMv8EVD8Mevx5l,2026-05-01 19:51:44+00:00,1777665104000,10971,25.39304,41.7508,1003.07001,52204,True,,
20260501-164852,-Or_5FFLOUrxShwoVvLR,2026-05-01 19:51:54+00:00,1777665114000,10981,25.39336,41.76839,1003.07001,52996,True,,
20260501-164852,-Or_5Hgp05lQuqCLKKTz,2026-05-01 19:52:04+00:00,1777665124000,10991,25.39463,41.75682,1003.07001,53368,True,,
20260501-164852,-Or_5K7y8bNh0CSoSPjJ,2026-05-01 19:52:14+00:00,1777665134000,11001,25.39589,41.75697,1003.08002,53779,True,,
20260501-164852,-Or_5M_EocsOrZqqzRpj,2026-05-01 19:52:24+00:00,1777665144000,11011,25.39716,41.74541,1003.07001,54232,True,,
20260501-164852,-Or_5P0OIKYQVWkY9gSy,2026-05-01 19:52:34+00:00,1777665154000,11021,25.39843,41.73385,1003.07001,54267,True,,
20260501-164852,-Or_5RWMLCBsbJK7WhEQ,2026-05-01 19:52:44+00:00,1777665164000,11031,25.3997,41.72814,1003.07001,54943,True,,
20260501-164852,-Or_5TycQ7sW7VGSlKcZ,2026-05-01 19:52:54+00:00,1777665174000,11041,25.40001,41.71648,1003.06,54728,True,,
20260501-164852,-Or_5WLLMxFmi_4ho0gt,2026-05-01 19:53:04+00:00,1777665184000,11051,25.40097,41.75753,1003.04999,55016,True,,
20260501-164852,-Or_5YmUpQwJsa33f0QX,2026-05-01 19:53:14+00:00,1777665194000,11061,25.4016,41.75175,1003.04999,55124,True,,
20260501-164852,-Or_5aDrYqYErQTieuiy,2026-05-01 19:53:24+00:00,1777665204000,11071,25.40318,41.73437,1003.04999,55453,True,,
20260501-164852,-Or_5cf4iFx6al3YMb-E,2026-05-01 19:53:34+00:00,1777665214000,11081,25.4035,41.72272,1003.04999,55233,True,,
20260501-164852,-Or_5f677a7uhi_FsOzH,2026-05-01 19:53:44+00:00,1777665224000,11091,25.40413,41.70523,1003.06,55379,True,,
20260501-164852,-Or_5hYxNYsVqcevaikT,2026-05-01 19:53:54+00:00,1777665234000,11101,25.40477,41.70531,1003.06,55490,True,,
20260501-164852,-Or_5m1ONu_VOZ1T2sz2,2026-05-01 19:54:05+00:00,1777665245000,11111,25.40509,41.71704,1003.06,55416,True,,
20260501-164852,-Or_5mWrjEJUgxMv8kNC,2026-05-01 19:54:15+00:00,1777665255000,11121,25.4054,41.72293,1003.04999,55637,True,,
20260501-164852,-Or_5oxvo6RE_zhpnluS,2026-05-01 19:54:25+00:00,1777665265000,11131,25.40635,41.69964,1003.04999,55674,True,,
20260501-164852,-Or_5rPAS987dkdpBkuN,2026-05-01 19:54:35+00:00,1777665275000,11141,25.40635,41.71133,1003.04999,55563,True,,
20260501-164852,-Or_5trL-bfKWSYVkc02,2026-05-01 19:54:45+00:00,1777665285000,11151,25.4073,41.72314,1003.04999,55526,True,,
20260501-164852,-Or_5wNdXwkxn7Ie2V9G,2026-05-01 19:54:55+00:00,1777665295000,11161,25.4073,41.72899,1003.03998,55637,True,,
20260501-164852,-Or_5yj7pbzGrR-RLu8f,2026-05-01 19:55:05+00:00,1777665305000,11171,25.40667,41.72892,1003.02002,55822,True,,
20260501-164852,-Or_60A8ZXRWR9dFkvMQ,2026-05-01 19:55:15+00:00,1777665315000,11181,25.40825,41.7057,1003.02002,55972,True,,
20260501-164852,-Or_62bwkrIZLMj6Mt9t,2026-05-01 19:55:25+00:00,1777665325000,11191,25.40889,41.68822,1003.01001,55860,True,,
20260501-164852,-Or_652pxD1KRp9nPwxR,2026-05-01 19:55:35+00:00,1777665335000,11201,25.40952,41.70584,1003.01001,55748,True,,
20260501-164852,-Or_67V5a7WSffoaFR98,2026-05-01 19:55:45+00:00,1777665345000,11211,25.41174,41.6827,1003.01001,55934,True,,
20260501-164852,-Or_6A_WDF1buiOT7iD2,2026-05-01 19:55:55+00:00,1777665355000,11221,25.41206,41.65934,1003.01001,55860,True,,
20260501-164852,-Or_6CNUrUiB-gvjT0xQ,2026-05-01 19:56:05+00:00,1777665365000,11231,25.41333,41.64779,1003.01001,55934,True,,
20260501-164852,-Or_6Eom9M3_Gm_e-sA-,2026-05-01 19:56:15+00:00,1777665375000,11241,25.41396,41.64786,1003.01001,55972,True,,
20260501-164852,-Or_6HGE5C6w7JzKRpQc,2026-05-01 19:56:25+00:00,1777665385000,11251,25.41523,41.65384,1003.02002,56009,True,,
20260501-164852,-Or_6JhI5xIGNyvrceCo,2026-05-01 19:56:35+00:00,1777665395000,11261,25.41491,41.65381,1003.01001,56500,True,,
20260501-164852,-Or_6MADGQPeiDRkbQLW,2026-05-01 19:56:45+00:00,1777665405000,11271,25.41459,41.65962,1003.0,55934,True,,
20260501-164852,-Or_6O_rtnRyioS_-CC1,2026-05-01 19:56:55+00:00,1777665415000,11281,25.41459,41.67717,1002.98999,56084,True,,
20260501-164852,-Or_6R1VU73kVRN3htBA,2026-05-01 19:57:05+00:00,1777665425000,11291,25.41491,41.68889,1002.98999,56348,True,,
20260501-164852,-Or_6TTkzFKk97VvfVL-,2026-05-01 19:57:15+00:00,1777665435000,11301,25.41555,41.71236,1002.97998,56009,True,,
20260501-164852,-Or_6VubJFngDblp9j9_,2026-05-01 19:57:25+00:00,1777665445000,11311,25.41555,41.71821,1002.97998,56348,True,,
20260501-164852,-Or_6YM1Y3h2FIw_Tqv6,2026-05-01 19:57:35+00:00,1777665455000,11321,25.41555,41.71236,1002.97998,56009,True,,
20260501-164852,-Or_6_n2dWrdC2iGF7Ex,2026-05-01 19:57:45+00:00,1777665465000,11331,25.4165,41.70662,1002.97998,56084,True,,
20260501-164852,-Or_6cG94K_98xIYqq2D,2026-05-01 19:57:55+00:00,1777665475000,11341,25.41618,41.70073,1002.96997,56047,True,,
20260501-164852,-Or_6egJqa0Y9GPHR6o5,2026-05-01 19:58:05+00:00,1777665485000,11351,25.41681,41.70665,1002.96002,56273,True,,
20260501-164852,-Or_6h8P97W37HB7aBtF,2026-05-01 19:58:15+00:00,1777665495000,11361,25.41713,41.70085,1002.96002,56424,True,,
20260501-164852,-Or_6jZHY5C5Cw8Mw1LD,2026-05-01 19:58:25+00:00,1777665505000,11371,25.41808,41.71265,1002.96002,56047,True,,
20260501-164852,-Or_6m-CjotZ76iyLZKg,2026-05-01 19:58:35+00:00,1777665515000,11381,25.41776,41.70676,1002.96002,56310,True,,
20260501-164852,-Or_6oRhr0bSOY4b6gVY,2026-05-01 19:58:45+00:00,1777665525000,11391,25.4184,41.70098,1002.96002,56235,True,,
20260501-164852,-Or_6qtCmUmtcKyVIkJ2,2026-05-01 19:58:55+00:00,1777665535000,11401,25.41998,41.68946,1002.96002,56235,True,,
20260501-164852,-Or_6ubg2g88EPqJVe9J,2026-05-01 19:59:05+00:00,1777665545000,11411,25.42062,41.67199,1002.96997,56348,True,,
20260501-164852,-Or_6vlZtxbanDEt3wSj,2026-05-01 19:59:15+00:00,1777665555000,11421,25.41808,41.68926,1002.96002,56348,True,,
20260501-164852,-Or_6yCTw0H0hexuAw93,2026-05-01 19:59:25+00:00,1777665565000,11431,25.41808,41.67756,1002.95001,56159,True,,
20260501-164852,-Or_7-dfN6-KHd2eP3Ie,2026-05-01 19:59:35+00:00,1777665575000,11441,25.41935,41.69524,1002.96002,56197,True,,
20260501-164852,-Or_724sgRMbHx2ooMxK,2026-05-01 19:59:45+00:00,1777665585000,11451,25.41935,41.70109,1002.96002,56310,True,,
20260501-164852,-Or_74XNw17S_zvXecTv,2026-05-01 19:59:55+00:00,1777665595000,11461,25.41998,41.707,1002.96002,56159,True,,
20260501-164852,-Or_76y_v-jMHyDqH7eS,2026-05-01 20:00:05+00:00,1777665605000,11471,25.42125,41.70715,1002.95001,56348,True,,
20260501-164852,-Or_79PfhuW7DQWeVa6d,2026-05-01 20:00:15+00:00,1777665615000,11481,25.42252,41.6722,1002.96002,56310,True,,
20260501-164852,-Or_7Br-6b6qY4HfVStS,2026-05-01 20:00:25+00:00,1777665625000,11491,25.42315,41.65472,1002.96002,56197,True,,
20260501-164852,-Or_7EIHrOaGVTCejV8_,2026-05-01 20:00:35+00:00,1777665635000,11501,25.42347,41.66645,1002.96002,56197,True,,
20260501-164852,-Or_7GjSuP1Hr6QGITL0,2026-05-01 20:00:45+00:00,1777665645000,11511,25.42379,41.69573,1002.96002,56159,True,,
20260501-164852,-Or_7JAli9f8JBLDpKF0,2026-05-01 20:00:55+00:00,1777665655000,11521,25.42379,41.67818,1002.96997,56692,True,,
20260501-164852,-Or_7Lc2qegNpyeF3Dhi,2026-05-01 20:01:05+00:00,1777665665000,11531,25.42474,41.6783,1002.97998,56768,True,,
20260501-164852,-Or_7O3G5q5sUHZXkygh,2026-05-01 20:01:15+00:00,1777665675000,11541,25.426,41.66674,1002.97998,56615,True,,
20260501-164852,-Or_7QVN6feAshpkotTk,2026-05-01 20:01:25+00:00,1777665685000,11551,25.42727,41.67273,1002.97998,56615,True,,
20260501-164852,-Or_7SxQFmCKyBxGc04h,2026-05-01 20:01:35+00:00,1777665695000,11561,25.42759,41.66692,1002.96997,56653,True,,
20260501-164852,-Or_7VNtiokxTuSHQecG,2026-05-01 20:01:45+00:00,1777665705000,11571,25.42791,41.6962,1002.96002,56424,True,,
20260501-164852,-Or_7XpU_tEJjzf1BQjT,2026-05-01 20:01:55+00:00,1777665715000,11581,25.42791,41.7079,1002.96002,56159,True,,
20260501-164852,-Or_7_GYvFjJx-dGJBMU,2026-05-01 20:02:05+00:00,1777665725000,11591,25.42791,41.7196,1002.96002,56538,True,,
20260501-164852,-Or_7c-jVrVe3vU4CyE1,2026-05-01 20:02:15+00:00,1777665735000,11601,25.42791,41.7079,1002.96002,56084,True,,
20260501-164852,-Or_7e9lJMesl9m4I6Zl,2026-05-01 20:02:25+00:00,1777665745000,11611,25.42759,41.69616,1002.96002,56310,True,,
20260501-164852,-Or_7gaEqgVfxvEuLPKm,2026-05-01 20:02:35+00:00,1777665755000,11621,25.42791,41.69035,1002.95001,56424,True,,
20260501-164852,-Or_7j1NZTVilXD6h8NT,2026-05-01 20:02:45+00:00,1777665765000,11631,25.42822,41.70208,1002.96997,56084,True,,
20260501-164852,-Or_7lTxe3cjS62AgQ3o,2026-05-01 20:02:55+00:00,1777665775000,11641,25.42854,41.70211,1002.96002,56462,True,,
20260501-164852,-Or_7nvY2j3VNt0Zjl-K,2026-05-01 20:03:05+00:00,1777665785000,11651,25.42854,41.70796,1002.96997,56197,True,,
20260501-164852,-Or_7qMBRGU1QyxhCnuG,2026-05-01 20:03:15+00:00,1777665795000,11661,25.42822,41.71378,1002.96997,56235,True,,
20260501-164852,-Or_7snTlq2-2puuJsbZ,2026-05-01 20:03:25+00:00,1777665805000,11671,25.42917,41.70219,1002.96997,56500,True,,
20260501-164852,-Or_7w6FpxN3WvneHDf6,2026-05-01 20:03:35+00:00,1777665815000,11682,25.42886,41.6846,1002.96997,56047,True,,
20260501-164852,-Or_7xn9uXXLy0MPwj2h,2026-05-01 20:03:45+00:00,1777665825000,11692,25.42759,41.67862,1002.96002,56159,True,,
20260501-164852,-Or_8-DExak_OeXDcyz7,2026-05-01 20:03:55+00:00,1777665835000,11702,25.42791,41.65526,1002.96002,56310,True,,
20260501-164852,-Or_81ey_d4VrHOttLsH,2026-05-01 20:04:05+00:00,1777665845000,11712,25.42791,41.66111,1002.96002,56197,True,,
20260501-164852,-Or_845VR95uDirngjDm,2026-05-01 20:04:15+00:00,1777665855000,11722,25.42791,41.6845,1002.96002,56386,True,,
20260501-164852,-Or_86YZAxHDg06r9iyy,2026-05-01 20:04:25+00:00,1777665865000,11732,25.42822,41.66114,1002.96002,56310,True,,
20260501-164852,-Or_89-bevDeR5TA3o4Q,2026-05-01 20:04:35+00:00,1777665875000,11742,25.42917,41.6554,1002.96997,56273,True,,
20260501-164852,-Or_8BQCOSseDI3HnwzQ,2026-05-01 20:04:45+00:00,1777665885000,11752,25.43012,41.67305,1002.96997,56122,True,,
20260501-164852,-Or_8DrUTBiOzaB83PcY,2026-05-01 20:04:55+00:00,1777665895000,11762,25.43044,41.67308,1002.96002,56273,True,,
20260501-164852,-Or_8GIgKWLoUpb2K0A2,2026-05-01 20:05:05+00:00,1777665905000,11772,25.43107,41.67315,1002.96002,56424,True,,
20260501-164852,-Or_8IsmeJ06FfPW5ub7,2026-05-01 20:05:15+00:00,1777665915000,11782,25.43234,41.6616,1002.95001,56386,True,,
