session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260506-031454,1778045132,2026-05-06 05:25:32+00:00,1778045132000,7837,27.52893,54.32721,10.03526,63385,True,108.84222,3
20260506-031454,1778045144,2026-05-06 05:25:44+00:00,1778045144000,7849,27.55429,54.05202,10.03535,67038,True,101.48029,3
20260506-031454,1778045156,2026-05-06 05:25:56+00:00,1778045156000,7861,27.55936,53.78775,10.03515,68857,True,92.80054,3
20260506-031454,1778045168,2026-05-06 05:26:08+00:00,1778045168000,7873,27.56443,53.73929,10.03528,69601,True,87.52808,3
20260506-031454,1778045180,2026-05-06 05:26:20+00:00,1778045180000,7885,27.5695,53.7283,10.03538,70008,True,84.75269,3
20260506-031454,1778045193,2026-05-06 05:26:33+00:00,1778045193000,7897,27.53654,53.97624,10.03551,66243,True,93.55582,3
20260506-031454,1778045204,2026-05-06 05:26:44+00:00,1778045204000,7908,27.47822,54.19534,10.03519,61886,True,102.05545,3
20260506-031454,1778045216,2026-05-06 05:26:56+00:00,1778045216000,7920,27.55429,53.56487,10.03537,67470,True,100.35545,3
20260506-031454,1778045228,2026-05-06 05:27:08+00:00,1778045228000,7932,27.56443,53.2935,10.03527,69027,True,91.90566,3
20260506-031454,1778045240,2026-05-06 05:27:20+00:00,1778045240000,7944,27.56443,53.05625,10.03527,70420,True,85.61911,3
20260506-031454,1778045252,2026-05-06 05:27:32+00:00,1778045252000,7956,27.55936,53.31284,10.03518,71199,True,82.28175,3
20260506-031454,1778045264,2026-05-06 05:27:44+00:00,1778045264000,7968,27.56697,53.3496,10.03513,70777,True,81.44476,3
20260506-031454,1778045276,2026-05-06 05:27:56+00:00,1778045276000,7980,27.56697,53.43718,10.03529,71138,True,80.63443,3
20260506-031454,1778045288,2026-05-06 05:28:08+00:00,1778045288000,7992,27.5695,53.58003,10.03545,71078,True,80.18423,3
20260506-031454,1778045300,2026-05-06 05:28:20+00:00,1778045300000,8004,27.57204,53.6939,10.03537,70897,True,80.29668,3
20260506-031454,1778045312,2026-05-06 05:28:32+00:00,1778045312000,8016,27.57457,53.26002,10.03552,71441,True,79.2332,3
20260506-031454,1778045323,2026-05-06 05:28:43+00:00,1778045323000,8027,27.61983,53.00933,10.03534,71747,True,78.71061,3
20260506-031454,1778045334,2026-05-06 05:28:54+00:00,1778045334000,8038,27.4554,53.95097,10.03515,57117,True,108.47869,3
20260506-031454,1778045346,2026-05-06 05:29:06+00:00,1778045346000,8050,27.54668,53.31341,10.03525,65211,True,111.39867,3
20260506-031454,1778045358,2026-05-06 05:29:18+00:00,1778045358000,8062,27.55936,53.248,10.03522,68240,True,97.87312,3
20260506-031454,1778045370,2026-05-06 05:29:30+00:00,1778045370000,8074,27.55682,53.14301,10.03525,69950,True,89.33852,3
20260506-031454,1778045382,2026-05-06 05:29:42+00:00,1778045382000,8086,27.55936,53.1085,10.03522,70718,True,84.17262,3
20260506-031454,1778045394,2026-05-06 05:29:54+00:00,1778045394000,8098,27.55682,53.08216,10.03499,70897,True,82.12309,3
20260506-031454,1778045406,2026-05-06 05:30:06+00:00,1778045406000,8110,27.56697,53.38456,10.03531,71259,True,80.75279,3
20260506-031454,1778045418,2026-05-06 05:30:18+00:00,1778045418000,8122,27.55936,54.12888,10.03538,70837,True,80.84784,3
20260506-031454,1778045430,2026-05-06 05:30:30+00:00,1778045430000,8134,27.55175,54.09667,10.03508,70539,True,81.25504,3
20260506-031454,1778045442,2026-05-06 05:30:42+00:00,1778045442000,8146,27.55682,53.80401,10.03541,71078,True,80.41273,3
20260506-031454,1778045454,2026-05-06 05:30:54+00:00,1778045454000,8158,27.54922,53.57048,10.03509,71381,True,78.90835,3
20260506-031454,1778045466,2026-05-06 05:31:06+00:00,1778045466000,8170,27.55936,53.52065,10.03533,71686,True,77.73815,3
20260506-031454,1778045478,2026-05-06 05:31:18+00:00,1778045478000,8182,27.55682,53.33656,10.03525,71809,True,77.33054,3
20260506-031454,1778045490,2026-05-06 05:31:30+00:00,1778045490000,8194,27.55429,53.28214,10.03521,71932,True,76.42294,3
20260506-031454,1778045502,2026-05-06 05:31:42+00:00,1778045502000,8206,27.55175,53.43309,10.03531,72305,True,76.32909,3
20260506-031454,1778045533,2026-05-06 05:32:13+00:00,1778045533000,8237,27.6202,53.28551,10.03524,71809,True,76.62257,3
20260506-031454,1778045543,2026-05-06 05:32:23+00:00,1778045543000,8248,27.41736,54.40657,10.03541,48263,True,135.37766,3
20260506-031454,1778045555,2026-05-06 05:32:35+00:00,1778045555000,8260,27.51372,53.41114,10.03547,60066,True,139.3587,3
20260506-031454,1778045567,2026-05-06 05:32:47+00:00,1778045567000,8272,27.52893,53.08452,10.03542,65262,True,116.36102,3
20260506-031454,1778045579,2026-05-06 05:32:59+00:00,1778045579000,8284,27.534,52.8816,10.03553,67908,True,100.61995,3
20260506-031454,1778045592,2026-05-06 05:33:12+00:00,1778045592000,8296,27.51372,53.07382,10.0356,65009,True,103.80397,3
20260506-031454,1778045604,2026-05-06 05:33:24+00:00,1778045604000,8308,27.53654,52.76426,10.03554,68857,True,95.8708,3
20260506-031454,1778045616,2026-05-06 05:33:36+00:00,1778045616000,8320,27.54161,52.76759,10.03571,69891,True,89.176,3
20260506-031454,1778045628,2026-05-06 05:33:48+00:00,1778045628000,8332,27.54668,53.02245,10.03574,70718,True,85.02387,3
20260506-031454,1778045641,2026-05-06 05:34:01+00:00,1778045641000,8345,27.60411,52.88839,10.03594,70658,True,84.50845,3
20260506-031454,1778045653,2026-05-06 05:34:13+00:00,1778045653000,8357,27.51879,53.41938,10.03605,64657,True,110.08607,3
20260506-031454,1778045665,2026-05-06 05:34:25+00:00,1778045665000,8369,27.52893,53.09242,10.03589,68240,True,99.67616,3
20260506-031454,1778045677,2026-05-06 05:34:37+00:00,1778045677000,8381,27.53907,52.93238,10.03611,69950,True,90.08156,3
20260506-031454,1778045689,2026-05-06 05:34:49+00:00,1778045689000,8393,27.54161,52.75605,10.0359,71138,True,84.66292,3
20260506-031454,1778045701,2026-05-06 05:35:01+00:00,1778045701000,8405,27.51879,53.0951,10.03624,67092,True,92.63858,3
20260506-031454,1778045713,2026-05-06 05:35:13+00:00,1778045713000,8417,27.54161,52.83167,10.03601,69950,True,89.71965,3
20260506-031454,1778045725,2026-05-06 05:35:25+00:00,1778045725000,8429,27.54161,52.8243,10.03617,71199,True,84.34084,3
20260506-031454,1778045737,2026-05-06 05:35:37+00:00,1778045737000,8441,27.55175,52.97264,10.03626,71320,True,81.79427,3
20260506-031454,1778045749,2026-05-06 05:35:49+00:00,1778045749000,8453,27.53907,53.01345,10.03627,71809,True,79.91206,3
20260506-031454,1778045761,2026-05-06 05:36:01+00:00,1778045761000,8465,27.54922,52.94238,10.03636,72056,True,78.37437,3
20260506-031454,1778045773,2026-05-06 05:36:13+00:00,1778045773000,8477,27.54668,52.75044,10.03646,72871,True,76.94273,3
20260506-031454,1778045785,2026-05-06 05:36:25+00:00,1778045785000,8489,27.55175,53.17822,10.03633,72367,True,77.01826,3
20260506-031454,1778045797,2026-05-06 05:36:37+00:00,1778045797000,8501,27.54922,53.74419,10.0364,71932,True,77.46135,3
20260506-031454,1778045809,2026-05-06 05:36:49+00:00,1778045809000,8513,27.54922,53.56893,10.03664,72493,True,76.73083,3
20260506-031454,1778045822,2026-05-06 05:37:02+00:00,1778045822000,8526,27.60408,53.43524,10.03645,71932,True,77.04195,3
20260506-031454,1778045834,2026-05-06 05:37:14+00:00,1778045834000,8538,27.52639,54.41462,10.0367,64707,True,105.68198,3
20260506-031454,1778045846,2026-05-06 05:37:26+00:00,1778045846000,8550,27.53654,53.74128,10.03668,69027,True,95.8544,3
20260506-031454,1778045858,2026-05-06 05:37:38+00:00,1778045858000,8562,27.54161,53.17387,10.03669,70539,True,86.59691,3
20260506-031454,1778045870,2026-05-06 05:37:50+00:00,1778045870000,8574,27.54161,53.07213,10.03662,71259,True,81.84114,3
20260506-031454,1778045906,2026-05-06 05:38:26+00:00,1778045906000,8610,27.60558,52.89624,10.03663,71625,True,80.79485,3
20260506-031454,1778045918,2026-05-06 05:38:38+00:00,1778045918000,8622,27.48836,53.69709,10.03684,56273,True,145.50305,3
20260506-031454,1778045930,2026-05-06 05:38:50+00:00,1778045930000,8634,27.51372,53.07157,10.03697,63529,True,126.13901,3
20260506-031454,1778045942,2026-05-06 05:39:02+00:00,1778045942000,8646,27.51879,53.03814,10.03701,67199,True,107.16501,3
20260506-031454,1778045954,2026-05-06 05:39:14+00:00,1778045954000,8658,27.52893,53.03609,10.03705,68631,True,95.98015,3
20260506-031454,1778045965,2026-05-06 05:39:25+00:00,1778045965000,8669,27.44525,53.72689,10.03687,62580,True,101.42497,3
20260506-031454,1778045977,2026-05-06 05:39:37+00:00,1778045977000,8681,27.55471,53.28197,10.03699,63868,True,104.66068,3
20260506-031454,1778045990,2026-05-06 05:39:50+00:00,1778045990000,8694,27.4748,54.05586,10.03684,56122,True,118.41496,3
20260506-031454,1778046002,2026-05-06 05:40:02+00:00,1778046002000,8706,27.4985,53.44494,10.03711,59427,True,141.29602,3
20260506-031454,1778046014,2026-05-06 05:40:14+00:00,1778046014000,8718,27.51372,53.23217,10.03716,64958,True,118.73281,3
20260506-031454,1778046026,2026-05-06 05:40:26+00:00,1778046026000,8730,27.51879,53.15861,10.03714,67634,True,102.37253,3
20260506-031454,1778046038,2026-05-06 05:40:38+00:00,1778046038000,8742,27.51879,53.4199,10.03709,68857,True,93.74733,3
20260506-031454,1778046050,2026-05-06 05:40:50+00:00,1778046050000,8754,27.52893,53.62557,10.03704,70067,True,88.15765,3
20260506-031454,1778046062,2026-05-06 05:41:02+00:00,1778046062000,8766,27.53147,53.3879,10.03718,70539,True,85.11642,3
20260506-031454,1778046075,2026-05-06 05:41:15+00:00,1778046075000,8779,27.58405,53.15655,10.03711,70658,True,84.28867,3
20260506-031454,1778046087,2026-05-06 05:41:27+00:00,1778046087000,8791,27.4985,53.25892,10.03694,64359,True,110.23978,3
20260506-031454,1778046099,2026-05-06 05:41:39+00:00,1778046099000,8803,27.52133,53.03036,10.03725,68351,True,98.69508,3
20260506-031454,1778046111,2026-05-06 05:41:51+00:00,1778046111000,8815,27.53147,53.29021,10.03741,70008,True,90.06445,3
20260506-031454,1778046123,2026-05-06 05:42:03+00:00,1778046123000,8827,27.52639,53.34378,10.03724,70361,True,85.61224,3
20260506-031454,1778046135,2026-05-06 05:42:15+00:00,1778046135000,8839,27.53147,53.20349,10.03734,71381,True,81.82635,3
20260506-031454,1778046147,2026-05-06 05:42:27+00:00,1778046147000,8851,27.53147,53.18912,10.03736,71747,True,79.51263,3
20260506-031454,1778046159,2026-05-06 05:42:39+00:00,1778046159000,8863,27.53147,53.18042,10.03731,72180,True,77.94827,3
20260506-031454,1778046170,2026-05-06 05:42:50+00:00,1778046170000,8874,27.58924,53.06091,10.03744,71932,True,77.87791,3
20260506-031454,1778046182,2026-05-06 05:43:02+00:00,1778046182000,8886,27.51372,53.7036,10.03743,66771,True,99.55202,3
20260506-031454,1778046194,2026-05-06 05:43:14+00:00,1778046194000,8898,27.52639,53.73203,10.03745,69717,True,91.28711,3
20260506-031454,1778046206,2026-05-06 05:43:26+00:00,1778046206000,8910,27.53654,53.44635,10.03756,70718,True,85.30339,3
20260506-031454,1778046218,2026-05-06 05:43:38+00:00,1778046218000,8922,27.52893,53.21423,10.03756,71871,True,80.21906,3
20260506-031454,1778046230,2026-05-06 05:43:50+00:00,1778046230000,8934,27.534,52.92219,10.03744,72305,True,77.66122,3
20260506-031454,1778046242,2026-05-06 05:44:02+00:00,1778046242000,8946,27.534,52.85346,10.0377,72367,True,76.19399,3
20260506-031454,1778046254,2026-05-06 05:44:14+00:00,1778046254000,8959,27.45033,53.88389,10.03775,63337,True,88.12777,3
20260506-031454,1778046266,2026-05-06 05:44:26+00:00,1778046266000,8971,27.52386,53.30062,10.03764,69198,True,92.93086,3
20260506-031454,1778046278,2026-05-06 05:44:38+00:00,1778046278000,8983,27.534,53.07051,10.03763,71199,True,84.92714,3
20260506-031454,1778046290,2026-05-06 05:44:50+00:00,1778046290000,8995,27.53147,53.16855,10.03757,71625,True,80.87319,3
20260506-031454,1778046302,2026-05-06 05:45:02+00:00,1778046302000,9007,27.534,53.27042,10.03775,72681,True,77.24953,3
20260506-031454,1778046314,2026-05-06 05:45:14+00:00,1778046314000,9019,27.53654,53.21754,10.03778,72243,True,76.23309,3
20260506-031454,1778046326,2026-05-06 05:45:26+00:00,1778046326000,9031,27.534,53.30327,10.0377,72367,True,76.04738,3
20260506-031454,1778046339,2026-05-06 05:45:39+00:00,1778046339000,9044,27.5889,53.09999,10.03777,72681,True,75.64075,3
20260506-031454,1778046353,2026-05-06 05:45:53+00:00,1778046353000,9058,27.47301,53.98412,10.03739,60153,True,92.3294,3
20260506-031454,1778046365,2026-05-06 05:46:05+00:00,1778046365000,9070,27.49597,53.65956,10.03762,61840,True,125.91304,3
20260506-031454,1778046377,2026-05-06 05:46:17+00:00,1778046377000,9082,27.51372,53.94124,10.03778,66718,True,108.62091,3
20260506-031454,1778046389,2026-05-06 05:46:29+00:00,1778046389000,9094,27.52386,53.61318,10.03773,69198,True,94.81915,3
20260506-031454,1778046401,2026-05-06 05:46:41+00:00,1778046401000,9106,27.52639,54.16418,10.03784,69717,True,88.23445,3
20260506-031454,1778046413,2026-05-06 05:46:53+00:00,1778046413000,9118,27.52893,54.58332,10.03804,70598,True,83.89027,3
20260506-031454,1778046425,2026-05-06 05:47:05+00:00,1778046425000,9130,27.53147,54.38338,10.0378,70837,True,81.25596,3
20260506-031454,1778046436,2026-05-06 05:47:16+00:00,1778046436000,9140,27.45033,54.59342,10.03785,64211,True,89.36989,3
20260506-031454,1778046448,2026-05-06 05:47:28+00:00,1778046448000,9152,27.52386,53.47346,10.03794,69256,True,90.51178,3
20260506-031454,1778046460,2026-05-06 05:47:40+00:00,1778046460000,9164,27.52893,53.13364,10.0379,71138,True,83.3167,3
20260506-031454,1778046472,2026-05-06 05:47:52+00:00,1778046472000,9176,27.52893,53.14895,10.0379,71747,True,78.82118,3
20260506-031454,1778046484,2026-05-06 05:48:04+00:00,1778046484000,9188,27.52893,53.15569,10.03783,72745,True,75.32589,3
20260506-031454,1778046496,2026-05-06 05:48:16+00:00,1778046496000,9200,27.53147,53.45428,10.03794,72493,True,74.93689,3
20260506-031454,1778046508,2026-05-06 05:48:28+00:00,1778046508000,9212,27.53654,53.67742,10.03795,72493,True,74.34141,3
20260506-031454,1778046520,2026-05-06 05:48:40+00:00,1778046520000,9224,27.534,53.80183,10.03795,72618,True,74.42983,3
20260506-031454,1778046532,2026-05-06 05:48:52+00:00,1778046532000,9236,27.534,53.70777,10.03805,73126,True,72.99853,3
20260506-031454,1778046544,2026-05-06 05:49:04+00:00,1778046544000,9248,27.534,53.51509,10.03795,72935,True,72.78898,3
20260506-031454,1778046556,2026-05-06 05:49:16+00:00,1778046556000,9260,27.53147,53.4665,10.03803,73126,True,71.95595,3
20260506-031454,1778046568,2026-05-06 05:49:28+00:00,1778046568000,9272,27.53654,53.84015,10.038,72935,True,72.48141,3
20260506-031454,1778046580,2026-05-06 05:49:40+00:00,1778046580000,9284,27.53147,53.96263,10.03806,72935,True,72.27156,3
20260506-031454,1778046590,2026-05-06 05:49:50+00:00,1778046590000,9295,27.45793,54.27414,10.03829,65826,True,81.56588,3
20260506-031454,1778046602,2026-05-06 05:50:02+00:00,1778046602000,9307,27.52386,53.26482,10.03799,70480,True,84.93002,3
20260506-031454,1778046614,2026-05-06 05:50:14+00:00,1778046614000,9319,27.52386,52.82137,10.03794,72618,True,78.12233,3
20260506-031454,1778046625,2026-05-06 05:50:25+00:00,1778046625000,9329,27.45033,53.01376,10.03791,66138,True,84.38745,3
20260506-031454,1778046637,2026-05-06 05:50:37+00:00,1778046637000,9341,27.52133,52.27625,10.03804,70897,True,85.0975,3
20260506-031454,1778046649,2026-05-06 05:50:49+00:00,1778046649000,9353,27.52386,52.72567,10.03822,72305,True,78.8397,3
20260506-031454,1778046661,2026-05-06 05:51:01+00:00,1778046661000,9365,27.52639,52.85515,10.03798,73318,True,74.67729,3
20260506-031454,1778046673,2026-05-06 05:51:13+00:00,1778046673000,9377,27.51879,52.32179,10.038,73446,True,72.74425,3
20260506-031454,1778046685,2026-05-06 05:51:25+00:00,1778046685000,9389,27.52639,51.65736,10.0379,75295,True,69.49222,3
20260506-031454,1778046697,2026-05-06 05:51:37+00:00,1778046697000,9401,27.53907,51.29672,10.03811,75499,True,67.76495,3
20260506-031454,1778046709,2026-05-06 05:51:49+00:00,1778046709000,9413,27.534,51.19135,10.03807,75635,True,67.2597,3
20260506-031454,1778046721,2026-05-06 05:52:01+00:00,1778046721000,9425,27.534,51.56146,10.038,75841,True,66.33915,3
20260506-031454,1778046733,2026-05-06 05:52:13+00:00,1778046733000,9437,27.53907,51.82211,10.0381,75567,True,67.52219,3
20260506-031454,1778046745,2026-05-06 05:52:25+00:00,1778046745000,9449,27.53654,52.14093,10.03813,75567,True,67.8434,3
20260506-031454,1778046757,2026-05-06 05:52:37+00:00,1778046757000,9461,27.54414,52.15419,10.03828,75431,True,68.12068,3
20260506-031454,1778046769,2026-05-06 05:52:49+00:00,1778046769000,9473,27.52893,52.07306,10.03816,75567,True,68.28101,3
20260506-031454,1778046781,2026-05-06 05:53:01+00:00,1778046781000,9485,27.534,51.73558,10.03817,75841,True,67.72182,3
20260506-031454,1778046794,2026-05-06 05:53:14+00:00,1778046794000,9498,27.58636,51.54416,10.03817,75635,True,67.76804,3
20260506-031454,1778046806,2026-05-06 05:53:26+00:00,1778046806000,9510,27.50357,52.18383,10.03823,68575,True,95.84016,3
20260506-031454,1778046816,2026-05-06 05:53:36+00:00,1778046816000,9521,27.44019,52.81762,10.0382,64310,True,100.47886,3
20260506-031454,1778046828,2026-05-06 05:53:48+00:00,1778046828000,9533,27.50357,52.59173,10.03809,70243,True,95.60541,3
20260506-031454,1778046840,2026-05-06 05:54:00+00:00,1778046840000,9545,27.51118,52.81371,10.038,72305,True,85.15911,3
20260506-031454,1778046852,2026-05-06 05:54:12+00:00,1778046852000,9557,27.51625,52.86438,10.03821,73382,True,78.42072,3
20260506-031454,1778046864,2026-05-06 05:54:24+00:00,1778046864000,9569,27.52639,52.58833,10.0383,73835,True,74.43048,3
20260506-031454,1778046876,2026-05-06 05:54:36+00:00,1778046876000,9581,27.52893,52.44922,10.03836,74492,True,72.06347,3
20260506-031454,1778046888,2026-05-06 05:54:48+00:00,1778046888000,9593,27.52386,52.53793,10.03817,74558,True,71.00195,3
20260506-031454,1778046900,2026-05-06 05:55:00+00:00,1778046900000,9605,27.52639,52.79205,10.03821,74293,True,70.70847,3
20260506-031454,1778046912,2026-05-06 05:55:12+00:00,1778046912000,9617,27.52639,53.04333,10.03833,74359,True,70.87928,3
20260506-031454,1778046924,2026-05-06 05:55:24+00:00,1778046924000,9629,27.53147,53.16464,10.03836,74425,True,70.58985,3
20260506-031454,1778046936,2026-05-06 05:55:36+00:00,1778046936000,9641,27.53654,53.21851,10.03846,74492,True,70.06425,3
20260506-031454,1778046948,2026-05-06 05:55:48+00:00,1778046948000,9653,27.53147,53.15822,10.03852,73965,True,70.32899,3
20260506-031454,1778046960,2026-05-06 05:56:00+00:00,1778046960000,9665,27.52893,53.25532,10.03827,74096,True,70.29246,3
20260506-031454,1778046972,2026-05-06 05:56:12+00:00,1778046972000,9677,27.534,53.31557,10.03844,74162,True,69.94366,3
20260506-031454,1778046984,2026-05-06 05:56:24+00:00,1778046984000,9689,27.534,53.25806,10.03865,74228,True,69.6814,3
20260506-031454,1778046996,2026-05-06 05:56:36+00:00,1778046996000,9701,27.53147,53.25283,10.03841,74162,True,69.39445,3
20260506-031454,1778047008,2026-05-06 05:56:48+00:00,1778047008000,9712,27.58769,53.07259,10.03835,74162,True,69.42452,3
20260506-031454,1778047020,2026-05-06 05:57:00+00:00,1778047020000,9724,27.51118,53.77559,10.03849,67743,True,94.75696,3
20260506-031454,1778047032,2026-05-06 05:57:12+00:00,1778047032000,9736,27.52133,53.93452,10.03853,70837,True,86.79919,3
20260506-031454,1778047044,2026-05-06 05:57:24+00:00,1778047044000,9748,27.53147,53.92413,10.03875,71747,True,80.36806,3
20260506-031454,1778047056,2026-05-06 05:57:36+00:00,1778047056000,9760,27.53147,53.74308,10.03856,72556,True,76.11882,3
20260506-031454,1778047068,2026-05-06 05:57:48+00:00,1778047068000,9772,27.52893,53.50047,10.03855,72871,True,73.65217,3
20260506-031454,1778047080,2026-05-06 05:58:00+00:00,1778047080000,9784,27.52133,53.54594,10.03838,73190,True,72.24499,3
20260506-031454,1778047092,2026-05-06 05:58:12+00:00,1778047092000,9796,27.53147,53.80094,10.03849,73062,True,71.9053,3
20260506-031454,1778047104,2026-05-06 05:58:24+00:00,1778047104000,9808,27.534,53.74714,10.03858,73382,True,71.1888,3
20260506-031454,1778047116,2026-05-06 05:58:36+00:00,1778047116000,9820,27.534,53.69235,10.03861,73318,True,70.44524,3
20260506-031454,1778047128,2026-05-06 05:58:48+00:00,1778047128000,9832,27.45033,54.62869,10.03833,64958,True,81.30378,3
20260506-031454,1778047140,2026-05-06 05:59:00+00:00,1778047140000,9844,27.51372,53.99651,10.03838,70125,True,87.10684,3
20260506-031454,1778047152,2026-05-06 05:59:12+00:00,1778047152000,9856,27.52386,53.52283,10.03829,72180,True,79.46801,3
20260506-031454,1778047164,2026-05-06 05:59:24+00:00,1778047164000,9868,27.52386,53.4016,10.0385,72808,True,74.3446,3
20260506-031454,1778047176,2026-05-06 05:59:36+00:00,1778047176000,9880,27.52639,53.5265,10.03841,73318,True,72.22926,3
20260506-031454,1778047188,2026-05-06 05:59:48+00:00,1778047188000,9892,27.43511,54.25512,10.03833,65009,True,82.22218,3
20260506-031454,1778047200,2026-05-06 06:00:00+00:00,1778047200000,9904,27.48582,53.9687,10.03842,65620,True,97.51012,3
20260506-031454,1778047212,2026-05-06 06:00:12+00:00,1778047212000,9916,27.51118,53.77963,10.0383,70125,True,89.69199,3
20260506-031454,1778047224,2026-05-06 06:00:24+00:00,1778047224000,9929,27.49343,53.90792,10.03846,67199,True,93.19276,3
20260506-031454,1778047236,2026-05-06 06:00:36+00:00,1778047236000,9941,27.51625,53.52371,10.03849,71017,True,85.68394,3
20260506-031454,1778047247,2026-05-06 06:00:47+00:00,1778047247000,9951,27.43004,53.94898,10.03825,65211,True,89.89268,3
20260506-031454,1778047259,2026-05-06 06:00:59+00:00,1778047259000,9963,27.41229,53.9171,10.0384,60413,True,103.02316,3
20260506-031454,1778047271,2026-05-06 06:01:11+00:00,1778047271000,9975,27.49597,53.297,10.03836,67963,True,100.74905,3
20260506-031454,1778047283,2026-05-06 06:01:23+00:00,1778047283000,9987,27.50865,53.29301,10.03835,70777,True,87.93875,3
20260506-031454,1778047293,2026-05-06 06:01:33+00:00,1778047293000,9998,27.43258,54.01929,10.03845,65211,True,91.554,3
20260506-031454,1778047305,2026-05-06 06:01:45+00:00,1778047305000,10010,27.50611,53.46204,10.03854,69891,True,90.22336,3
20260506-031454,1778047317,2026-05-06 06:01:57+00:00,1778047317000,10022,27.50611,53.38743,10.03829,71502,True,82.51018,3
20260506-031454,1778047329,2026-05-06 06:02:09+00:00,1778047329000,10034,27.51625,53.00008,10.03851,72493,True,76.8704,3
20260506-031454,1778047341,2026-05-06 06:02:21+00:00,1778047341000,10046,27.51372,52.85653,10.03838,73318,True,73.4332,3
20260506-031454,1778047353,2026-05-06 06:02:33+00:00,1778047353000,10058,27.52133,52.69863,10.03857,74162,True,71.05986,3
20260506-031454,1778047365,2026-05-06 06:02:45+00:00,1778047365000,10070,27.52639,52.57775,10.03842,74492,True,69.3411,3
20260506-031454,1778047377,2026-05-06 06:02:57+00:00,1778047377000,10082,27.52133,52.90607,10.03836,74359,True,69.13193,3
20260506-031454,1778047392,2026-05-06 06:03:12+00:00,1778047392000,10097,27.58528,52.76344,10.03852,74162,True,69.29306,3
20260506-031454,1778047404,2026-05-06 06:03:24+00:00,1778047404000,10109,27.4985,53.70831,10.03836,65775,True,102.76094,3
20260506-031454,1778047416,2026-05-06 06:03:36+00:00,1778047416000,10121,27.51118,53.40982,10.03837,70361,True,91.13225,3
20260506-031454,1778047428,2026-05-06 06:03:48+00:00,1778047428000,10133,27.51118,53.25212,10.03833,71441,True,82.81984,3
20260506-031454,1778047440,2026-05-06 06:04:00+00:00,1778047440000,10145,27.51879,53.03334,10.03851,72745,True,76.9,3
20260506-031454,1778047452,2026-05-06 06:04:12+00:00,1778047452000,10157,27.52639,52.79847,10.03858,73705,True,72.86301,3
20260506-031454,1778047464,2026-05-06 06:04:24+00:00,1778047464000,10169,27.52639,52.72971,10.0386,74162,True,70.99501,3
20260506-031454,1778047476,2026-05-06 06:04:36+00:00,1778047476000,10181,27.52386,52.73443,10.03861,74293,True,69.61032,3
20260506-031454,1778047488,2026-05-06 06:04:48+00:00,1778047488000,10193,27.58016,52.53899,10.03841,74958,True,68.7294,3
20260506-031454,1778047500,2026-05-06 06:05:00+00:00,1778047500000,10205,27.50104,52.61322,10.03847,68631,True,93.38495,3
20260506-031454,1778047512,2026-05-06 06:05:12+00:00,1778047512000,10217,27.50611,52.20238,10.03843,72305,True,83.76976,3
20260506-031454,1778047524,2026-05-06 06:05:24+00:00,1778047524000,10229,27.51372,52.12817,10.03864,73511,True,76.2089,3
20260506-031454,1778047536,2026-05-06 06:05:36+00:00,1778047536000,10241,27.51372,52.28056,10.03854,74293,True,71.68414,3
20260506-031454,1778047548,2026-05-06 06:05:48+00:00,1778047548000,10253,27.51118,52.48309,10.03851,74228,True,70.93961,3
20260506-031454,1778047560,2026-05-06 06:06:00+00:00,1778047560000,10265,27.51625,52.53588,10.03852,75025,True,69.19229,3
20260506-031454,1778047576,2026-05-06 06:06:16+00:00,1778047576000,10280,27.56804,52.29982,10.03855,75295,True,68.536,3
20260506-031454,1778047588,2026-05-06 06:06:28+00:00,1778047588000,10292,27.48329,52.91409,10.03845,66771,True,102.4487,3
20260506-031454,1778047600,2026-05-06 06:06:40+00:00,1778047600000,10304,27.49343,52.74982,10.03861,71078,True,90.98491,3
20260506-031454,1778047612,2026-05-06 06:06:52+00:00,1778047612000,10316,27.50357,52.63068,10.03885,72935,True,80.79999,3
20260506-031454,1778047625,2026-05-06 06:07:05+00:00,1778047625000,10329,27.41229,53.38132,10.03872,64558,True,89.20663,3
20260506-031454,1778047637,2026-05-06 06:07:17+00:00,1778047637000,10341,27.49597,52.792,10.0388,70067,True,91.83486,3
20260506-031454,1778047649,2026-05-06 06:07:29+00:00,1778047649000,10353,27.50611,52.81232,10.0387,72180,True,82.86679,3
20260506-031454,1778047661,2026-05-06 06:07:41+00:00,1778047661000,10365,27.51118,52.77321,10.03888,73835,True,75.80119,3
20260506-031454,1778047673,2026-05-06 06:07:53+00:00,1778047673000,10377,27.50865,52.68047,10.03889,74228,True,72.49323,3
20260506-031454,1778047685,2026-05-06 06:08:05+00:00,1778047685000,10389,27.50865,52.81572,10.03877,74228,True,71.13837,3
20260506-031454,1778047697,2026-05-06 06:08:17+00:00,1778047697000,10401,27.51372,52.80324,10.03911,74359,True,70.13828,3
20260506-031454,1778047709,2026-05-06 06:08:29+00:00,1778047709000,10413,27.51118,52.90507,10.03904,74758,True,69.16176,3
20260506-031454,1778047721,2026-05-06 06:08:41+00:00,1778047721000,10425,27.50611,52.95473,10.03887,74891,True,68.43747,3
20260506-031454,1778047733,2026-05-06 06:08:53+00:00,1778047733000,10437,27.51118,52.91816,10.03923,74691,True,67.87597,3
